104	9837	8
302	7765	1
101	2991	25
135	6457	27
509	5560	8
8316	4504	4
102	5038	1
128	2086	3
101	6462	32
1396	3008	8
12	6385	32
102	99	31
107	767	3
694	5373	1
2728	1439	16
983	1165	6
1505	2723	8
105	5324	9
12	34	22
101	5910	39
441	7158	16
724	4494	4
106	8062	28
683	8094	21
178	3007	0
14	9123	21
103	3734	37
557	5194	1
251	5568	8
101	5061	20
14	7251	36
6752	9188	8
118	8808	1
103	4940	17
105	5992	3
102	5709	15
58	6178	6
104	5186	3
153	473	8
8	1099	5
1598	8897	13
19918	4093	25
606	4063	13
6533	2350	18
4250	5586	16
118	4067	5
126	5061	23
12	876	16
12	2472	9
10623	2637	8
1940	2102	3
1488	1615	20
101	5792	12
5574	9596	13
1409	3689	8
5864	3111	2
14	1260	8
113	2534	36
115	494	13
2817	3929	19
103	6854	14
116	8908	23
195	1834	3
450	290	1
366	5681	27
432	7718	15
148	9625	26
12	1002	6
261	189	4
105	4399	7
103	3651	4
2051	3237	15
103	8143	12
2485	9792	13
122	2551	1
410	2078	2
11730	2631	10
12	427	16
132	9492	11
14	6409	17
1242	7778	3
101	4433	35
14	9167	15
2391	235	4
207	2447	34
103	6720	24
2343	6478	32
11743	9517	26
12	5644	6
104	8364	26
5898	2307	16
22193	510	4
14	4082	32
2725	3499	15
6728	2695	18
191	429	32
104	3112	14
9	1155	9
174	6361	27
242	121	3
6532	3358	37
108	6518	22
416	1606	17
124	295	34
1721	7137	3
535	857	7
12	3809	9
245	2164	29
111	5365	8
1213	266	1
11983	9249	16
107	5206	17
2250	2559	3
102	1862	5
124	1973	7
8	1228	7
195	8685	12
12	3397	3
1970	957	20
2095	2968	16
106	5116	21
1374	4408	29
141	1128	18
159	1207	11
106	7955	18
101	2884	1
1653	4865	1
1045	7155	19
14	8090	32
8	2658	22
998	6810	34
104	291	1
57	6050	0
101	5344	14
892	5372	2
13	3944	12
104	1066	3
117	1766	4
24310	9724	16
1150	2312	36
1058	4460	22
125	5461	9
110	7004	21
115	6403	2
2533	2648	15
9485	2063	1
14	8457	27
14	1708	10
14	2627	13
12	5423	14
12	2124	1
1703	1543	2
191	2326	22
110	5718	14
302	3404	42
126	9158	4
16203	3155	10
1024	1689	8
1110	2767	19
342	6084	1
101	227	18
102	7881	20
538	8345	13
105	5570	13
105	7907	8
8418	222	5
6994	1505	16
138	8468	2
12	5771	4
110	1435	16
114	9069	11
12	7015	18
11136	8067	27
1954	6809	10
110	6651	14
4311	3245	7
26200	815	3
163	5624	1
10431	4117	2
921	4885	21
101	5	31
2832	6380	25
101	3343	4
148	3762	3
14	1610	7
12	5577	3
132	6716	14
12	7912	6
110	7569	6
10996	2132	24
865	9822	18
15924	2111	12
7399	6495	12
1072	3535	3
101	1418	11
7962	1260	3
7239	527	1
113	9880	24
228	8026	7
113	317	9
2798	6491	13
117	2799	14
101	6702	4
316	1270	1
4836	8126	1
829	3880	7
2714	3669	4
101	3465	18
5444	8225	8
2052	4256	3
108	1714	2
27258	7501	30
8639	7910	30
252	449	18
199	3372	12
26139	5477	2
404	3507	3
17902	9319	17
538	4794	7
8279	1615	12
3224	3123	0
113	3249	4
101	2054	6
104	5574	16
102	7400	25
319	9015	33
106	7249	21
18920	9001	4
526	4307	30
27409	9906	32
12	3591	4
119	8056	14
2541	6155	23
101	8425	14
172	7125	6
101	130	29
101	6703	16
2	936	30
196	1391	8
101	7172	14
140	3182	2
413	6723	42
101	4331	9
15833	2438	31
1463	9172	8
2049	1642	24
131	1290	5
3504	7247	25
6988	810	5
12	3490	26
1098	7248	21
1230	9440	8
103	7528	23
12	6661	12
12	5866	11
112	8272	2
1584	984	15
259	2967	15
23605	4367	22
102	2894	27
15582	7670	4
109	252	14
111	9182	20
547	6223	3
150	2728	40
101	2055	18
1506	3689	11
12	2093	14
12	9063	24
227	8020	0
12	4736	3
472	8969	12
12	5291	29
6277	224	5
110	3226	12
322	4674	9
1103	1611	7
1270	3592	6
12	9838	26
1366	6215	18
101	7527	4
3231	3564	6
109	1040	16
162	123	19
307	908	16
385	4125	0
2120	5160	4
2	3385	34
103	6241	21
14	6014	32
2040	7051	34
224	8981	10
11296	4638	17
124	3344	17
230	6810	29
8	6606	7
111	819	17
2140	806	21
120	4304	7
203	3487	19
2543	5747	8
116	7276	0
107	550	35
12	6605	28
14	5933	23
101	6331	39
18245	1935	22
18584	4370	3
14895	6883	24
169	9376	13
105	6341	3
16	5337	6
17884	6215	30
26677	9235	12
14	8104	24
446	8678	10
126	1994	10
145	9678	7
12	2560	2
503	6855	17
103	4110	22
4462	5200	12
5122	5463	0
8	456	16
165	3336	20
102	578	18
745	196	27
102	9925	31
21926	2011	22
104	3968	5
12	1396	34
23375	3489	3
104	8169	17
13	1218	10
340	4834	11
152	5224	34
122	8881	22
101	553	7
17193	6433	17
12	6318	22
347	8609	4
27491	1744	18
103	3663	5
5640	1569	15
16	92	12
3408	9200	13
1579	3340	26
5418	7347	12
102	9034	11
558	9019	34
171	2313	9
146	9351	17
117	5003	7
456	8633	2
240	927	18
101	4580	25
3252	5544	0
114	4866	2
141	1125	7
12	6922	28
110	5497	7
115	1706	24
1560	6122	13
198	834	13
745	3044	10
8	9061	23
117	418	17
1846	9906	3
1299	3090	16
19677	2647	3
111	3668	4
104	4871	2
101	1510	17
3708	4419	7
108	3805	1
11581	1651	1
6325	3857	0
187	542	29
116	6949	0
103	2149	15
124	4703	6
4963	1138	8
3830	745	13
125	2813	7
995	8486	6
7587	8304	7
101	105	5
938	3801	11
3053	7501	18
150	9279	9
780	3713	17
103	3087	7
12	4138	13
113	588	34
1473	3719	49
363	7616	1
12	9731	20
103	6282	13
3036	5004	2
6863	4908	12
184	7297	28
337	3456	15
103	3784	7
7759	5348	7
12	865	5
12	7682	10
103	9319	13
20709	1836	5
592	9099	18
104	7819	15
101	2154	28
146	6828	5
1038	6615	2
109	1887	2
27461	2897	41
1317	313	16
1196	1996	22
112	1944	29
21047	243	1
288	4034	1
105	3647	38
639	2049	1
125	521	10
102	7574	11
4432	6343	2
8	2142	3
107	720	35
347	7484	18
116	7322	0
11043	5772	22
105	5789	18
107	40	14
14	8970	35
1372	2913	22
176	7148	5
7203	5841	33
554	709	12
5776	243	22
317	1442	15
755	5794	8
297	8525	15
702	3448	8
1970	9131	4
126	7284	27
521	7092	31
184	4824	25
14	3568	12
104	2532	32
1518	547	12
119	7808	10
106	7244	13
134	8038	14
196	6888	38
16	170	12
1138	423	8
85	2078	1
191	3749	23
123	677	0
12	6232	22
202	6792	3
220	5526	0
102	9779	31
905	6619	1
793	5601	13
12	7218	30
306	1105	13
105	1075	6
14	9502	16
409	4452	1
905	398	33
85	9947	3
12	5878	7
314	1607	12
113	5006	5
201	1935	10
142	887	25
13	8656	13
832	1579	40
102	2294	29
431	3387	12
7534	799	2
14	9915	14
103	4670	2
118	1215	3
116	7123	0
14	3569	24
825	6763	7
379	4500	4
12	6233	2
12	9553	30
106	4423	2
101	4946	27
156	3335	5
1384	7974	3
1281	1075	32
190	395	8
1697	5602	4
10089	5726	8
113	7364	28
252	7024	19
127	7961	9
126	2900	15
109	8818	40
19857	9728	6
2316	222	4
1474	9640	0
103	5716	10
388	3718	20
8620	7673	21
128	6587	18
101	159	5
7592	3217	3
101	5853	15
727	6335	6
122	9772	10
3095	5670	4
102	4698	4
102	1048	14
128	2800	26
120	6665	6
107	7918	31
11115	8643	27
161	3810	6
16585	5655	21
11517	3029	13
883	5990	14
191	9576	3
57	1975	3
130	6109	15
396	6046	1
26974	5212	13
2715	6824	4
129	9744	8
182	3509	14
1062	8608	13
536	590	6
214	1179	4
104	1659	24
107	1768	8
12555	7075	13
4514	3219	21
5689	3594	24
135	6468	24
19116	2105	12
6522	5380	0
129	4406	1
14	2066	22
274	9263	4
3335	5855	19
113	8608	26
104	4728	4
102	3348	7
7852	6701	33
470	6119	32
57	9591	10
1706	5716	7
17152	4280	13
138	7757	5
27502	8852	21
145	466	4
118	760	7
450	1369	16
1225	8047	2
103	1842	14
1025	7304	2
381	7156	11
12	6136	3
206	2280	0
9	6641	31
9246	6582	17
9742	2456	5
3069	574	5
1074	1744	10
11564	4741	6
4866	3566	10
107	6888	13
859	6045	16
2	5405	0
203	9472	13
277	1454	24
268	6136	9
103	4820	14
150	5728	20
120	5999	7
9	7294	11
104	5333	12
4427	2401	11
12	6899	12
1988	553	3
3281	1420	2
110	8097	18
14	2416	8
12	443	29
5448	6825	14
257	6407	23
106	4616	16
17092	3338	33
9	696	26
8	5877	28
109	587	24
19663	8993	9
896	7592	7
111	3080	10
105	5873	8
2538	6202	8
12581	7794	5
227	8098	0
102	5950	8
3060	3758	5
109	3328	21
13	5458	14
113	8386	4
2168	2870	16
130	4381	9
101	6751	6
104	1951	16
1053	1565	6
3522	4437	6
12	2588	14
3854	3739	3
134	7499	2
927	5559	12
2655	1992	15
1810	3328	17
181	1207	0
7817	9004	23
1713	9828	5
2613	120	10
302	6723	30
105	8286	7
963	320	30
101	522	38
3259	8335	0
407	1761	23
1170	3556	6
3161	3771	19
2640	1480	25
147	6551	28
7037	2733	19
333	9059	18
202	6658	20
9310	808	11
785	7873	9
13306	1983	18
536	5802	3
14	8354	40
104	9080	6
58	7935	24
117	2814	23
171	7542	2
177	1832	13
107	3951	2
9271	1827	10
102	1847	7
101	3770	23
117	3285	9
7417	5191	22
132	4776	24
427	5696	6
62	6634	9
119	7045	9
14	2293	15
189	9123	11
12	7030	11
10133	384	20
272	5473	28
107	5734	5
1808	5893	11
321	6545	17
223	8663	1
124	7178	2
101	7765	21
142	5789	24
14	9743	32
5061	4988	3
124	4352	25
1845	1031	21
15724	1967	13
1060	4455	19
3761	2389	2
989	814	8
14	2610	15
12	796	6
2168	7444	1
242	143	3
102	2298	28
106	7864	33
102	1520	7
1567	5000	18
12	5882	6
2268	6551	20
9454	2736	32
157	4109	25
711	5190	0
159	5095	9
103	6995	4
133	5216	2
1282	8419	7
4033	3680	33
11658	5867	13
1878	8251	6
14	7572	13
331	3439	8
1039	9188	14
134	7822	7
161	6607	7
11	3551	45
670	1462	23
101	7131	21
109	9452	12
19760	3409	26
1031	7033	19
442	7210	25
101	6718	9
249	5360	0
968	4202	6
388	3722	21
2958	7679	4
1616	9148	16
6003	6351	6
1489	1051	6
381	6141	1
365	3769	4
4225	5537	1
3872	3641	7
108	364	13
18129	2071	1
297	2478	6
103	2556	4
14	8218	7
278	9807	0
148	7982	6
693	2757	12
101	7890	23
125	2240	6
1257	3383	8
101	9713	21
101	1434	6
106	2337	14
5876	650	9
27373	5243	15
27033	1926	12
14	8795	17
126	6738	16
16720	2748	8
159	4960	11
23220	3986	17
7840	2310	5
207	7904	13
2266	7470	38
458	9064	20
878	7308	21
682	4771	10
117	634	12
211	5522	8
6846	4931	19
10618	3690	3
1435	8757	8
14	8881	29
108	6728	6
815	7998	28
244	6406	9
22825	3525	26
130	3478	15
104	6897	10
779	1811	31
57	4371	4
9195	4536	2
13	4531	5
109	9038	20
20923	9657	1
102	171	38
105	7358	18
12	5427	2
470	2609	21
103	5237	7
1427	1906	33
288	4373	9
107	8173	14
117	6780	27
133	590	18
378	1876	5
109	1416	15
101	412	20
369	6312	14
1146	7098	11
23748	6174	29
3149	1545	28
101	1618	22
2886	5032	6
15627	3670	0
127	6612	26
844	9151	5
247	5445	4
121	6146	23
113	164	2
124	5669	3
467	1338	16
118	1113	14
5398	5612	14
136	5644	7
3571	5807	6
195	9627	8
1763	5210	0
1023	8642	5
14	2876	11
491	4511	0
11993	8678	7
20414	2741	12
1195	5362	1
102	3643	14
410	5920	23
102	4062	18
8	8501	24
140	1973	6
216	1567	11
182	6771	23
6233	6128	39
121	7720	29
12	3261	7
702	3325	15
9855	4650	3
273	143	0
9304	6262	7
272	7560	9
124	1613	3
102	9941	18
422	8487	6
171	8210	4
121	266	4
108	5508	9
14	5726	16
377	5137	10
713	5185	15
12	5023	30
113	8594	34
1446	2572	13
112	9735	11
12	1791	8
507	6772	5
105	1462	1
4241	6678	1
131	1171	14
7921	5808	22
21124	3452	11
2204	1679	1
107	4418	11
118	5458	4
110	9801	17
23839	1836	8
105	6046	3
1331	8961	20
393	6078	7
1965	4219	12
674	9462	15
161	6562	9
12	3706	7
14	7019	38
14620	4228	47
2327	3655	6
101	703	28
334	177	17
103	6322	18
12	700	6
12	8919	21
3168	7684	2
14	7221	25
7416	2599	31
12036	6123	7
6896	2387	17
680	2500	6
2986	3558	5
101	883	6
124	8519	2
101	6622	11
13787	2884	32
101	4890	18
8	8766	2
312	4098	1
235	2413	36
103	4562	1
101	3428	44
14	8081	19
347	7767	19
370	2307	7
112	2730	25
7855	7237	5
5209	4848	2
8212	5178	2
122	6019	24
25531	3833	3
641	9538	1
323	182	31
1978	4090	14
230	3658	6
691	5821	3
151	9606	12
102	5886	19
325	6105	5
16	101	7
1136	5413	5
131	86	22
148	1479	3
12	991	12
297	9029	4
14	7037	13
115	796	7
107	4104	7
422	7751	10
1343	4273	5
130	3293	23
239	8115	26
444	7911	11
256	3232	22
101	4573	18
28118	2626	12
462	9109	16
12	9787	11
39	621	9
111	3976	19
1045	6242	19
10248	8342	24
267	3577	6
262	163	6
1617	2654	6
251	575	26
14	4324	39
590	6680	1
116	6905	23
3946	2395	16
14	52	8
113	3390	36
12	5241	14
1852	5497	10
103	7710	14
12	990	24
121	5984	28
12	9141	11
112	6624	5
107	1611	25
2929	6094	25
107	1966	5
148	8347	43
433	3615	3
15261	3187	2
8786	2792	9
152	3552	1
5280	7863	4
250	6390	17
24925	9767	3
114	8149	26
161	1582	20
105	7760	20
11226	4587	1
12	2750	11
10360	4000	10
1806	9161	15
14	1916	28
189	9966	1
142	4375	18
104	4701	3
12	6313	36
960	7406	34
357	3982	0
162	7790	5
101	1369	12
1140	6685	4
12	7583	11
106	8096	14
386	47	2
9328	7565	17
103	6935	12
295	2246	10
241	6732	26
12243	1166	12
140	1819	2
113	9156	11
102	4627	25
101	4287	12
924	7977	34
102	5110	5
124	2472	10
101	8381	11
6554	7955	0
872	5335	10
132	8074	17
5075	2346	4
2357	3927	1
356	1057	15
101	9925	34
259	2857	6
106	5227	7
157	8516	6
12	5716	2
126	7248	8
836	9184	12
401	4876	4
121	1144	35
1400	9486	14
764	8229	40
2564	744	9
164	4645	35
157	3684	24
191	9062	26
656	520	28
110	9867	15
8980	4908	20
105	6742	6
4533	7607	8
209	2457	11
13148	6138	10
4550	651	16
5654	1706	19
107	1411	9
9909	1933	20
4450	5228	4
228	8811	16
8	9008	6
3344	2451	11
102	6331	26
460	6926	22
24096	3746	10
1564	7930	0
12	2824	32
1160	5973	13
118	9904	1
1545	3375	24
12	7190	13
9947	4979	24
106	1156	5
254	5200	3
3656	1735	24
7570	3278	3
136	4773	5
154	2251	3
108	6669	26
276	138	1
2579	794	0
14	386	35
188	1321	4
26090	6381	13
9	4190	7
104	957	17
113	8373	32
20211	7347	16
152	9700	17
580	1556	12
1092	6830	23
132	8608	17
264	2834	8
681	4712	28
168	1722	11
231	9452	4
449	7007	25
144	510	11
104	7326	28
104	6079	25
104	9816	2
12	372	22
14488	6211	13
315	7048	1
178	2793	0
102	86	21
8	8786	24
822	8192	15
548	7581	26
112	9219	1
1604	4675	4
106	239	25
965	4073	8
14	3070	21
12	3647	27
141	8816	27
4148	5076	8
4692	3723	6
2099	6895	5
14	1021	12
1182	19	12
19273	9997	1
299	6375	31
10964	41	27
12	7540	19
1972	7631	22
23619	833	32
103	7639	10
110	1349	2
16	5130	1
121	9550	3
133	296	6
111	4386	24
328	8578	7
117	5136	20
2071	59	23
364	6010	1
910	3011	2
1678	1512	13
6629	4851	1
1891	6900	17
102	2133	12
153	2435	1
358	6364	15
919	2761	14
102	7703	6
5490	2090	31
107	9397	41
112	709	26
217	7742	8
7532	9378	2
24194	6610	38
6032	24	14
5525	2553	13
360	1044	6
102	4444	11
17271	8908	19
334	114	27
773	9906	13
2138	2706	14
570	8995	6
21292	5239	20
113	3562	17
1163	8486	28
153	6050	9
155	7820	0
103	682	37
562	257	34
102	8632	1
133	8705	18
280	8489	8
5169	5215	3
1179	8780	35
110	2792	2
1908	8116	12
2	7274	44
275	98	11
23697	5114	3
11138	6456	13
121	76	9
101	5785	7
216	2998	1
117	6169	30
179	7805	17
26655	8724	21
2	1009	14
101	8533	2
18992	3739	30
2324	949	16
221	8186	6
243	4659	33
18885	7273	16
138	6671	31
14	2106	4
386	7018	6
26751	6676	18
1407	9568	18
352	9707	0
108	7586	23
112	7425	14
12	8346	2
594	8127	15
105	1713	26
601	4255	3
2761	2148	15
21619	8568	8
115	9397	23
494	9985	26
23309	9644	6
14	3286	26
12	5236	27
13925	4980	36
188	6317	18
954	6407	1
102	176	24
185	9525	6
451	7551	9
128	5682	1
109	9827	5
1699	8888	39
476	8500	5
180	7988	7
123	450	0
110	9061	20
17360	2169	15
6665	9510	0
14783	2175	0
10828	7710	7
1051	883	24
168	7857	9
102	3614	9
9	2133	5
869	1980	4
101	440	7
1044	1595	36
24590	9775	31
123	1100	0
311	8102	9
110	4391	17
110	7624	22
337	7025	25
12	5051	13
103	9521	13
12	7688	45
150	2963	38
1499	7725	15
14	5926	36
101	8062	22
620	6332	21
320	6894	53
12147	2372	4
101	5562	15
113	5926	19
7895	408	34
12	4127	7
12	403	15
14	2237	6
1261	5419	2
28342	2641	12
14	2392	26
159	4812	10
2571	8988	8
116	6324	0
1770	7376	35
380	6173	1
158	3466	21
109	8712	25
10557	8330	24
1213	2131	25
686	3977	47
826	3713	13
114	6318	34
216	8606	9
364	5596	14
3517	5970	41
185	7825	6
22179	5440	9
165	6362	10
101	3985	20
5108	6926	4
101	9435	2
101	5436	25
12	5398	5
12	2165	10
5225	7839	1
12	6649	2
121	7470	18
21	2758	21
12	689	19
116	6771	0
272	6309	24
14	5601	36
616	7446	14
7100	1588	12
104	6110	22
140	1815	3
115	1560	16
519	2483	0
2578	763	1
1505	4409	10
105	5072	24
12750	7540	20
102	7753	36
8350	2173	2
102	7706	19
401	3683	10
3482	9091	30
138	9737	7
1385	654	26
297	7277	1
4448	363	6
440	5792	18
186	7396	14
113	3559	4
109	7469	9
14	84	19
12	8752	12
1051	7228	15
12	6390	18
12	958	3
5610	6518	2
132	1898	11
14	3422	8
103	7516	9
159	2187	11
104	5870	43
114	3930	3
2601	6757	1
796	3576	14
105	2292	19
500	3496	11
103	7353	21
5397	2706	12
198	476	29
104	1598	4
265	5657	0
160	5473	1
546	4	33
8	6872	5
2603	1550	17
141	7255	14
12	8886	26
3674	5496	0
118	6645	10
751	8143	6
1472	9258	0
105	4120	8
101	7793	6
101	6591	4
459	5439	33
588	2500	4
106	4910	6
115	4562	8
103	1557	12
174	9310	39
563	8753	6
1075	9446	3
657	4130	24
7096	8378	22
178	152	35
112	5133	7
118	8919	28
105	7443	7
106	262	4
1254	6481	14
127	19	2
12	4789	9
2776	6873	19
476	7831	3
14	7433	37
181	1303	0
421	9143	26
101	9555	16
9	58	6
57	8957	0
2098	997	16
160	577	21
111	3496	10
8624	370	27
101	6038	23
109	3809	3
14	532	17
103	4404	12
105	6170	5
12	6838	16
728	3475	4
12	6076	11
108	6028	2
234	3289	0
9	3510	11
340	9052	0
170	2445	36
3859	5591	7
104	6270	3
161	1038	13
103	3606	21
539	3905	28
105	7573	17
1568	9347	0
16	4204	8
12	9242	6
692	2459	7
12	8226	2
17669	1497	4
175	3420	0
14	5066	21
12	8647	30
193	6577	7
110	8711	37
14	2526	35
7558	3995	9
139	5043	10
1156	9928	0
3593	1255	6
1149	8735	16
9902	8710	3
394	7983	10
5140	674	5
2513	8728	4
12	8043	8
516	7356	15
26369	8493	4
1322	6505	28
14	7	11
1961	7338	21
123	957	0
4562	5172	27
14076	8736	5
108	7870	29
8369	5026	12
21888	2358	6
226	3100	8
101	967	7
113	9982	10
777	2763	13
122	7767	10
179	5696	30
5625	8323	9
342	839	2
102	2991	11
155	7732	0
58	8519	15
220	5705	0
4039	9114	2
101	5799	17
417	8418	5
113	633	7
6795	2792	33
251	4423	17
4117	4585	16
1773	9257	32
1993	2314	16
12519	1151	12
439	4661	8
14857	6473	17
106	2100	27
123	378	0
26299	1448	16
110	6427	10
14	2038	36
1081	5566	23
438	6293	23
12414	5731	25
869	9518	1
7590	9738	13
210	3406	10
4735	9272	16
139	4468	10
27072	2164	30
10093	8112	11
27615	1482	9
3739	6753	41
16072	4602	0
3397	6569	13
108	6646	9
212	4194	11
25579	3917	32
125	7218	7
2433	8217	5
2020	6950	19
300	182	13
745	4924	32
107	1606	35
202	542	6
136	3992	7
12	7046	2
103	1606	20
582	3345	3
101	4015	2
853	8648	12
4993	5470	26
287	3656	7
102	9	12
11663	6719	8
101	4905	17
752	9883	24
104	2343	5
1349	7989	26
2436	6167	8
12	8932	22
12	3239	2
443	7934	20
14	7972	6
112	4274	1
106	914	28
476	9925	5
103	4226	8
25719	1573	11
12	8646	10
1303	5016	12
988	437	11
3446	8067	25
107	1657	14
101	7396	10
218	2466	1
122	372	7
4855	326	6
14	4759	38
525	3381	7
17508	8975	36
124	6288	3
12	3814	20
1362	4578	10
306	1801	15
116	6859	0
193	1911	22
926	9289	0
108	5534	12
12	6465	2
246	8190	10
7910	2013	6
218	8361	1
101	3788	8
177	7128	1
2057	3605	6
4586	7207	4
433	5825	15
133	6555	4
101	547	15
57	5071	21
21502	444	1
395	8990	35
12	9069	16
103	5122	12
103	9701	23
12	2498	26
14	3021	22
3704	7662	9
2	3340	7
133	988	5
21012	9939	6
13	3843	11
107	6577	27
15139	2704	0
101	6529	18
3630	582	25
114	1093	16
101	5747	36
3012	1548	5
112	49	25
215	4973	4
16093	8050	16
178	167	33
166	274	38
104	7011	29
101	2636	12
968	3319	4
124	5488	20
14725	1583	8
1350	1753	2
1315	1149	8
1063	4091	26
10493	7848	3
5265	2563	2
111	4944	13
14	7253	45
125	543	14
5102	3793	29
130	3878	4
5487	9755	1
467	9510	8
611	9022	25
3559	9610	14
12	9195	6
402	415	20
119	9430	6
4326	1902	9
757	1922	16
201	6780	23
255	6702	21
15	112	26
102	4811	2
104	1670	4
127	9550	17
12	2784	6
103	8428	21
20231	1889	8
12	7495	16
4143	8492	11
109	3230	3
128	8620	8
8	2476	15
25575	7783	5
14	1820	40
4238	3883	0
12	9194	18
21430	425	38
129	2342	18
12	7906	14
12	6444	12
384	2005	12
26214	8652	5
106	4567	16
4328	8901	0
101	3296	16
57	2894	0
22255	6006	9
1520	6884	5
120	4089	2
6629	680	2
591	3799	35
108	6066	20
12	9829	6
722	6466	12
6298	3053	0
180	4716	16
951	4127	2
127	6562	5
25715	5536	20
972	2496	8
241	8092	23
12	8065	4
12	5280	1
210	7129	33
23355	3959	23
14	7566	8
18602	3973	5
102	5670	8
2467	1824	11
111	8752	20
392	2410	15
9	8586	31
107	2108	7
330	8349	0
135	7508	14
998	4107	5
14	1159	15
366	3632	17
257	6175	23
8421	39	6
101	7658	14
727	5000	7
57	5966	5
20012	7915	7
1163	1397	11
57	4483	22
188	115	30
192	5778	13
23462	3106	27
10787	7351	20
101	1604	18
7186	9972	1
117	5543	4
3062	685	5
361	1479	16
132	8153	9
115	1709	5
3779	6661	18
427	6961	23
14	9226	17
20202	884	14
189	2423	11
12	6888	29
101	2578	46
105	3590	2
4558	1715	1
14	3749	27
128	9730	17
506	5508	18
135	7065	29
101	9611	11
102	7114	30
3952	5309	9
20751	8681	8
105	6844	37
101	4679	14
652	2499	13
2654	7736	9
1756	792	16
976	833	5
16	91	17
391	7366	8
2072	9028	18
7130	7575	1
115	3338	22
1756	5752	6
976	390	5
16	8951	2
1437	5955	28
754	4178	23
104	7465	12
269	7620	5
58	8523	14
13709	119	21
101	9897	23
20177	6148	9
12	2118	9
106	2681	12
105	3364	30
297	8728	24
173	5941	0
2268	5954	15
132	408	26
19315	6541	22
997	6859	1
1217	8363	9
14	5750	45
14	8287	52
990	7187	29
191	3447	2
2185	9550	26
138	8442	2
12240	2252	13
28329	6160	5
254	1422	7
14	9576	15
2506	5222	34
108	8345	8
8	3480	37
14	8110	17
126	3336	26
103	4589	3
935	2492	30
125	9793	35
120	8055	15
766	8182	21
2447	8495	1
188	2608	5
107	4273	19
566	2654	17
12	643	4
1366	7460	3
6841	896	15
14	2989	13
107	5339	27
1282	3577	5
135	6129	24
113	53	4
11952	7538	23
621	5236	3
109	6715	16
110	166	35
112	8138	32
6013	7883	29
309	6531	2
109	6396	16
101	8197	11
309	2760	10
939	5381	23
101	6089	14
12	8650	11
14	3748	15
7849	5509	15
433	8449	11
176	8952	14
406	918	22
102	2631	2
14	179	37
14465	8446	27
574	9161	18
693	2750	6
12	5538	4
3613	7977	35
197	5922	10
12	2340	23
108	6296	22
1575	4399	25
6137	7147	17
312	2038	15
124	7196	6
139	4373	5
10486	7483	6
117	7212	15
167	3273	1
179	1742	19
104	1448	25
2855	1459	5
4589	3431	29
12	4963	22
1141	5770	19
21424	4610	15
16	176	9
721	1426	33
12	5448	8
13	1930	5
376	814	18
5163	2968	23
125	3131	8
14	1075	33
351	4690	0
146	974	5
101	6697	25
11958	1723	40
217	3402	2
14	4909	12
12	1888	10
12	5868	2
2106	1958	14
115	6090	21
114	7908	28
771	2966	0
168	6030	3
143	618	16
3496	322	37
542	6214	25
14	6958	21
12	1090	22
27585	8161	14
1404	3224	1
9	362	15
8	5415	9
1722	7789	23
2531	7757	34
303	8422	25
527	1594	3
4536	2041	25
13957	451	44
9118	6922	27
825	5565	13
1434	2846	41
391	8485	12
1439	3823	25
1664	9967	0
120	795	16
18727	4727	22
538	2775	23
824	8625	4
21689	7787	4
827	5870	38
101	3309	5
1230	6952	9
14	4587	24
1559	8809	11
19502	833	11
744	7022	8
138	4690	11
103	5484	19
190	3576	28
950	4926	12
102	7272	6
113	8373	15
3477	426	17
13	1193	13
2218	925	27
756	7193	6
3211	7738	32
285	695	15
108	7327	16
222	7944	1
12	8615	5
111	6788	48
4256	330	27
125	6132	27
4764	3990	24
437	5186	15
101	4495	30
914	1969	10
1227	5548	4
8	3119	26
146	2152	2
364	548	1
3238	6078	19
104	7905	28
237	943	9
101	2533	19
105	7457	16
12	8077	5
660	3864	10
26731	1762	4
4413	7504	1
108	7768	16
1134	8337	15
1904	3781	16
338	8771	7
137	3129	4
14	5211	33
8714	7787	11
109	3669	2
104	7493	22
140	2626	1
106	8955	10
111	8481	36
11351	3092	6
12	6658	17
108	3184	18
103	4197	17
16063	5099	4
127	6349	14
16913	1777	13
156	7929	24
120	3775	15
107	6705	2
9	5575	23
125	2616	4
103	8619	12
3592	6017	21
114	3904	6
106	860	3
4888	446	23
112	2868	15
110	3829	1
23830	9805	19
19287	9542	0
12	4631	35
124	6687	10
228	7702	2
2009	9848	7
137	9499	2
7298	5029	2
194	7266	8
347	6726	17
232	9893	23
14	1002	28
19699	877	8
391	3465	10
12	2756	21
103	4399	29
108	2046	7
105	2445	28
306	9579	3
12724	9926	12
1724	6502	4
102	646	5
2963	9478	7
104	1863	11
572	9553	18
104	7105	24
9	1229	9
117	928	18
179	8801	12
104	3459	18
12	5606	12
1057	6305	1
20272	2500	9
112	823	22
236	192	21
2502	1676	9
12	6380	23
341	9900	3
