102	529	22	92.11
770	14	15	50.06
1183	138	3	20.26
1818	14	4	9.46
1211	12	5	6.46
102	446	11	25.7
101	656	5	3.86
179	1280	5	47.39
752	103	3	4.16
148	105	14	6.27
1201	105	4	11.78
3935	12	3	8.51
2092	12	4	7.69
1038	12	5	5.03
1146	319	3	29.28
341	539	3	24.55
1025	105	3	6.19
191	115	6	9.25
1223	109	5	23.15
180	120	7	14.99
674	8	3	9.25
392	113	5	12.64
106	2320	4	19.64
5155	8	3	25.43
129	1731	3	20.29
254	240	11	89.29
119	440	4	13.36
105	157	146	734.45
488	101	10	13.87
2478	101	6	24.02
115	970	4	17.76
115	1014	4	18.08
294	107	6	7.59
1497	111	11	82.84
223	178	26	227.58
277	6849	3	45.62
118	322	3	6.27
3600	5230	3	60.55
519	120	6	26.95
1088	101	7	16.51
1016	8	20	174.67
12	4052	4	14.53
199	102	10	5.16
130	117	9	7.59
234	124	5	12.08
106	6482	3	25.39
123	639	4	16.97
143	2921	4	40.18
115	459	6	22.28
128	1941	11	117.71
1155	1547	13	234.57
686	446	4	40.21
700	4579	4	64.94
680	12	14	29.07
4300	12	3	9.96
6400	12	3	16.42
1906	14	6	20.69
571	12	8	6.13
107	3260	3	16
107	3184	5	31.91
1589	367	6	74.94
105	2017	5	23.43
104	1165	5	16.18
413	110	3	4.33
5174	12	3	12.06
1288	14	7	19.59
193	106	15	27.16
116	703	3	10
9	2019	12	120.07
2159	107	4	19.71
1245	107	4	13.97
108	2345	4	21.23
117	1685	8	63.21
122	602	7	36.45
924	3205	4	62.99
4018	101	5	25.61
114	959	5	24.35
103	117	76	71.46
101	1591	3	4.32
610	253	10	103.14
102	704	10	30.99
226	8	12	38.9
207	107	6	3.95
428	111	3	5.4
917	102	8	25.6
101	1272	10	35.05
113	258	16	60.01
114	630	5	19.76
101	1168	18	90.85
144	2691	5	52.11
2913	14	3	8.86
108	601	4	8.63
115	1473	3	14.42
6501	531	3	50.54
12	114	132	10.58
269	293	3	18.2
103	2838	4	20.15
375	229	6	46.64
689	2511	4	56.26
105	866	6	18.27
7355	12	3	16.42
437	12	15	19.39
111	851	5	20.68
110	369	5	10.34
2217	177	3	28.78
4672	14	5	31.69
12	1551	7	17.59
2643	12	4	10.2
1175	114	4	19.32
105	2284	6	32.39
2836	9	3	19.48
107	1032	7	30.25
127	4224	4	41.45
102	2057	3	8.97
101	577	7	7.68
970	101	4	4.22
2937	130	4	36.69
3706	3712	3	56.73
1253	102	4	9.76
684	104	5	10.58
901	101	23	113.26
266	102	24	61.75
104	113	145	186.48
104	306	14	31.4
113	3879	3	20.51
170	221	4	18.28
1657	9	4	22.75
121	3673	4	35.18
1367	5971	4	75.96
12	3912	4	14.53
12	5884	4	21.9
113	1518	3	13.17
4965	12	3	12.06
740	12	9	12.4
115	2896	8	80.24
121	1362	4	23.39
107	1051	6	24.42
1037	14	6	12.11
3585	12	3	8.51
367	12	11	5.72
2480	108	3	13.87
4994	12	4	21.9
1047	118	3	13.7
991	103	3	5.67
117	1929	4	25.96
103	583	8	21.23
163	114	21	63.5
2734	12	3	5.77
117	1989	5	35.16
114	689	5	20.51
106	1461	5	22.08
102	739	11	37.66
207	148	5	20.56
121	245	35	222.53
174	231	5	26.13
102	687	19	86.38
112	1082	3	10.87
101	5997	3	14.15
109	498	8	28.75
137	5695	4	50.19
1618	516	4	49.16
859	102	4	6.89
57	195	5	6.92
108	821	10	47.18
3943	113	3	20.51
505	104	6	11.16
117	3574	4	34.3
116	620	9	48
924	2020	3	40.8
653	274	3	24.19
101	3668	3	10.51
106	4165	3	18.72
109	102	247	355.86
1216	102	12	59.8
709	140	3	16.94
385	168	7	49.5
1726	109	7	43.66
16	101	160	189.51
4691	102	3	15.37
1762	9	4	23.39
1008	102	3	4.59
558	207	3	20.87
101	1576	3	4.32
126	232	4	8.54
6466	12	3	16.42
2491	12	3	5.14
2078	728	4	54.89
105	3274	4	22.12
117	1085	6	36.08
101	307	12	9.01
136	420	4	20.1
2855	12	3	6.51
103	1605	13	85.71
133	2190	3	23.89
4201	12	3	9.96
6437	12	3	16.42
397	108	27	139.2
1441	108	9	52.99
1022	101	14	53.32
2997	101	3	8.43
12	1143	6	9.21
660	111	4	12.52
101	4969	3	14.15
12	1295	7	14.16
1198	101	9	28.09
102	3431	3	12.65
173	204	11	71.13
118	812	3	12.02
554	101	6	4.67
2408	101	3	6.99
107	125	170	562.95
6423	8	3	29.91
822	113	5	20.68
332	104	6	6.41
751	7122	3	52.71
107	290	26	104.34
101	743	6	7.45
664	101	25	103.12
3895	101	4	17.28
533	102	33	176.88
155	1492	5	45.06
114	1249	7	43.36
102	6045	3	22
108	1337	3	9.75
1405	103	4	12.59
2294	12	4	8.41
924	234	3	25.37
180	132	5	14.94
6903	12	3	16.42
109	1950	4	20.83
106	2315	7	44.95
3977	201	3	34.74
117	2761	3	20.04
268	119	5	12.78
338	108	4	4.31
1153	12	7	12.81
606	666	4	42.71
229	3561	4	49.51
112	2953	4	27.11
101	3358	4	15.45
4403	14	3	12.46
467	14	8	8.68
1883	108	8	51.88
116	179	5	6.16
3621	14	5	26.37
2055	12	3	4.13
112	315	9	27.56
1142	3991	4	66.62
108	2751	4	22.3
102	534	10	24.99
587	101	7	7.92
408	107	18	74.43
8	11	19	144.83
1621	101	4	7.86
1827	479	14	236.24
103	785	3	4.45
12	4342	4	17.03
1909	104	5	22.07
686	3431	3	42.65
121	672	3	11.14
287	939	4	38.28
378	8	11	47.47
2614	8	8	73.52
2431	130	6	58.21
2789	113	3	17.42
112	510	6	20.56
12	4659	4	17.03
135	643	3	16.28
117	1416	4	23
101	1629	3	4.32
110	3596	3	19.35
253	120	4	8.08
228	1224	5	50.84
5333	102	3	17.55
179	168	3	9.93
101	1765	11	53.76
138	119	8	9.75
2157	12	4	8.41
108	147	66	241.2
108	263	94	683.48
1413	106	3	9.61
103	2174	3	10.75
101	3615	4	17.28
965	105	5	14.44
102	3748	3	13.84
328	12	12	5.61
106	2571	3	14.11
1278	1214	3	39.23
537	14	7	7.35
119	174	9	21.89
1944	115	3	16.17
1872	12	8	27.14
1401	101	6	15.31
200	104	8	4.25
3901	2000	3	51
121	2085	3	18.69
101	863	13	40.93
1420	102	3	6.56
101	922	7	13.75
201	379	4	26.09
101	998	7	14.77
107	342	7	13.13
121	2003	3	18.15
171	4872	3	34.43
200	119	5	9.29
102	1511	3	6.88
123	416	7	30.81
211	174	3	11.93
1970	12	6	15.84
1330	105	3	7.73
771	102	6	13.77
1049	9	3	12.2
111	166	40	163.8
107	2861	4	22.95
102	3818	4	21.8
398	102	7	8.78
7660	109	3	27.52
101	2261	7	29.24
205	153	3	9.72
117	2994	3	20.9
158	251	6	31.19
15	13	3	6.35
108	6347	3	25.89
111	1574	5	27.94
138	104	27	26.48
356	101	23	50.43
3570	101	6	31.46
1485	102	3	6.88
2722	101	9	55.66
191	1223	6	59.9
903	105	5	13.74
5917	5418	3	64.36
113	799	3	9.17
3165	105	3	13.29
116	2639	3	19.17
117	1601	4	24.05
12	4529	3	9.96
114	303	11	41.13
12	2609	3	5.77
101	1707	4	8.36
103	1013	3	5.67
734	14	8	14.97
1354	108	3	9.75
102	488	6	8.63
134	12	143	268.58
301	217	4	24.64
175	207	6	31.83
373	14	13	17.98
7291	14	3	19.01
753	103	4	7.49
1196	105	6	22.2
117	1298	3	14.71
122	264	6	17.52
1812	113	14	134.38
1601	101	4	7.86
2854	4105	6	129.41
1896	9	12	113.04
12	964	9	17.31
1715	101	4	8.36
599	101	10	17.42
101	3356	4	15.45
141	128	4	4.29
2027	213	3	30.27
245	528	3	21.75
111	500	11	50.52
108	1204	10	57.57
2506	101	4	11.83
111	349	7	19.81
832	258	8	84.65
105	274	39	164.53
630	101	20	67.63
746	107	3	5.75
3801	101	3	10.51
180	146	3	7.93
141	1604	12	134.4
106	2245	3	12.73
104	989	4	9.82
101	2518	4	11.83
107	241	12	24.21
2324	12	3	4.6
683	121	3	11.29
2575	134	4	37.6
439	118	4	13.23
102	1121	6	18.48
105	3147	3	13.29
107	169	26	61.01
123	298	3	5.97
117	376	5	16.15
148	264	3	11.12
123	247	4	8.42
106	976	7	29.52
4047	108	3	17.66
1868	134	3	23.45
101	737	12	30.62
228	127	3	6.59
12	1344	5	7.34
13	457	57	616.13
101	2975	3	8.43
12	1269	6	10.28
7859	103	3	23.31
6606	14	3	19.01
1078	112	8	45.99
105	840	8	28.64
108	1798	3	11.64
111	924	4	15.54
105	781	3	4.59
4295	12	3	9.96
2812	105	3	12.45
127	748	6	37.43
123	754	3	12.09
693	1958	3	38.17
106	512	10	34.58
340	113	10	35.4
1438	516	15	239.15
101	180	20	9.37
741	153	3	18.72
107	676	8	29.17
124	463	5	20.34
203	3913	4	49.98
124	395	5	18.22
5102	4989	4	95.51
12	2690	4	10.2
103	149	15	6.99
1085	101	4	4.97
12	4730	3	9.96
102	1072	9	35.03
4279	2043	4	75.23
655	2055	3	38.4
85	335	3	15.91
434	104	5	6.5
213	101	26	32.6
709	138	14	126.46
104	1196	11	55.92
1665	12	5	9.61
5049	1757	4	78.76
1537	105	3	8.38
104	1300	3	7.22
460	108	15	64.38
108	953	11	58.9
1064	106	6	24.32
1239	103	3	6.83
129	114	14	13.75
1118	14	4	5.73
233	121	3	4.41
802	12	11	21.15
228	3504	3	34.73
109	548	5	14.48
12	203	62	130.96
278	434	11	109.96
101	3943	3	10.51
209	165	3	10.9
1422	12	11	37.1
430	12	15	19.39
209	103	12	13.81
158	758	5	37.44
107	3554	3	16
107	3622	4	26.34
126	365	13	72.11
101	1125	12	43.4
102	665	12	40.6
6656	101	3	18.55
207	195	3	12.92
102	816	4	6.67
1520	104	5	18.96
174	107	8	4.92
136	124	34	133.7
5177	104	4	31.26
934	101	4	4
106	215	6	4.36
119	2528	5	39.24
113	1444	3	12.81
123	2194	4	28.68
797	138	6	44.29
1147	14	4	6.04
4644	14	3	12.46
548	108	3	4.56
995	114	3	11.67
1529	108	3	10.43
3615	12	3	8.51
326	158	4	20.35
2914	14	3	8.86
465	12	18	32.05
105	2214	4	17.42
118	374	29	206.77
479	108	8	24.42
534	119	3	9.49
124	165	17	59.14
2119	14	3	6.29
1947	106	4	18.07
1230	103	4	11.33
102	1983	8	41.61
699	141	4	25.26
6626	2600	3	61.9
438	280	3	21.61
234	420	3	19.99
156	114	14	29.47
272	4767	4	55.78
101	531	6	4.34
216	122	7	19.34
2206	101	3	6.4
3247	8	7	69.81
5198	9	3	25.52
873	101	7	12.83
13	159	292	3291.44
818	3216	3	43.89
111	2099	4	22.96
3133	102	6	35.11
109	384	4	6.92
101	6090	3	18.55
2063	195	3	29.17
104	1600	4	13.75
344	1510	6	72.96
12	113	182	29.39
3545	109	5	37.54
225	4095	4	51.27
1480	12	4	5.09
372	12	16	17.06
102	833	4	6.67
8	492	14	77.84
367	1463	3	32.1
1112	114	9	59.28
3696	12	3	8.51
1633	119	3	16.52
101	1218	4	5.87
103	562	6	12.19
113	186	26	98.82
155	972	3	20.58
145	613	5	33.67
135	243	8	40
546	6852	3	50.79
4202	12	3	9.96
252	103	10	12.41
4339	1180	3	49.11
124	1184	6	39.08
12	2643	3	5.77
487	167	6	43.67
117	1807	5	34.25
114	965	4	17.6
265	171	3	13.39
145	944	9	81.82
487	105	9	23.5
12	2795	3	5.77
12	4887	4	17.03
113	439	7	24.14
108	1058	6	25.29
297	1032	3	27.73
2596	104	5	26.87
841	202	4	33.67
642	163	3	18.7
111	1784	5	29.53
150	101	98	220.24
116	653	5	20.97
12	6620	3	16.42
483	111	4	10.17
6483	8	3	29.91
1005	102	3	4.59
105	734	7	20.91
115	532	14	81.02
108	1645	5	24.33
108	1697	4	17.43
110	102	380	854.15
132	135	5	8.65
6159	13	3	33.16
493	109	4	9.07
2961	101	7	37.36
12	1254	5	6.46
143	158	5	13.98
508	12	9	6.87
4237	12	3	9.96
2891	12	6	24.12
1350	14	8	25.79
3206	14	3	9.8
135	1114	4	28.97
519	105	4	5.24
1571	105	4	14.04
104	2740	4	19.09
1151	6267	3	55.84
12	1684	7	18.66
106	2350	3	13.38
325	156	4	20.17
702	126	7	40.49
215	132	3	7.8
4695	115	3	23.38
107	5053	3	20.97
111	396	23	129.92
115	1092	9	59.67
337	108	12	35.82
111	515	19	112.53
245	539	4	31.55
104	2303	11	85.97
2809	101	6	25.93
191	111	6	6.94
1290	104	3	7.22
102	1222	5	14.44
223	604	4	32.09
108	6033	4	34.53
102	1274	3	5.97
105	2978	3	13.29
714	1406	16	274.52
452	3645	4	58.62
122	218	38	237.16
114	402	4	10.07
106	1772	4	17.4
3515	102	3	12.65
521	547	9	105.67
5242	101	4	24.74
551	101	10	15.88
431	14	9	10.01
116	207	7	15.32
183	264	4	21.29
101	3253	3	9.36
12	999	6	7.43
2175	129	5	43.62
105	1553	4	14.04
720	106	3	5.56
3636	103	5	33.48
105	1382	6	24.91
108	427	6	13.36
1493	2671	3	46.06
125	16	16	18.28
109	892	9	46.36
697	134	5	32.98
101	3584	5	25.61
12	662	10	13.77
147	1937	4	35.86
682	14	8	13.79
333	12	14	9.43
4245	3669	5	111.75
102	3122	3	11.67
6640	12	3	16.42
102	5042	3	17.55
105	1250	3	7.15
5775	5928	4	95.51
122	426	3	8.31
2615	867	4	59.59
1105	104	4	10.77
218	120	12	44.55
102	326	6	4.26
143	1623	4	33.3
307	111	7	17.55
1788	102	5	18.89
8	865	4	16.68
1452	777	3	36.85
108	5089	3	21.42
123	568	11	67.61
2273	168	3	28.08
2771	107	3	14.16
670	107	3	5.2
155	1336	3	22.82
106	598	3	4.58
3568	2234	6	117.51
513	433	5	49.14
107	510	8	24.18
2674	102	7	41.91
105	2723	3	12.45
449	101	19	46.41
2402	107	8	57.91
108	5860	3	21.42
143	1000	8	70.56
561	3964	3	42.6
411	350	58	916.38
101	2226	5	16.32
1494	14	3	4.37
2427	14	3	7.4
152	16	5	5.13
696	103	4	6.74
279	105	27	92.3
105	360	32	146.93
111	314	9	27.32
2152	12	3	4.6
735	121	4	17.99
443	126	24	181.36
111	212	6	8.74
937	105	8	30.42
1919	105	3	10.02
951	120	3	13.24
1453	101	14	71.03
122	166	11	29.5
7190	135	3	37.61
485	107	5	10.19
2599	410	3	37.32
104	5708	3	18.98
144	828	15	149.63
112	168	20	55.93
134	337	3	11.68
108	2855	7	54.43
102	379	7	8.05
112	240	10	26.05
12	946	10	21.43
109	822	8	37.91
1117	289	3	28.15
108	416	14	53.19
137	5904	4	50.19
115	1678	5	31.18
313	638	3	25.02
128	156	5	8.98
3117	12	7	32.42
2713	112	3	17.24
517	171	3	18.21
942	185	4	33.41
1714	14	5	13.45
12	1809	10	38.53
1299	12	4	4.02
116	1468	4	22.35
900	12	6	6.35
108	1186	6	26.44
108	1262	11	67.69
185	2571	3	30.79
108	1321	10	60.29
111	383	10	37.49
101	655	24	94.41
166	697	5	38.42
4837	109	3	20.83
2020	9	5	33.8
167	426	5	32.78
107	271	6	6.85
1025	104	3	5.99
296	120	6	18.56
2296	9	5	34.93
655	107	4	8.78
2704	101	4	12.84
101	1014	5	7.42
3833	102	6	44
595	2455	4	55.06
1000	109	14	92.85
472	101	15	30.98
101	970	5	7.09
341	285	5	38.4
111	5061	4	38.1
377	113	4	8.13
167	120	7	12.76
617	101	35	175.97
1729	101	4	8.36
118	913	4	19.42
2367	12	5	14.18
152	12	83	112.81
947	1566	3	39.09
4079	110	5	40.63
882	108	6	22.41
173	916	3	22.13
105	558	13	47.33
108	1514	5	22.89
300	16	104	1138.07
108	1573	3	10.8
133	105	28	24.04
107	2879	3	15
3652	3647	6	138.41
12	615	17	38.84
12	691	7	5.9
1833	14	3	5.41
478	6195	3	49.97
125	12	132	59.38
3555	103	3	13.91
369	134	3	12.31
108	298	36	177.95
105	1251	7	29.06
102	2993	3	11.67
108	247	13	30.68
1436	14	3	4.08
384	14	8	5.54
913	108	5	17.14
2325	105	3	11.1
1750	118	6	44.62
1215	105	3	7.15
1683	102	3	7.61
218	104	14	21.27
123	1204	3	15.22
3016	109	4	25.69
145	237	23	173.7
135	679	3	16.59
122	417	3	8.23
114	333	11	44.6
112	554	3	6.81
5025	122	3	27.64
875	104	5	13.05
107	1150	3	8.47
652	101	16	46.44
2143	9	3	17.22
133	3731	3	28.44
107	1210	3	8.74
6144	5252	3	68.86
112	343	37	237.72
108	2906	3	15.44
108	754	20	125.34
4757	101	3	12.01
1074	101	8	20.41
291	197	5	31.23
958	107	9	42.49
6892	102	3	22
114	2426	4	26.56
141	996	3	19.51
12	224	23	15.2
809	108	8	33.18
108	2449	3	13.87
101	1271	4	6.21
302	103	11	19.3
1112	112	6	31.09
1256	134	4	29.99
2172	14	3	6.81
663	12	11	17.05
107	947	8	35.59
534	105	6	12.17
115	3124	3	19.56
1888	14	4	10.08
970	14	5	7.71
1510	138	4	31.8
12	3744	5	22.1
101	502	20	55.68
136	143	3	4.09
117	748	8	46.02
6350	12	3	16.42
156	112	12	17.69
113	1414	4	19.54
147	180	9	43.24
2025	101	4	10.2
108	1871	7	42.65
115	206	4	4.6
2942	101	3	8.43
12	1381	4	4.7
129	1478	6	48.49
101	2688	4	12.84
115	398	23	141.36
120	288	3	5.42
7717	164	3	40.2
667	104	16	72.19
157	2435	4	39.32
953	101	5	7.09
399	120	3	7.65
898	8	6	30.58
105	814	14	66.27
132	260	3	9.02
165	1113	4	32.73
12	7258	3	16.42
1257	101	7	18.6
186	130	3	5.74
2187	101	5	16.32
212	14	16	10.01
5716	103	3	18.85
580	110	3	6.29
4112	126	5	49.26
115	2869	3	19.56
105	2591	4	19.4
199	165	3	10.47
1516	108	3	10.43
2513	12	4	9.24
101	205	18	11.13
4803	14	3	12.46
106	6483	3	25.39
101	323	17	24.38
106	371	10	27.15
101	248	12	5.14
250	1008	5	49.5
174	380	4	24.04
1169	14	6	13.62
676	108	3	5.71
1772	12	6	14.79
108	4317	3	19.22
5971	12	4	21.9
462	105	6	10.8
237	216	27	261.93
1150	103	4	10.96
540	801	21	319.44
203	113	7	11.5
921	101	7	13.28
107	3261	3	16
12	538	8	5.24
298	101	16	17.6
3271	101	4	15.45
2158	101	4	10.97
126	161	6	9.48
4219	104	4	26.29
5273	104	4	31.26
1349	101	6	14.62
101	1575	3	4.32
103	329	5	3.9
117	1733	3	16.55
1684	104	4	14.3
8	197	19	70.45
108	2361	3	13.87
3101	101	4	14.02
128	4678	3	28.39
144	239	3	10.22
104	1253	5	16.67
278	305	3	18.7
233	346	6	45.73
116	790	5	23.2
106	4164	3	18.72
139	134	4	6.38
385	169	3	16
16	302	3	6.27
102	2208	3	9.52
3685	12	4	14.53
841	115	5	23.09
258	106	6	6.19
386	138	15	114.63
1078	114	5	25.62
350	12	13	8.49
110	192	6	5.66
106	2881	8	67.72
2720	12	4	10.2
173	254	5	27.08
115	411	7	25.93
12	4016	3	8.51
126	1508	4	25.28
758	109	3	7.7
1315	101	7	18.6
113	1181	10	65.85
115	2852	3	19.56
544	9	7	30.1
156	255	35	315.07
1181	101	9	27.1
240	107	6	5.47
423	285	6	51.68
1548	2167	4	63.1
107	881	3	6.72
149	102	24	18.71
1093	8	6	33.66
1037	101	6	11.32
423	9	3	6.44
3012	101	4	14.02
170	172	14	86.93
114	3181	3	19.43
773	108	3	6.43
1224	106	3	8.69
245	831	3	24.76
181	219	16	123.08
347	108	40	230.65
12	198	57	104.5
518	12	18	36.01
12	126	79	4.68
129	112	18	18.38
226	2937	4	47.87
57	278	3	4.09
5133	12	3	12.06
101	1120	4	5.25
103	449	6	9.85
135	335	4	18.01
113	242	124	1116.7
5921	107	3	20.97
102	740	7	17.37
3326	102	4	19.93
1004	101	5	7.42
144	559	3	16.36
144	356	3	13.17
102	688	6	12.22
626	204	3	21.71
3610	2887	3	54.46
116	483	4	12.56
3483	101	3	9.36
864	9	4	16.79
102	229	30	79.48
974	108	4	12.49
16	2350	3	20.36
450	14	8	8.05
1058	12	6	8.26
2040	12	7	22.69
103	889	3	4.92
3798	145	3	30.35
109	4367	3	20.83
391	118	3	7.5
961	110	3	9.25
12	2483	8	34.05
2564	103	3	11.38
1087	12	13	41.02
157	558	3	17.12
107	477	22	112.64
200	105	9	6.5
112	1331	3	12.29
2947	105	4	20.63
103	1799	13	93.86
139	3445	4	40.79
114	1502	3	14.3
101	997	4	4.46
1052	1053	18	321.68
123	427	4	13.55
108	1411	3	10.08
127	361	3	9.71
105	573	10	31.72
679	101	7	9.56
7009	102	3	22
537	101	12	22.19
1522	101	3	4.01
12	1909	5	11.12
101	2340	3	6.99
111	426	6	17.97
121	3627	6	64.21
721	107	3	5.6
153	750	3	18.72
12	7821	3	16.42
104	7131	3	23.44
110	697	4	11.92
1167	133	3	19.3
289	111	9	25.48
12	1806	14	76.65
104	917	3	5.21
119	543	3	9.49
969	12	6	7.05
1887	12	4	7.05
112	1412	10	70.76
118	610	4	16.03
119	4903	3	25.12
12	5626	3	12.06
102	430	8	13.56
274	250	87	1256.21
108	2802	4	22.3
936	12	7	9.64
143	1910	9	99.41
8	783	3	10.04
1124	108	7	32.59
12	2304	4	8.41
637	114	3	8.87
2370	119	3	19.68
282	12	32	51.91
228	1521	8	94.88
2430	103	3	11.38
108	568	14	64.52
102	2721	6	32.7
105	1595	6	26.58
6394	2	3	32.76
232	146	3	10.13
414	2828	4	54
57	1091	3	12.83
583	347	7	71.92
542	107	4	7.24
2560	101	3	6.99
113	2197	3	16.02
155	2067	4	37.23
11	4176	4	66.13
1207	104	9	42.14
105	2621	3	12.45
274	2041	3	32.13
111	2209	3	15.82
2758	101	3	7.65
2355	108	5	29.43
244	12	15	4
186	119	7	15.71
2207	12	4	8.41
883	105	6	18.27
104	553	5	8.56
7141	219	3	43.83
820	1391	3	37.23
101	2959	4	14.02
101	4963	3	14.15
104	418	16	53.47
510	14	11	19.2
611	134	4	23.48
102	3549	5	28.4
115	416	21	127.36
1323	12	5	7.34
105	2044	3	10.53
115	1262	4	20.31
460	121	3	9.01
3123	12	3	6.51
165	2692	3	29
12	2742	4	10.2
126	166	8	18.42
58	85	3	11.39
114	934	5	23.96
343	101	33	95.44
874	109	5	19.35
126	246	7	22.95
166	1453	4	35.82
287	120	3	5.42
1856	101	3	5.03
112	657	10	50.33
734	614	8	100.49
189	140	3	7.51
101	1185	10	32.65
1433	107	3	9.66
103	593	6	12.9
123	1752	3	17.83
1612	101	4	7.86
117	2095	3	18.04
135	274	5	22.07
126	349	3	7.59
145	722	3	17.95
183	2204	3	29.33
12	2999	6	24.12
102	800	8	23.41
484	102	38	209.5
2699	122	3	20.73
610	101	6	5.59
107	1638	5	22.85
102	621	4	4.74
165	252	9	56.66
125	658	13	90.16
12	270	42	88.03
103	2885	3	12.93
233	309	6	43.59
2784	145	3	27.22
233	108	11	21.36
12	188	26	11.82
188	2198	4	42.09
111	2068	3	15.23
102	2522	4	16.19
111	1888	3	14.7
102	2478	5	23.07
1478	14	3	4.37
140	105	19	11.13
636	112	3	7.65
2379	105	8	53.21
2743	14	3	8.07
4855	110	3	20.92
5383	1230	3	51.64
113	3741	3	20.51
152	658	3	17.73
127	933	11	90.44
111	737	5	19.15
105	901	5	13.74
773	103	4	7.69
115	298	30	176.69
147	338	7	42.39
115	247	6	13.11
114	2078	3	16.58
130	442	3	12.18
4278	8	5	49.86
3424	101	5	22.73
525	101	8	8.91
101	552	22	71.18
149	163	3	6.53
124	128	55	224.19
2372	109	6	41.67
643	101	9	15.48
147	639	5	34.31
105	469	6	10.98
115	754	4	15.65
187	193	24	197.45
2155	2583	9	189.88
1042	149	3	20.69
717	12	6	4.2
1645	12	4	5.97
341	186	4	24.21
421	110	3	4.4
137	405	43	450.33
507	115	4	12.26
3023	14	3	8.86
579	12	10	11.39
1000	145	3	20.14
211	112	10	23.09
110	2308	6	40.16
117	259	6	16.09
102	219	20	34.94
118	1825	8	65.84
1676	12	7	18.66
1265	14	4	6.71
175	445	3	17.69
148	1271	3	22.06
104	3163	3	13.06
113	612	6	23.42
101	1691	7	23.31
123	1126	3	14.65
1391	108	4	15.83
1879	14	3	5.83
122	578	3	10.35
2384	12	4	9.24
179	112	20	61.76
113	748	4	13.79
105	1229	3	7.15
3354	102	4	19.93
118	3471	5	44.69
1107	102	4	9.06
138	117	6	4.36
3494	109	4	27.2
108	206	8	9.25
356	9	7	23.19
356	285	11	104.31
2542	104	3	11.51
109	921	5	19.7
2318	101	5	16.32
204	101	29	37.73
1128	101	12	43.4
164	113	14	27.69
338	102	7	6.78
4345	1772	5	98.91
16	663	3	11.53
1535	104	10	55.4
215	1508	3	27.93
12	897	15	43.83
1250	101	8	22.77
112	254	9	22.83
102	473	13	36.42
658	119	5	23.01
102	548	10	25.78
6029	12	3	12.06
106	1651	4	16.78
123	1378	4	24.1
122	248	8	26.75
429	12	19	32.2
1095	14	7	17.48
322	728	6	61.27
102	1137	4	9.06
107	225	10	15.96
118	599	6	28.71
167	448	9	71.72
105	3011	4	20.63
1378	12	8	20.4
1066	14	5	8.76
311	112	14	54.28
117	511	9	46.52
101	753	8	14.36
8	5257	3	25.43
196	113	5	5.13
115	856	6	30.04
1292	102	3	5.97
102	4111	3	13.84
101	4573	4	19.83
113	3406	3	19.28
104	854	4	8.51
746	120	6	31.54
12	3604	3	8.51
142	386	5	27.17
106	943	6	22.8
1976	102	5	19.76
126	1919	3	18.83
867	102	3	3.89
166	839	4	30.56
130	727	3	15.16
104	2287	4	17.12
112	1430	5	26.61
102	1206	4	9.76
383	128	10	58.59
355	109	4	6.25
118	827	3	12.2
101	4468	3	12.01
9	165	8	11.59
2118	14	6	21.91
1830	105	3	9.56
172	511	4	26.73
9	103	129	178.94
160	669	5	36.49
1604	110	5	26.36
105	243	59	283.19
105	302	27	97.67
359	12	31	68.64
2603	12	3	5.77
108	411	39	245.07
112	3050	4	27.11
1173	14	5	9.57
485	104	4	4.55
101	1919	3	5.44
3155	101	8	49.48
1326	102	3	6.25
1966	101	3	5.44
16	2606	3	21.11
102	444	12	30.06
925	124	4	20.39
502	111	5	15.15
113	763	3	8.83
12	2405	5	14.18
2376	101	8	39.65
631	109	5	15.97
2204	107	3	12.78
155	381	12	91.98
157	1229	3	22.39
567	818	6	71.63
2068	101	3	5.89
12	797	14	34.2
259	103	35	128.25
108	307	5	6.01
1710	138	3	22.75
1647	1766	13	260.79
863	14	10	26.91
142	3084	5	52.96
2139	231	3	31.44
106	2513	4	20.57
101	4281	3	12.01
1077	172	3	23.19
105	495	6	11.36
530	105	5	8.54
2031	143	3	24.97
120	988	4	20.34
111	6389	3	28.57
101	904	11	31.21
2345	101	3	6.99
1330	130	3	19.32
293	144	3	11.63
134	1295	3	20.61
757	104	11	43.37
8	1743	3	15.51
107	4222	3	18.77
108	2022	10	75.58
153	402	5	29.51
290	6426	3	46
105	927	5	14.08
1103	111	4	17.17
117	2530	5	38.59
165	1428	3	24.26
119	708	7	38.29
132	460	3	13.37
12	1386	4	4.7
104	140	21	13.88
12	1565	9	28.28
4500	104	3	16.79
595	101	7	7.92
479	121	5	20.29
185	587	5	39.12
459	14	10	14.18
102	2051	3	8.97
1145	12	7	12.81
190	138	5	17.18
113	1596	3	13.55
101	567	6	5.02
12	3799	4	14.53
57	2912	3	19.87
8	544	8	36.39
1096	12	11	29.98
2018	12	5	12.01
554	1854	3	36.25
107	1857	4	17.46
121	150	8	12.94
126	396	3	8.43
478	1662	3	34.96
129	3013	3	24.68
621	145	11	93.2
3884	106	5	36.95
126	515	5	21.94
101	1234	4	5.87
101	1158	4	5.55
552	126	27	228.52
115	1411	3	14.06
105	1620	7	33.67
57	292	15	66.49
101	6150	3	18.55
129	140	7	13.51
113	3069	6	48.6
304	133	15	98.96
12	125	85	6.39
1376	107	3	9.66
447	107	7	17.46
109	400	5	11.05
