496	3185	10
107	6669	15
1441	1219	14
392	7941	18
256	9629	17
2518	4107	10
134	2551	20
125	9381	13
108	367	2
11106	6211	2
12	3730	16
16051	6926	20
103	3633	9
123	3879	23
243	7939	11
12	5594	1
5433	2106	37
127	3191	19
104	5302	24
136	7713	2
12	8279	18
1220	8581	15
35676	9709	6
12	7028	16
7067	6852	15
22735	8267	22
33215	382	14
375	198	3
235	4535	15
101	1597	3
101	7541	18
113	8382	5
101	2871	24
101	3321	26
124	3750	13
109	3004	12
109	5855	3
101	2435	9
22863	4058	7
107	8177	10
101	839	16
158	6876	12
6114	894	6
104	1066	11
107	8988	10
2154	7399	9
28595	8427	10
102	2414	10
101	8328	9
172	4911	15
101	1736	4
896	4090	1
1464	845	12
123	1714	3
3419	8617	0
103	7723	12
14	9793	7
2	7130	11
150	8790	4
22792	4248	18
768	115	18
509	6980	5
29373	6973	4
1754	1456	11
6158	3492	8
9	5269	18
151	3319	0
101	5507	12
18033	5048	0
3569	505	23
152	5119	5
2	8112	3
103	3021	12
24718	2595	6
2026	7418	2
107	3258	2
4140	2871	8
104	4271	1
595	6112	7
125	3263	2
125	80	5
2	147	14
3997	3454	2
1841	2418	3
101	5223	4
117	8750	15
143	1037	8
148	138	3
232	6906	14
1964	1800	18
2887	8137	1
339	2926	0
12	9742	9
14	1423	10
130	3979	0
1846	7672	26
108	4594	5
143	8681	15
122	5338	28
28918	4350	14
2012	6074	1
4376	6776	23
1531	8604	1
4643	3343	31
805	6339	6
3566	2513	6
104	5186	11
283	7677	11
31486	4441	11
5784	5685	6
6433	3229	18
14843	7444	5
6883	7896	8
434	4160	26
5309	5546	8
12	9417	9
265	7858	5
266	107	1
14343	6711	8
116	5128	5
34438	6455	12
12	2472	1
830	962	1
107	1820	5
5547	7219	1
377	8030	19
1013	7529	9
103	8677	4
12	301	14
105	7943	8
128	8582	14
22647	492	10
5797	7064	16
103	1957	9
23531	9194	0
2858	112	23
133	6854	5
4516	6181	14
113	7245	26
14115	9029	18
101	8	2
2788	1243	4
5649	5610	23
120	1932	14
7703	935	12
12	6021	8
586	1235	7
1420	689	1
1007	1398	19
104	5288	7
9995	8743	8
21032	4783	2
103	2052	8
6032	2370	12
31278	1034	17
671	7020	2
141	247	11
1837	7982	11
122	5589	12
101	1701	10
27452	663	21
2123	7825	35
102	6506	16
101	3169	19
107	4402	21
287	8827	2
524	2599	1
5881	3307	17
10239	2290	17
29180	3205	16
2	8210	17
121	1011	0
1509	3820	7
12	6573	15
1334	2200	5
31666	945	7
1815	3060	9
4042	2336	35
112	8669	17
31878	6734	7
102	7397	4
126	7705	10
2409	3654	6
109	2612	30
102	6955	6
663	1108	14
19837	5114	17
101	6242	15
129	1060	15
531	7294	10
438	4906	7
756	4126	17
1966	3789	3
25955	7913	14
125	4080	16
12	3503	7
120	8523	1
5947	7913	39
172	8868	14
2311	6547	9
1373	2394	4
101	2990	5
789	8177	9
393	6897	11
103	1417	17
820	9551	3
372	9431	0
12	6217	7
14	4455	14
103	9223	30
120	865	4
106	9883	2
136	5042	4
1238	2720	19
101	4775	2
102	6085	21
101	8869	5
146	1093	9
29950	5034	6
16653	2303	5
18026	6283	12
421	9765	22
792	957	5
2586	4370	6
124	6395	12
104	6663	2
140	6141	3
113	8701	41
105	3680	24
2033	9773	13
101	1414	2
101	2409	5
101	5060	8
101	8739	19
10220	4754	16
107	3735	14
186	5996	0
102	8659	33
1446	7231	13
10879	4513	6
108	951	9
551	76	21
1365	7150	5
11652	8760	2
12	644	17
212	4610	21
12	2112	8
980	7147	23
319	3103	28
1990	1778	17
119	7239	0
1247	9630	5
102	8297	11
101	4898	5
2452	9697	5
2464	2021	8
27880	5928	2
25216	3846	31
128	7299	7
116	4490	4
12	8523	8
224	3688	4
103	6081	8
115	1032	2
338	9540	7
107	314	14
101	266	7
849	8934	22
19144	3350	5
101	7564	20
140	7226	11
124	9783	1
9374	3594	31
107	6480	3
11535	4788	18
101	2284	2
220	4234	14
220	7083	11
452	5894	3
1396	8301	15
482	1143	4
10198	7077	29
103	9007	17
12	2246	30
129	3491	5
2934	2881	0
16	938	25
883	3573	7
118	6273	2
14	1410	31
3198	1177	7
220	8129	3
12	6116	7
118	9324	2
2287	8844	0
1064	1340	11
119	6926	0
2709	2283	25
667	6514	21
235	2240	12
108	563	26
445	890	24
1239	6155	14
7212	5907	3
18279	9005	2
472	438	40
12	6475	2
12	3849	8
9991	2240	22
102	801	16
310	8814	13
26923	6550	17
170	450	20
12	8233	22
189	1936	21
4184	4775	15
964	5593	16
2	8125	22
6641	9539	25
12	6117	19
1550	6940	16
261	9756	3
16747	2539	0
388	4692	2
108	1403	14
103	8005	19
245	2643	3
16	5934	7
106	4406	8
5636	4729	7
12	8166	10
265	3890	12
139	1815	8
106	7154	17
1981	5507	3
235	1356	1
104	1001	28
101	9455	20
107	1204	14
175	1684	1
1685	1534	14
388	3668	7
114	2252	13
2313	6980	6
1857	2192	25
104	3399	13
12263	9880	10
2180	6902	7
10014	5356	8
21452	152	9
1112	7724	17
2714	7421	3
113	4513	12
21639	13	14
10571	4961	2
137	6771	8
14	4680	7
786	3897	2
200	4807	5
12	6787	18
860	7912	15
328	911	0
104	8396	9
1061	8829	17
4076	9998	18
169	4061	34
164	4499	21
29836	2968	16
2926	2194	17
386	4726	2
145	6436	0
137	9439	30
963	2248	4
12	5091	1
12	2382	12
18180	6262	9
9	3673	16
117	5223	13
113	9507	15
3127	5106	5
6	3459	23
109	4115	4
4450	5553	15
12	8893	33
113	7458	17
155	4724	5
215	2053	9
101	1705	11
384	907	10
4584	4384	16
457	8889	22
2596	6850	7
1019	8101	7
236	8430	0
5390	2058	15
12	9960	4
103	3329	11
5781	636	29
137	445	15
108	6709	13
630	148	1
135	6431	14
200	8771	20
32058	6409	22
27077	2604	21
101	4943	11
1470	961	0
104	1099	4
1384	9174	19
14770	95	6
15806	4238	17
384	7015	17
101	9347	14
110	4665	7
5555	7649	17
14	4239	7
4024	9364	3
2742	1505	1
2241	2829	11
101	4367	9
842	1113	17
5709	8912	14
110	3327	22
215	6253	9
22412	8609	0
2505	3094	23
14362	7386	20
101	2631	24
14	5011	34
8636	7910	22
1098	3549	1
12	2669	4
12	7215	14
707	7465	3
150	9946	1
14	3657	22
5864	1631	33
112	9758	6
12223	5755	19
1233	67	22
25966	3860	12
108	8883	17
36280	4002	10
114	2821	9
2761	5683	10
895	9340	6
12	458	23
111	2680	2
103	1703	12
108	5725	8
1764	3274	4
12505	6031	20
434	8172	14
12	6786	6
1757	4442	9
1780	656	44
31745	8715	10
1214	5664	7
13787	6756	23
29013	9239	19
108	955	8
20266	3718	21
106	8671	23
12	3940	6
20109	9380	4
114	9991	11
108	606	20
199	8204	5
1021	9016	19
201	8104	12
1137	5310	8
8028	4687	21
108	2390	23
116	6185	29
14	1635	9
116	5411	6
102	1770	12
225	5036	7
102	5990	4
2157	6016	2
112	4248	15
1226	6082	21
101	7950	8
1142	7974	3
101	2380	2
8903	6012	15
1921	1061	9
118	6340	30
408	5716	10
12	2855	8
2250	8856	6
2317	7403	3
2453	6571	9
105	847	4
127	2498	11
1829	9552	5
398	6475	8
22469	5403	20
5743	219	18
107	4213	12
102	1195	26
115	7782	5
1245	2257	4
102	1358	6
119	7968	0
146	1703	14
2533	9629	14
276	241	17
213	9803	0
101	4738	5
1356	1065	22
105	3061	38
5775	3823	7
124	2965	3
9179	7226	10
285	729	1
102	2918	1
509	294	3
2619	1714	20
775	3914	12
5643	1957	28
3163	160	13
28591	4099	9
364	7562	6
679	7760	1
101	5864	13
144	7712	0
101	1892	5
101	6663	10
34617	280	2
111	7536	4
286	17	18
1592	3360	23
1138	6527	5
454	7177	15
14	655	23
16	6177	2
313	2089	5
558	568	2
101	746	5
565	8585	8
616	6887	28
1461	573	19
7304	3355	1
365	7178	8
1502	8532	6
562	1359	12
12	4042	2
103	3945	27
14	1764	11
131	8876	6
26406	8916	7
541	4307	11
112	1529	13
103	7489	25
2	2364	22
2335	2043	9
12	4365	7
2	8822	0
712	1046	23
2043	9947	7
404	3384	0
347	3809	1
2391	8412	4
14	4549	11
5197	4510	8
3123	8837	20
4155	1554	4
2	8532	28
2456	7865	21
12	931	19
9	9439	28
1679	4126	8
110	7801	16
23297	9658	13
117	9641	16
107	3763	29
119	6830	0
12	8300	10
24711	6017	5
3174	5335	38
30037	8409	23
7249	1729	25
3841	5651	9
868	5073	7
107	3314	11
1358	3719	14
101	7502	10
1864	1894	13
9482	7208	6
1394	2916	30
16	9377	12
9120	9281	5
3319	9828	19
3929	3590	1
459	8435	6
133	6665	14
448	3608	12
110	1663	7
104	4109	4
101	8521	6
1098	9362	9
11366	3986	23
36440	1393	6
25436	4283	20
29051	5994	13
16	1675	9
661	1147	6
21036	4902	12
542	9011	0
156	8637	8
101	646	31
129	5124	6
101	4847	11
104	7553	9
168	1161	5
107	4605	30
761	7009	3
211	9815	14
3181	8106	7
132	6976	24
152	4670	10
8733	4524	4
1070	5514	27
101	1486	11
101	5186	3
102	8482	19
18028	6190	6
102	3494	7
223	66	13
3360	1997	0
12963	8366	12
10033	6094	33
12	9124	26
9184	3646	15
587	6512	16
12269	2318	9
4878	5253	7
123	9204	1
1598	3267	16
7822	219	12
33637	7448	1
14	5735	19
14	3274	30
181	2241	15
109	2398	11
2597	9416	9
338	2186	31
109	6354	3
102	4070	5
4237	5579	2
32950	7	15
114	4815	4
105	9350	15
1864	3446	33
1053	9924	21
102	8390	27
101	8810	14
162	5683	3
26988	1057	3
825	8926	2
1458	7996	1
12	3780	6
103	648	24
14719	1385	0
11909	5111	10
266	5545	18
279	5941	14
14	6571	28
103	3397	3
103	7369	11
2587	913	9
12	5806	11
3002	9968	0
26273	3989	9
9601	8586	22
14	4299	15
14	4398	19
4685	2807	4
9	7959	6
9	3739	14
107	8924	17
6206	8810	5
4860	4227	9
262	2302	0
8525	8880	1
151	3415	0
101	1455	4
35017	5178	3
1188	1213	10
1716	6391	11
157	6236	3
110	4763	2
120	3873	19
106	6972	14
14	2688	15
110	9157	34
105	3080	8
14	4552	30
14	3243	17
105	4459	7
17979	6264	24
17150	2722	9
110	4415	8
7	7596	15
24617	5209	7
8398	798	0
109	4726	1
111	4336	8
108	7356	22
4871	1481	10
123	6930	6
3259	8732	13
9291	5174	26
298	5302	17
116	201	7
116	1799	5
29290	1321	18
103	6438	4
12	2057	21
105	1610	7
3932	1409	20
12	1283	14
2994	1184	11
1941	2162	3
536	2740	12
112	4599	4
5722	6382	29
975	9509	1
31099	4082	29
24284	5063	10
6576	2011	9
3068	301	6
111	7548	5
122	7993	7
101	5860	12
138	9241	29
101	4394	14
113	101	13
1647	2233	3
129	102	21
21396	6549	4
650	5186	0
9096	38	2
2499	4357	4
7974	7016	3
103	6439	16
847	4834	2
2280	260	3
206	54	17
107	4954	5
294	9161	11
3528	8693	14
3728	9956	11
14	7449	32
14	3976	25
6180	2517	0
431	3515	3
108	2681	30
263	6519	1
6965	2625	17
12	4353	6
12584	3114	17
315	6418	12
1895	4572	33
555	9119	3
394	4229	23
22074	8330	0
11833	7154	22
14	1646	28
2073	6116	3
1703	3447	1
179	2134	2
21030	7314	1
15436	2705	11
110	6687	25
122	824	22
101	9825	9
31361	2244	27
152	6298	8
130	3627	0
26184	5958	41
125	2192	22
111	3001	13
2	5333	14
2774	752	27
112	9714	5
6205	5494	40
273	9519	5
6923	4693	12
269	2312	8
110	8243	11
869	4343	6
178	5086	3
14	4743	12
1056	8625	42
1859	986	1
1816	6830	13
102	7328	24
391	8253	7
120	5479	6
7438	2072	12
4182	9606	1
12	7428	13
103	5766	17
34607	8525	22
121	148	0
128	1676	15
6579	3725	8
2676	7953	28
14395	219	14
1182	7609	38
821	9228	7
163	6815	11
101	3399	5
412	7832	5
1297	2140	3
859	9091	18
26576	6093	21
106	5723	27
1218	2778	0
15818	8443	16
3786	7575	17
101	1063	22
16517	4082	24
101	3811	15
104	8140	30
17071	1641	3
12	1960	20
118	8042	7
14	9257	23
24401	7228	2
6575	4048	12
101	9740	7
112	8891	5
8839	6283	24
121	1306	0
104	1084	32
106	4500	13
402	6710	21
1203	4794	30
106	8598	10
424	258	4
103	7682	10
229	4981	16
115	1770	5
729	2264	32
101	9091	19
6874	4316	9
101	9866	17
4888	7838	18
3158	4206	29
4088	9583	0
114	6273	10
12	3087	7
225	5252	8
102	2787	6
110	5210	16
19894	6485	3
102	39	31
452	9794	9
7842	8788	2
640	8790	12
31469	5718	12
108	4366	13
118	8886	1
583	9795	12
12	3512	23
105	1077	7
149	18	13
8690	8507	5
544	2356	5
107	7214	10
112	4717	24
110	2858	5
107	9997	8
101	152	16
101	7675	31
1088	8318	6
311	6204	28
179	3058	39
14	3091	17
7479	2072	23
108	3628	20
108	6539	2
12	790	6
104	7932	12
17063	9357	9
732	7281	2
101	6998	23
2696	8255	19
122	2499	13
179	1158	7
104	3154	24
103	5845	9
9048	210	20
2701	6554	24
120	6905	5
14	6294	27
5982	5133	2
117	9343	15
22551	2742	8
3466	3677	6
113	6612	10
30992	492	13
101	6386	29
3705	9627	20
168	1687	10
102	243	5
306	6716	3
111	9539	13
116	694	7
14	8692	15
14	2750	25
110	9932	15
11998	1368	24
101	8308	1
3687	8691	16
102	1057	34
12	3290	9
721	4410	5
19066	548	14
2541	9119	6
13472	818	22
12	9845	3
2185	8220	14
9661	5607	32
9	9453	11
11676	3658	24
101	5074	12
15122	8299	6
9296	6177	0
112	8361	11
269	7647	14
28608	6362	4
874	5968	6
14	6870	25
370	810	15
16	9471	1
105	5011	5
8366	7187	8
9728	9638	0
130	3731	0
358	2945	8
106	5419	11
219	9693	8
2388	1668	2
539	961	1
887	8913	30
30344	6600	3
3312	3392	1
101	6708	9
4569	9105	7
22182	5728	1
18064	9406	3
12	2515	11
2	1952	16
14	4244	22
2528	8080	33
101	1267	12
1616	3763	30
301	7493	10
12167	8577	11
282	4675	6
3692	1266	8
121	747	0
3090	3423	18
104	5331	13
2588	7311	0
2286	7711	3
124	9773	4
1588	8800	10
19111	5055	16
171	7541	10
423	3813	44
17797	9861	15
111	7593	11
28697	6348	19
3251	5529	5
24893	8824	13
380	6516	3
2037	784	13
11302	2234	12
1008	8409	32
113	5115	11
5407	3825	23
2966	9476	3
31890	747	12
102	4209	9
29849	2348	15
168	3256	11
152	5856	3
1092	8642	9
6229	2854	11
325	4661	10
3590	2832	4
5655	2179	18
224	7060	1
5504	2307	9
1393	4148	4
140	3500	6
101	8571	17
9	7296	15
2315	1021	22
123	8449	22
12	6008	20
121	44	0
12	3120	5
30133	403	17
21381	2901	1
157	960	8
20405	8235	8
129	5113	7
35668	4692	16
1214	2547	3
214	4118	8
31794	5799	14
12	1361	2
21132	3921	8
12	9530	17
185	4730	14
149	9343	12
1994	7448	29
11324	7752	1
2411	8979	10
22001	5144	2
17870	7740	3
143	247	18
21895	8187	13
105	3960	24
106	6569	2
12	1781	8
137	4514	4
12	3121	17
154	3396	5
103	4593	7
103	2908	10
26831	7777	30
103	863	19
12	2360	19
191	2859	13
12783	4184	3
876	2129	11
183	6046	15
9812	1164	37
904	4447	0
158	9888	10
102	7127	14
26090	7119	3
102	3477	4
928	9477	34
1350	2281	28
10185	6028	1
1387	8525	16
2909	3293	5
103	3092	30
103	4471	17
2	4936	20
106	5099	13
1140	6392	22
131	1077	4
708	7666	2
1409	6331	24
1028	7440	12
133	17	22
114	6531	32
806	9635	4
1459	4742	6
109	1152	10
115	9174	25
14	5398	23
125	4075	1
1498	994	24
3412	6861	0
102	4597	26
122	8615	6
237	1849	19
101	9051	8
101	5490	17
108	5261	24
105	83	14
103	5072	10
939	2732	7
385	6012	2
12	2038	25
111	5865	1
1200	3251	30
256	3669	11
101	6847	10
144	7832	0
122	5292	3
110	7175	4
7489	3055	20
101	6069	17
6361	1762	7
464	138	4
14	9782	12
180	2049	7
3766	4781	13
106	1928	10
12	3734	10
119	7519	0
179	9888	3
101	595	17
1680	9646	10
6557	5671	7
146	8080	31
1679	8646	17
5510	308	4
118	2194	8
108	8583	9
14	9144	12
1122	2915	2
5680	8060	9
14	6299	14
275	5798	5
11872	9723	7
125	9667	9
135	2398	39
899	3660	13
326	6970	17
3149	6912	8
26842	5375	6
5455	4384	27
345	3060	8
2204	2019	2
165	9947	16
608	8007	12
26044	8954	28
102	8341	3
101	3773	2
122	9995	26
4505	7114	14
8580	6874	24
305	3333	16
13249	4826	8
11752	9573	3
136	5671	21
4946	6945	0
356	9637	8
5884	4188	15
14	9456	24
1465	1744	1
12	3509	2
259	1157	0
1408	7250	15
30359	9195	11
106	8163	19
343	7323	18
1031	1685	24
106	6189	17
2067	6223	0
26612	1374	6
670	446	24
146	7922	1
122	9832	16
267	3891	1
34759	4282	14
113	1084	6
3120	7769	17
102	413	26
14	7097	18
4066	2895	15
14	5974	21
8	2	1
8	6831	12
111	6336	18
14	6748	14
12	4978	7
31489	5317	37
12	6227	2
381	4914	17
102	8476	5
32994	4776	2
1131	4518	1
275	1287	1
108	1514	8
116	8116	7
32306	8846	19
12	6492	18
557	201	8
109	933	16
109	9166	3
148	9589	21
14	739	34
107	2926	5
2046	8866	10
1421	2150	21
2855	9215	3
111	5985	19
12	3423	14
27183	282	9
16	7994	14
23489	9181	0
12	8953	6
242	7536	34
8018	8989	18
103	1535	14
118	7582	4
2442	1530	7
12	2483	16
36561	6829	39
12	4859	1
680	6723	13
101	8810	33
32633	7049	10
109	8457	3
4948	6915	0
25811	7766	8
13511	9521	2
109	7652	3
911	3720	9
3558	4821	17
14	732	15
14	1298	13
36420	5446	2
14	6548	30
6023	1232	12
115	976	4
102	2193	19
160	1550	0
7826	4264	21
27272	4269	4
218	6453	1
314	6441	19
8352	6654	11
5330	470	33
102	9813	5
5915	9824	12
101	860	1
18487	4066	3
3284	3843	18
155	7493	22
803	123	2
104	538	4
11050	2542	2
118	2460	12
103	3230	9
108	8329	13
4640	501	14
7357	9228	8
106	9389	31
31822	5989	20
28397	8829	11
175	781	17
4539	8239	4
2104	4183	27
182	31	4
203	7159	20
101	986	23
102	2647	7
107	8044	13
15548	9947	5
101	575	11
323	317	13
9611	1526	1
105	4405	10
885	7200	5
12	9648	6
12	1086	9
4173	4389	1
8262	7416	7
101	9790	16
893	9905	12
101	6966	12
13759	5499	25
122	5413	5
7393	5884	19
115	2166	3
2988	2858	16
1914	4297	1
2247	7518	10
12	5654	11
14	2426	8
57	6837	5
139	6309	3
7456	3394	31
118	990	3
12727	4605	29
102	2522	11
887	8735	1
12602	934	16
1061	5602	12
117	55	9
21673	6451	20
129	5845	2
2690	4824	43
500	1739	15
3553	2307	13
12	6965	22
272	7349	4
422	5909	5
28304	6736	6
705	1532	1
106	5070	10
105	3646	21
107	6283	9
101	8053	2
101	5204	7
5838	3041	5
102	351	4
104	5394	2
119	7423	0
12	2296	8
614	1767	0
13315	1861	3
134	4572	31
103	890	20
103	9530	25
288	4620	0
211	7169	2
284	9350	0
139	2147	7
17314	3452	0
19794	4241	10
1016	4021	23
6844	8367	11
104	407	8
119	7736	0
1290	8832	10
102	2233	1
6586	914	5
121	9225	8
1446	1967	7
18165	5967	7
114	8696	15
1690	1782	22
1812	7144	24
11393	7442	38
122	8199	6
101	8955	8
380	1809	3
101	7702	8
144	7679	0
7170	4760	4
1336	2413	14
8	6315	6
16	4767	5
12	6743	8
11559	8080	25
2625	9346	42
367	4211	6
143	2583	24
117	6685	6
18134	2697	9
105	9815	11
990	8967	18
178	4484	4
566	956	1
12	699	19
7011	8011	11
127	1653	14
101	3710	8
119	7094	0
107	5668	12
1679	5057	8
169	4844	33
14237	5766	11
29039	7435	15
156	8064	24
11269	4107	4
358	3200	1
3622	6242	25
5571	318	9
152	9166	1
111	8324	16
149	4277	6
14	7952	16
118	8048	2
106	9702	7
11298	3158	26
107	6282	29
5300	281	1
12906	5852	12
336	687	20
8	9857	6
9337	1934	3
813	1575	6
34002	7791	12
18313	1856	7
21854	9543	3
5549	2110	8
2551	3077	4
9	9294	26
102	6134	22
21058	3652	14
101	8854	6
8	2826	2
145	6556	0
727	4147	19
23073	1648	16
85	6312	3
106	8550	3
109	5412	16
21503	6903	0
5961	3270	12
5278	759	6
115	3743	3
30436	9033	17
179	3845	7
4131	6738	6
25719	5864	2
120	7573	2
106	6148	23
537	6682	32
4119	8929	19
8220	9354	20
12	3484	4
14	4848	7
469	4347	11
3350	3499	13
8544	6794	1
154	7751	4
1433	4953	2
157	6214	6
6101	2262	23
148	4440	6
1081	4044	20
118	2398	18
33916	1182	24
2901	6772	40
159	5774	2
137	1838	17
336	6703	21
8591	3772	11
124	2372	7
115	8861	1
357	2638	0
1453	4306	20
9477	3760	5
367	3679	27
16600	6065	8
9	9417	24
124	4172	20
101	5597	1
546	9400	6
101	2395	18
10446	5611	36
12	17	29
106	971	4
169	5139	10
116	7066	7
222	6897	24
106	6502	9
109	4717	16
117	2719	10
107	8581	7
110	5903	7
109	5000	12
13409	6767	9
122	3338	20
697	131	12
192	76	6
605	6324	26
6793	5952	5
104	7320	29
173	8393	14
30008	5223	17
5446	2595	12
108	8396	17
20370	5708	0
105	3796	25
12	151	11
14	3986	28
4442	2300	16
488	9253	14
319	8919	36
12	6876	11
108	4557	7
108	2912	10
19753	5554	0
12	1983	4
29199	5360	12
106	9230	14
29739	2476	19
2007	2867	25
10910	7822	9
112	711	6
383	3123	20
263	4366	6
12	3898	11
1633	8732	3
14	6040	10
535	3617	11
18634	1675	20
34671	5547	20
109	3274	14
166	4767	16
101	8531	3
110	7368	15
102	4632	13
225	3199	3
1510	7027	3
104	8213	6
256	9680	22
2	3716	11
128	9847	14
8	9646	15
135	6309	11
111	6083	22
763	6481	5
14911	1542	27
5375	2286	9
221	5168	1
179	7337	22
109	8392	12
754	3425	8
12135	1610	13
3098	5958	14
106	7658	12
1646	2214	15
12	6171	11
28687	4158	6
150	645	23
29286	2195	32
122	7846	5
109	9542	12
579	2323	7
104	5693	11
13	3967	9
14	1335	10
130	3891	0
85	8618	12
106	3622	6
105	3765	22
14	761	8
132	2996	11
17050	6566	3
1420	613	27
29710	7145	28
335	8804	12
109	8492	4
9948	7723	4
33594	1516	13
651	4151	4
12	2454	23
107	1009	32
132	2064	1
123	743	9
1036	8968	11
16	4407	14
2	3361	21
1253	4635	4
111	5507	20
120	3327	7
12283	1598	7
2987	5	26
2	7786	29
8834	4816	0
1073	753	3
32643	7133	13
2572	177	22
34453	5681	4
1415	5840	24
4964	7395	2
2563	5728	12
333	5096	2
421	6811	14
1486	625	22
130	3572	0
12	5053	12
101	1022	4
3947	6941	20
35004	9424	11
112	135	4
1017	9503	20
116	9304	14
8	3373	29
14	4440	12
14	7607	11
193	612	3
630	3592	7
8	7492	9
146	3931	14
4090	1427	14
230	6596	4
242	8557	4
3065	6836	12
33834	525	27
11126	4906	3
12	2654	7
121	396	0
18352	4949	12
105	8021	4
32792	1567	1
955	7269	12
109	9514	22
299	3403	2
12	2818	32
128	7269	37
112	9122	17
102	1079	9
1192	8000	6
101	9209	13
102	4274	3
143	9681	11
565	1876	2
963	8029	5
103	6582	22
1433	4949	3
128	888	17
118	2044	2
323	3482	3
662	5957	22
5781	3459	17
22567	3357	26
3287	7542	31
30367	1298	2
1016	1430	23
125	934	3
30320	8010	10
159	1806	11
1440	8677	16
4531	2993	24
3159	4052	10
108	2829	4
133	1086	2
6273	5116	0
117	8053	11
1056	9339	13
111	1252	4
26960	5190	3
35498	1301	23
103	1329	17
113	4472	3
271	4597	24
2898	3039	41
110	2656	9
190	7341	1
112	6627	13
12	6997	13
11177	8687	27
2374	5848	3
266	9562	8
10643	7796	2
9933	7876	8
101	9708	42
114	4223	15
121	1026	0
12	4048	7
4008	1728	7
1017	2175	8
28225	8688	16
30840	9986	17
1245	4421	4
107	3631	14
5359	4358	5
31330	1055	27
10415	4778	19
101	4761	20
140	3660	4
140	675	3
107	1259	23
484	7756	8
103	477	15
118	5459	2
7985	1228	22
2792	9392	15
12	155	10
9966	3278	9
14	3879	38
117	8378	23
10390	114	11
1199	2555	29
115	1110	15
1313	9997	4
34092	2500	7
9598	7785	29
35453	7866	11
1369	9744	1
140	1151	9
113	9569	14
2819	8413	9
108	8822	18
1879	7171	0
349	3650	10
433	507	14
2	7223	7
102	7788	4
539	5305	17
255	4781	1
326	6016	7
108	5662	29
14	3724	21
1071	8556	12
6363	9895	22
376	1906	2
121	378	0
106	6427	10
1481	9380	18
766	3638	1
123	8088	10
265	5204	6
23416	3689	11
189	4029	23
121	957	0
12	4802	10
103	7822	20
115	9741	8
375	6396	17
1420	9207	24
7090	123	12
221	1092	13
945	1860	6
12	7561	7
12	234	8
103	3395	10
12	3552	19
369	5191	25
14	9067	11
2353	2313	26
170	7660	10
584	1109	11
101	7048	5
371	7632	28
17882	7081	1
1265	1880	4
110	1949	6
12	2443	15
1754	3945	37
123	4982	25
1911	2566	27
31074	360	9
2	6033	0
4681	8444	10
1313	5339	31
280	4084	20
457	5778	12
101	3978	13
117	9541	21
127	2699	16
837	5418	0
302	9491	3
125	8151	4
238	8705	0
12	2607	5
103	9736	8
132	8419	5
123	4306	19
14	6384	38
7500	3823	9
107	9905	4
101	1807	2
1797	1071	9
33396	9654	23
1793	9447	3
5731	2488	11
204	9047	22
526	6762	20
14	8468	36
153	1054	15
1126	6021	9
940	4565	1
15339	9174	21
13948	3266	14
106	2866	28
2301	3172	1
365	3434	5
121	1268	0
11077	4104	3
420	6120	11
265	884	18
2120	1411	23
5947	9659	8
12	7250	34
14	1264	35
4586	9035	1
12627	274	9
189	3230	31
3486	1572	7
108	93	3
14	6351	11
12	6848	7
14	5573	16
4347	6862	14
189	2741	1
111	283	6
2908	7758	7
102	2336	10
321	1751	30
104	8576	12
2406	88	9
31253	280	11
14086	1430	9
390	8666	15
24638	9042	6
195	5237	11
133	9514	23
2878	7255	11
15923	9629	20
499	512	45
1541	1548	3
106	7864	6
7039	270	4
35048	9880	1
1012	1229	10
163	2704	13
25802	4444	6
34519	623	11
102	3981	2
611	9045	12
127	1322	17
181	623	5
12	4649	18
108	9264	2
5726	5916	7
291	1638	13
103	9542	14
15431	5951	19
14	3232	13
108	2385	10
517	3410	26
104	713	3
219	9931	10
151	3257	0
113	2157	8
251	6124	2
127	9984	20
16574	8214	6
134	7951	13
103	8493	18
14	1473	10
7769	6684	13
130	4037	0
12946	5416	10
550	4487	21
162	6391	1
109	1086	3
24355	7942	1
12	5606	4
111	4795	22
32439	4135	12
12	9700	3
106	2911	18
116	4878	17
28972	81	20
14	8569	42
2779	9026	14
122	4350	20
1102	4557	17
107	3005	2
246	9309	5
9324	6832	0
301	5621	15
4113	7111	5
108	339	7
12	5921	4
518	187	5
1862	4883	12
108	4410	19
1024	1267	4
103	2820	14
303	5373	16
882	6137	15
4555	6704	14
113	5333	34
14	301	20
1129	2414	11
14	7246	27
12	9033	11
12	1260	26
1759	468	30
135	2812	11
28854	4192	14
106	248	1
106	1846	3
1316	5497	17
120	3656	17
4381	2590	10
1289	6329	28
240	687	10
14	4514	13
11437	4982	30
11815	1164	13
2186	2764	9
145	6506	0
12	3790	14
18529	3971	11
1857	340	6
2818	8977	4
128	4396	4
185	3021	0
360	3731	1
103	1805	4
871	8683	17
461	697	10
18171	5452	1
120	1109	40
101	8934	16
867	7437	33
317	639	0
