2	4442	3	7.81
1486	102	10	8.47
335	318	3	6.73
107	6448	3	8.74
706	816	4	26.77
656	161	4	8.64
447	4787	3	28
935	122	8	11.31
203	572	3	7.17
111	7706	3	10.89
6456	107	3	8.74
127	1176	5	7.06
1970	802	3	23.73
112	7085	3	10.88
1124	155	3	7.45
2054	117	4	8.55
157	191	13	18.94
499	107	19	9.76
2903	115	4	7.95
910	109	13	17.75
134	1145	5	11.3
163	117	43	18.81
679	291	3	10.88
2237	266	4	25.56
101	3276	7	7.36
233	455	4	11.14
361	805	3	12.51
1332	105	10	8.94
16	2	109	151.26
3341	130	3	8.65
672	208	5	17.73
118	203	28	14.68
153	596	4	7.17
126	554	9	10.59
206	669	3	8.27
194	407	4	7.62
573	754	3	15.34
131	163	25	17.18
733	106	18	17.48
110	1209	9	11.38
761	134	6	10.56
360	598	3	11.11
111	5134	3	6.75
206	745	3	8.48
131	108	144	13.41
4461	116	3	6.66
326	1516	3	15.94
137	1905	3	6.93
210	1180	3	11.29
325	141	8	9.88
1970	182	3	12.45
742	8	8	10.84
1553	233	3	13.39
482	375	3	10.15
145	218	67	337.54
107	6843	3	8.74
1171	125	6	10.77
523	114	11	7.5
358	512	3	10.11
1899	141	3	7.89
352	8	12	7.48
164	1151	3	8.14
501	433	3	11.25
529	465	3	12.06
147	1618	3	8.04
380	263	5	15.56
117	1237	6	6.67
113	5927	3	7.89
105	6814	3	7.91
152	1453	5	19.36
6328	6439	3	54.67
107	4485	4	7.18
165	1987	3	11.24
141	1859	3	7.36
5368	140	3	15.92
784	119	8	7.41
3819	3480	3	38.04
1233	117	9	17.58
763	399	3	13.14
171	451	5	10.39
274	122	17	10.79
153	1861	4	15.54
126	1834	5	11.11
1781	140	4	12.41
829	171	5	17.82
106	2723	6	8.68
912	126	9	18.79
109	1520	7	7.71
128	3725	3	8.39
2	13	21	6.92
428	101	37	6.92
110	7990	3	10.63
322	504	34	330.02
125	153	31	10.92
110	1859	6	6.86
152	117	41	9.08
117	479	11	7.4
444	1058	3	15.47
116	1329	10	23.33
4876	2924	3	40.61
316	276	4	9.66
108	1001	11	10.06
131	606	6	6.75
126	865	6	6.91
12	473	37	6.98
4809	6301	3	50.17
103	5158	4	7.66
4397	102	5	9.85
5771	136	3	14.81
142	115	77	31.77
2559	138	3	9.59
7724	109	3	10.47
586	112	12	7.23
417	298	4	12.84
57	331	4	7.73
113	218	53	83.29
120	1486	5	7.68
156	542	4	6.76
432	501	4	17.2
5691	121	3	9.46
2193	1158	3	26.25
394	123	11	8.61
5403	123	3	11.11
110	3502	4	7.28
849	106	12	6.75
2348	121	5	11.4
1189	149	3	7.51
714	413	4	19.36
267	283	8	30.36
103	125	368	38.48
112	508	14	7.77
103	175	86	11.96
118	2489	5	10.68
4643	2	3	7.81
3865	162	3	17.11
107	1800	7	6.76
5645	116	3	8.64
113	549	11	7.23
5814	5163	3	45.67
3154	149	3	12.95
1839	156	3	10.05
111	864	12	14.6
104	5893	4	9.54
826	268	5	23.34
500	263	3	7.94
197	530	5	14.97
164	135	16	7.29
267	485	3	8.14
104	5741	4	9.54
333	130	12	11.09
1706	123	6	15.23
6991	128	3	16.29
544	101	34	23.92
1074	109	11	14.34
817	127	9	16.54
4290	140	3	13.76
463	591	3	12.42
6012	942	3	37.14
117	225	26	16.47
429	829	4	23.85
12	122	726	69.57
12	178	129	13.88
564	102	21	7.37
4639	109	4	9.34
451	112	17	10.88
423	334	3	8.59
147	2533	4	17.85
104	7602	3	7.15
842	684	4	26.09
109	457	19	15.06
242	3829	3	21.67
103	2832	7	8.35
108	2017	7	9.36
116	318	17	9.96
209	446	4	9.28
122	537	10	10.15
257	211	5	8.82
137	3449	4	18.08
441	107	25	19.65
122	486	11	10.13
674	138	5	7.58
141	1978	3	7.89
162	347	12	36.13
384	320	3	7.64
390	437	3	9.74
104	264	50	32.95
198	109	43	22.83
1119	109	9	8.97
5197	102	4	7.88
104	148	108	18.78
8018	113	3	12.11
162	556	6	15.99
104	214	52	12.32
420	112	19	14.23
462	103	25	8.55
2453	123	4	10.15
120	569	11	11.71
3513	111	4	7.6
134	781	5	7.49
645	147	4	7.09
178	12	129	13.88
110	2636	5	8.25
1914	420	4	28.52
297	346	3	6.74
131	5589	3	13.32
278	125	15	11.87
3843	123	3	7.61
3735	103	6	11.49
106	118	383	56.91
177	977	3	7.88
106	182	72	33.57
236	366	12	54.25
630	222	3	8.74
685	240	3	9.21
101	469	40	22.45
523	362	3	10.4
374	2	14	11.42
3863	187	3	17.07
115	6681	3	12.54
226	14	99	7.73
115	499	19	27.77
2340	134	3	8.7
318	324	4	11.35
133	2150	3	6.9
5737	8	3	10.6
1077	179	3	8.67
105	501	20	9.77
189	123	20	6.68
1471	108	10	21.43
533	12	33	8.3
174	926	3	7.39
5496	120	3	9.73
136	160	57	139.08
149	628	4	7.02
105	350	38	31.33
475	237	4	12.12
400	242	4	10.78
743	267	3	10.47
546	295	3	9.45
9	1328	5	8.07
144	269	14	26.93
1001	101	19	10.35
252	161	7	9.37
101	978	21	15.74
1218	102	12	7.73
104	2447	7	8.61
1627	143	3	8.43
4256	122	3	7.94
192	776	3	8.18
14	244	90	7.02
14	101	5761	57.8
7	863	3	12.28
151	764	4	8.17
297	856	3	12.02
116	4539	3	6.66
273	107	30	8.15
1172	140	4	9.03
168	185	8	6.79
8049	109	3	10.47
1573	129	4	7.14
134	189	15	9.52
138	793	5	9.14
12	2476	9	7.35
114	195	103	322.15
2205	112	6	9.73
820	117	9	10.34
5292	109	4	13.96
123	1293	6	11.33
114	269	26	24.12
127	101	464	10.72
140	1172	4	9.03
1406	181	3	10.45
310	9	15	16.63
1713	946	5	46.15
624	556	3	14.13
102	189	77	15.63
947	124	6	8
356	456	6	27.3
105	6057	3	7.91
108	4970	4	12.51
137	453	7	8.52
102	339	39	14.66
104	2041	7	6.65
835	2057	4	35.17
12	685	27	9.12
1101	368	3	15
1036	335	3	13.35
245	982	7	39.55
429	319	9	49.35
373	337	3	7.51
12	805	23	6.75
429	16	10	25.94
1768	576	3	20.58
1008	111	11	14.46
2912	506	6	67.2
118	526	10	6.94
607	12	31	11.6
180	8	24	8.97
126	106	337	170.26
708	474	3	13.62
1436	312	3	15.4
136	1431	6	19.05
152	995	9	39.38
336	120	13	6.82
341	1191	3	15.06
5697	111	3	6.75
194	217	7	11.63
2466	12	9	7.35
388	108	21	8.56
989	106	12	8.54
557	116	20	40.65
107	4095	4	7.18
114	2885	4	6.93
1750	697	3	21.93
103	4649	5	9.58
106	5605	4	11.01
123	3708	3	9.04
1221	188	4	15.74
295	179	5	7.66
1104	1593	3	24.08
153	585	4	6.96
128	4462	3	9.84
112	2298	7	16.58
1001	4067	3	30.72
128	4538	3	9.84
672	149	4	7.24
317	481	3	9.06
110	1346	8	10.24
108	6498	3	9.38
102	2679	6	7.02
110	7304	3	10.63
131	103	235	9.56
105	1572	10	14.2
200	120	47	70.63
270	128	48	160.24
7445	121	3	13.75
2620	190	3	15.23
131	166	19	7.42
4972	105	3	7.91
1351	160	3	8.35
232	799	3	9.57
2978	107	5	7.26
1342	195	3	11.06
3900	117	4	10.24
1235	119	6	7.37
114	523	11	7.5
277	903	3	12.82
229	138	11	9.93
101	2046	10	10.51
276	101	58	8.96
2266	9	5	14.53
2246	101	9	9.46
5549	140	3	15.92
735	196	3	8
102	390	32	11.56
156	988	5	15.78
102	442	28	9.55
111	311	24	14.06
321	1379	3	16.13
600	410	3	12.09
129	4183	3	10.03
106	7205	3	8.25
101	649	29	19.26
845	258	4	17.96
9	1430	7	18.47
123	200	19	8.02
129	2325	4	11.44
230	102	52	10.06
103	1957	9	8.74
106	876	13	9.09
146	2100	3	9.18
111	1373	7	6.69
113	8018	3	12.11
1360	101	14	9.16
2850	142	4	16.56
712	115	9	7.48
2157	113	5	7.74
990	127	6	8.28
159	212	8	8.54
107	198	53	24.96
196	1127	3	10.27
120	6912	3	14.03
819	204	3	8.7
1416	152	3	8.31
154	564	4	7.09
115	172	50	34.1
103	3288	6	6.72
245	1902	4	23.74
115	14	1213	13.15
1859	141	3	7.36
226	424	4	10.39
256	310	16	86.56
142	2065	3	8.78
349	190	5	9.94
3287	137	3	9.93
160	1191	4	13.01
562	121	10	8.42
492	108	18	9.62
105	6248	3	7.91
1328	389	3	16.08
116	1023	9	12.99
1168	1096	3	21.92
5412	116	4	17.19
2213	145	3	8.88
218	1942	3	14.64
3080	106	5	8.93
443	12	42	11.28
145	853	4	6.91
4647	103	5	9.58
1439	116	6	7.83
209	2477	5	32.33
107	233	36	8.25
106	959	17	26.16
571	130	7	7
242	932	4	16.94
2977	120	3	7.7
1905	201	3	13.58
308	770	4	18.05
123	114	122	11.83
1147	2261	3	27.01
424	657	3	12.96
1157	305	4	21.04
224	438	4	10.39
2	4600	3	7.81
258	296	11	47.37
424	717	3	13.38
101	601	27	7.83
138	1726	6	23.47
146	5215	3	16.53
125	2089	7	24.59
199	235	5	6.88
110	363	25	20.97
1273	691	3	20
105	314	29	9.04
105	6399	3	7.91
107	3026	5	7.26
313	101	53	16.73
199	107	46	11.23
134	2730	3	8.7
402	365	3	8.75
104	7119	3	7.15
430	392	3	9.84
121	437	12	9.08
103	5436	4	7.66
8102	104	3	7.15
226	574	3	7.77
507	115	14	13.04
129	897	6	8.39
1167	127	5	7.06
114	6112	3	12.75
847	129	8	14.93
1757	109	6	7.7
1054	161	3	7.31
165	107	66	12.94
108	6665	3	9.38
110	1297	8	9.16
521	253	3	7.9
234	325	4	9.01
2912	107	6	17.49
2984	9	3	6.81
1166	161	4	12.9
103	2490	8	10.01
195	769	3	7.95
1249	102	12	7.73
126	505	11	14.83
123	3745	4	13.28
601	117	12	14.02
1660	104	9	8.31
104	1829	10	14.49
323	298	3	6.82
504	600	34	416.92
1236	1328	4	34.08
470	313	3	9.05
121	1303	6	8.46
1166	241	3	12.34
111	250	24	8.33
116	5645	3	8.64
6984	114	3	12.75
102	478	27	11.43
111	150	57	8.32
4284	108	4	7.98
168	1211	3	9.11
802	1115	4	29.95
113	853	11	14.12
1048	139	4	8.25
157	287	8	13.68
12	2236	9	7.35
9	256	17	16.2
114	551	11	7.92
1453	152	5	19.36
1982	123	7	22.29
7740	106	3	8.25
433	105	24	11.74
2237	5150	3	37.95
131	2874	3	7.66
1697	152	3	9.18
3759	130	4	14.72
1058	162	3	7.5
116	5338	3	8.64
102	123	321	7.76
169	111	58	27.8
1789	130	4	7.87
276	573	3	9.16
106	2119	8	13.18
1245	245	3	12.9
291	270	4	9.07
103	948	14	6.86
605	187	4	10.23
305	833	4	18.22
549	105	18	8.79
1190	147	4	10.43
848	108	11	6.7
139	1936	3	7.72
182	106	72	33.57
676	12	31	25.35
655	122	10	13.35
155	1832	3	9.92
336	133	9	8.84
160	140	31	48.61
585	110	14	10.35
152	1042	4	10.7
469	656	4	20.16
1128	165	4	13.73
121	1499	6	10.09
5510	112	3	6.74
7119	104	3	7.15
2724	117	4	7.27
484	264	3	7.94
119	3901	3	7.21
869	6067	3	36.86
130	432	14	23.43
209	881	4	14.84
1213	113	7	8.07
5765	102	4	7.88
1328	9	5	8.07
1992	144	3	8.24
1328	180	8	45.35
588	129	12	24.14
1364	104	11	11.74
4247	159	3	16.63
133	2235	3	6.9
148	426	6	9.9
540	313	5	22.27
368	430	3	8.99
148	544	6	13.45
614	176	4	9.46
162	978	3	6.96
402	115	15	9.61
109	7953	3	10.47
115	516	14	13.63
183	21	4	8.85
1236	112	13	30.08
2441	3147	3	33.66
802	2	7	7.41
629	480	3	13.37
3263	103	6	6.72
1172	123	11	33.79
107	487	18	9.1
1457	121	6	10.09
1429	149	3	7.89
193	389	4	7.19
107	368	25	11.12
656	469	4	20.16
600	204	5	16.96
101	932	22	16.7
324	188	9	26.46
887	208	3	9.32
334	765	3	11.82
106	6965	3	8.25
364	224	5	13.03
490	1722	3	19.63
600	322	34	367.46
324	270	4	9.94
129	135	65	48.1
1404	156	3	8.66
133	2829	3	8.34
104	249	44	13.58
226	647	3	8.61
129	342	27	68.98
162	469	5	9.98
319	576	5	21.96
1223	170	4	14.05
551	123	9	9.37
4549	121	3	7.44
131	1846	4	9.2
116	12	866	36.14
486	389	3	10.18
113	6025	3	12.11
283	364	3	7.16
110	617	15	16.22
101	347	63	66.46
177	1004	3	8.14
139	237	11	12.07
167	441	5	9.8
101	423	37	8.15
104	4961	4	9.54
204	1102	6	31.04
380	351	3	8.26
106	330	29	12.09
106	131	162	8.92
135	2646	3	9.09
170	1223	4	14.05
192	178	20	57.8
4964	107	3	8.74
101	556	30	8.18
358	112	30	36.58
1925	117	5	8.03
131	5698	3	13.32
411	2568	3	21.31
299	1038	3	13.88
136	2506	3	8.27
120	555	12	14.04
187	537	10	42.99
656	978	3	17.54
371	107	22	7.62
134	732	7	14.88
2137	117	6	13.6
2373	110	6	10.93
3153	136	3	10
7300	127	3	15.84
112	109	390	52.08
129	3768	3	8.58
115	5492	3	8.3
103	527	24	10.61
104	5802	4	9.54
182	609	7	24.97
320	181	6	11.9
1875	115	5	8.36
140	1782	4	14.09
264	104	50	32.95
125	2640	6	22.46
3901	119	3	7.21
548	466	3	12.2
115	1736	6	10.03
379	338	6	23.62
118	986	7	7.48
12	342	52	9.58
1932	218	3	15.29
1089	229	4	17.22
621	128	7	8.2
12	135	350	87.2
3144	132	3	8.83
872	108	15	21.01
109	560	15	11.54
113	4848	3	7.89
130	1645	4	7.22
573	462	3	12.8
1331	163	4	14.69
125	566	9	10.42
113	4804	3	7.89
143	12	237	13.03
1303	132	4	7.21
3196	108	5	8.21
661	1436	3	20.01
816	706	4	26.77
12	447	42	15.91
186	747	4	11.35
118	733	10	11.3
109	2	214	17.58
654	137	5	7.29
423	540	3	12
3423	139	3	11.93
1322	168	5	20.72
106	6194	3	8.25
250	450	3	7.25
294	431	5	17.99
2753	234	4	26.75
116	1314	15	57.35
120	3882	4	11.47
573	326	4	15.81
895	105	13	9.03
113	5103	3	7.89
432	4723	4	42.88
141	873	5	10.49
1226	108	9	9.52
179	121	28	9.08
260	12	69	10.37
728	101	24	14.72
103	142	156	11.76
114	879	9	10.34
7899	104	3	7.15
211	751	3	8.37
903	202	3	9.83
3633	119	5	17.31
1140	370	3	14.98
219	1017	3	10.68
126	4215	4	16.24
138	451	36	190.47
405	654	8	52.48
181	211	14	35.83
145	1540	4	11.43
3416	107	4	7.18
1917	122	4	6.75
499	771	3	14.41
477	133	9	14.52
634	161	4	8.88
893	131	5	7.77
113	343	18	10.55
141	4174	3	13.64
465	257	3	7.61
181	253	7	12.15
103	1462	13	15.06
106	383	24	10.61
242	423	3	6.82
101	302	52	8.06
162	3012	3	14.36
106	533	30	48.28
7407	112	3	10.88
167	115	41	14.42
1349	131	8	25.97
101	169	125	7.76
124	381	11	7.81
122	5063	3	9.98
2463	107	5	7.26
124	590	8	7.67
2607	140	3	11.06
187	181	11	18.11
635	127	8	10.27
1275	143	4	10.03
137	1964	3	6.93
135	2	55	7.39
717	120	8	7.98
9	3380	3	7.9
2799	150	3	11.97
5207	114	3	8.51
1398	179	3	10.41
135	158	17	7.47
126	1783	4	7
12	1151	17	8.35
485	1057	6	42.24
135	238	12	11.92
12	1353	15	6.96
368	626	4	18.2
1042	2	7	9.06
1648	206	3	13.48
437	3118	3	22.83
756	106	13	7.31
391	943	3	14.17
1549	642	3	20.68
108	1733	7	7.95
2	4045	3	7.81
1966	122	5	9.82
5638	104	4	9.54
272	1123	4	19.6
267	581	3	9.17
114	757	11	13.6
104	5723	4	9.54
111	1040	10	11.17
107	1682	8	8.65
284	278	5	13.39
612	221	3	8.09
290	423	3	8.03
107	1630	8	8.65
634	439	4	19.89
376	209	4	7.91
667	107	16	11.67
487	174	4	7.93
228	148	9	10.68
459	102	26	8.55
8	13	34	40.21
942	105	16	20.18
1024	508	3	16.12
104	7708	3	7.15
135	1198	5	11.92
307	12	68	47.46
104	7656	3	7.15
12	317	65	39.63
1449	706	4	31.93
125	485	10	10.78
143	125	39	9.8
294	105	47	46.87
155	1124	3	7.45
444	770	3	13.61
152	582	4	6.91
283	1115	8	56.72
107	3615	4	7.18
1717	6403	3	41.17
463	348	3	9.01
216	991	4	16.11
138	3887	3	11.71
2931	130	3	7.53
1056	2	6	6.64
1369	111	12	27.04
2	576	17	34.28
420	201	4	8.46
727	147	5	10.91
162	528	4	7.42
155	434	5	8.19
227	429	3	7.19
116	125	115	9.83
375	540	3	10.77
5037	111	3	6.75
116	175	32	7.94
431	499	3	10.84
7725	110	3	10.63
106	211	62	43.27
1510	107	8	7.38
2556	189	5	32.08
204	901	3	9.41
106	153	76	8.52
364	602	3	10.91
109	6035	3	10.47
101	428	37	6.92
1647	388	3	17.98
204	1020	3	10.56
178	142	39	99.69
1051	836	3	20.3
808	101	21	7.25
407	209	5	12.76
1093	167	3	7.76
315	131	10	8.73
178	191	10	14.69
6131	870	3	36.58
113	1157	7	7.34
3657	102	6	11.82
950	129	8	17.04
572	112	13	10.05
107	924	11	7.4
264	1440	3	14.11
645	221	3	9.2
187	416	4	7.37
106	6661	3	8.25
452	107	23	15.53
278	514	5	19.49
1293	136	4	8.64
164	1185	3	9.24
144	860	6	15.44
1675	102	9	7.05
1647	138	3	6.98
380	297	3	7.57
1718	113	7	14.98
670	101	25	8.2
512	209	5	15.51
122	5194	4	19.05
5250	102	4	7.88
5041	107	3	8.74
2391	102	9	17.74
110	2135	6	9.29
684	691	3	16.44
129	467	8	6.78
121	1073	7	8.96
348	471	3	9.14
995	152	9	39.38
2412	128	4	10.05
126	1860	4	7
1141	141	4	8.46
940	158	3	6.85
188	12	114	9.6
111	5248	3	6.75
283	306	5	15.64
431	172	5	9.91
174	135	15	7.82
4307	114	4	12.26
111	5428	3	6.75
108	1806	7	7.95
3938	116	3	6.66
107	4455	4	7.18
1567	8	5	8.94
1251	163	3	8.43
1537	111	7	8.5
123	5403	3	11.11
161	12	163	24.04
2740	114	5	11.44
2187	108	8	15.97
109	116	264	22.67
12	467	41	15.27
109	289	24	9.76
161	303	8	16.05
147	4292	3	14.91
271	407	3	7.04
171	1323	3	9.86
140	5368	3	15.92
1763	103	9	6.65
260	125	21	24.5
644	217	3	8.62
408	114	16	14.05
579	499	3	12.83
125	182	21	7.01
107	3222	6	12.28
125	231	18	13.22
189	1668	3	11.74
305	456	4	13.47
1057	278	7	43.26
139	1301	4	9.59
104	4009	5	11.92
4499	104	5	11.92
321	836	3	13.25
596	101	28	8.49
2505	113	5	8.96
138	581	7	13.33
974	191	3	8.56
114	860	11	17.01
121	5481	4	18.33
386	1166	4	22.85
117	2879	4	7.27
175	423	8	24.23
151	1248	3	7.31
1133	109	14	28.94
505	183	5	12.69
1418	161	3	9.01
4286	102	5	9.85
366	174	6	12.13
4031	129	3	10.03
1917	104	7	6.65
1418	112	14	43.86
136	1293	4	8.64
378	302	3	7.3
221	1780	3	15.05
733	193	3	7.26
1054	113	8	8.8
493	109	16	11.91
102	4703	5	9.85
2901	113	4	7.44
130	1573	4	7.22
2751	104	6	6.76
733	136	5	7.39
1209	102	13	10.82
172	1592	3	10.69
9	2936	3	7.9
5999	323	3	30.55
114	2791	4	6.93
166	1042	3	7.37
123	3874	3	7.61
123	3814	4	13.28
129	1665	4	7.14
2874	131	3	7.66
106	3528	5	8.93
494	971	3	15.97
104	7913	3	7.15
103	2501	8	10.01
3621	117	4	10.24
147	2748	3	11.22
123	3662	3	7.61
1499	143	3	6.96
389	739	3	12.58
181	840	3	7.42
8	945	7	10.53
589	118	10	9.1
2582	2	4	9.89
7523	106	3	8.25
1396	175	3	9.99
5880	120	4	18.7
169	481	4	7.13
131	3078	4	14.38
1183	106	10	8.57
137	106	134	11.32
111	333	35	48.41
1471	4021	5	69.71
499	266	3	8.14
2239	2013	3	31.87
332	324	3	7.79
137	234	10	7.68
801	407	3	13.36
1006	3198	6	70.85
103	768	19	11.34
229	103	57	13.55
466	542	3	12.2
12	2295	9	7.35
4381	121	3	7.44
157	111	56	13.74
917	114	10	14.36
5590	123	3	11.11
433	294	3	7.91
101	2076	9	9.46
107	310	26	9.52
1051	506	4	24.68
108	4101	4	7.98
107	162	73	21.23
178	898	3	7.88
768	108	12	7.5
5769	123	3	11.11
193	147	13	14.65
299	156	11	26.87
935	208	3	9.32
107	106	687	27.78
1761	224	4	21.96
219	1346	3	12.77
204	321	52	431.72
789	2	10	15.71
115	3084	5	13.05
112	7977	3	10.88
109	3285	4	7.09
5679	111	3	6.75
7082	105	3	7.91
112	1754	6	8.39
753	203	3	8.09
6089	104	3	7.15
371	2262	3	19.99
3435	109	4	7.09
130	102	272	8.97
879	1113	3	20.43
107	2973	6	12.28
303	402	3	7.68
199	232	6	9.66
456	323	3	9.01
2134	9	6	18.7
148	101	179	17.2
1333	107	10	11.17
926	174	3	7.39
3127	127	3	6.87
368	104	32	15.41
669	365	3	12.47
6245	2567	3	44.08
112	3611	4	7.58
16	1460	3	6.81
1447	6053	3	40.62
118	1368	7	11.13
828	176	3	6.8
136	200	13	9.13
17	174	10	9.99
184	816	3	8.15
1615	169	3	10.43
3569	278	3	21.12
105	6525	3	7.91
3435	6569	3	46.35
391	313	6	24.08
117	2098	5	9.09
108	1465	8	7.59
828	225	3	9.57
122	1013	8	14.39
105	6601	3	7.91
5311	104	4	9.54
3751	122	4	14.24
154	198	8	7.31
374	129	11	11.01
430	143	6	7.94
109	1757	6	7.7
1975	412	3	18.92
129	719	9	16.26
237	310	5	13.1
102	1518	10	6.7
2066	103	9	11.71
120	939	8	10.75
850	923	3	18.88
1842	170	3	10.92
802	187	3	7.83
134	14	427	7.51
381	192	4	7.04
2066	166	4	18.68
107	490	19	9.76
101	984	19	7.82
106	655	20	22.73
133	1023	6	13.22
104	4499	5	11.92
6461	108	3	9.38
2202	111	7	14.28
743	105	14	6.83
1218	137	4	8.09
1072	206	3	10.56
7810	106	3	8.25
600	130	7	7.63
3095	106	7	19.27
2031	114	5	7.63
524	1581	3	19.39
1514	16	3	6.81
102	14	3642	30.11
238	134	11	8.48
1733	108	7	7.95
5758	120	3	9.73
1121	156	4	11.98
356	359	3	8.35
376	717	3	12.37
338	220	4	8.42
125	2157	4	8.22
370	1140	3	14.98
114	103	602	80.33
776	105	13	7.15
4547	123	3	9.04
576	149	5	9.72
1503	149	3	8.76
4567	103	5	9.58
128	6991	3	16.29
123	1327	6	11.33
342	374	3	7.88
116	2077	5	8.87
120	3426	3	7.7
127	3137	3	6.87
280	195	5	8.94
388	196	6	16.32
128	2151	4	10.05
148	1315	3	7.76
1008	274	3	12.21
144	5908	3	16.17
295	466	3	8.6
429	176	4	8.05
109	7055	3	10.47
126	133	66	29.29
4229	104	5	11.92
6298	110	3	10.63
4301	117	3	6.79
233	101	75	11.18
158	5430	3	18.88
429	126	9	9.43
114	3112	4	8.21
104	8086	3	7.15
750	164	4	9.69
1591	4867	4	54.54
402	5961	3	31.61
147	221	9	9.39
126	2974	3	6.85
395	258	3	6.87
2694	131	3	7.66
114	146	67	25.01
3778	109	4	7.09
291	171	5	6.88
147	180	15	17.55
132	2492	3	7.14
103	931	15	6.76
146	1106	6	19.09
110	5885	4	14.17
102	260	60	40.47
125	4398	3	9.14
1005	841	3	19.18
947	171	6	24.41
1845	126	5	11.11
111	488	21	25.61
7929	114	3	12.75
180	103	77	9.09
6326	116	3	12.89
261	123	75	341.54
271	749	3	10.76
1950	8	4	7.48
5622	103	4	7.66
4637	103	5	9.58
1603	669	5	43.46
434	761	3	13.38
234	540	4	13.22
194	188	9	14.01
107	6213	3	8.74
117	752	10	11.35
108	114	296	11.6
5772	103	4	7.66
141	156	19	14.01
3310	114	4	8.21
336	106	29	12.73
117	601	12	14.02
194	270	5	7.8
12	2085	10	8.17
3480	312	5	45.2
433	6025	3	32.23
115	427	15	10.89
2	1069	6	7.17
318	335	3	6.73
104	701	18	11.25
133	2197	4	11.72
103	5473	4	7.66
106	2387	6	6.8
186	1211	3	10.13
405	6178	3	32.1
226	123	16	8.03
2406	772	3	24.89
12	1873	9	7.35
105	433	24	11.74
130	465	13	22.58
498	259	3	7.74
105	6478	3	7.91
588	306	3	10.02
313	391	6	24.08
736	229	3	8.88
143	2124	3	9.04
1186	186	3	9.75
588	2	13	19.55
331	199	5	10.15
411	105	23	7.91
303	162	8	16.55
136	114	95	42.91
149	752	6	16.67
1257	134	4	7.73
533	175	4	8.38
206	1819	4	20.63
110	156	55	10.9
269	481	3	8.14
2357	114	4	8.21
792	12	23	6.75
957	165	4	11.98
5744	112	3	6.74
352	927	3	13.07
6377	104	3	7.15
4404	110	4	9.54
3749	109	4	7.09
2	2337	5	12
133	931	6	12.14
2056	6087	3	42.45
6327	2949	3	45.11
707	273	4	15.67
581	267	3	9.17
102	1535	10	6.7
134	216	16	18.98
1051	107	16	28.79
2179	165	3	11.87
3599	109	4	7.09
4710	9	3	9.34
645	774	4	25.41
14	124	763	12.93
1294	138	4	9.32
110	5038	3	10.63
119	475	12	10.9
106	863	17	20.14
147	1190	4	10.43
1129	101	16	7.84
204	101	95	26.35
158	940	3	6.85
133	813	5	7.29
4007	102	5	9.85
101	643	26	7.19
370	230	4	9.46
111	1499	7	8.5
231	955	3	10.86
145	807	6	14.53
7133	104	3	7.15
935	107	13	11.72
107	209	45	13.13
2650	104	6	6.76
127	1310	5	11.14
1360	223	3	13
6009	1285	3	39.23
12	1692	13	10.62
457	445	5	23.09
183	240	6	8.66
1859	259	3	15.36
103	5218	4	7.66
112	5681	3	6.74
123	3014	3	7.61
106	2282	7	10.9
604	118	15	24.18
144	2702	4	16.65
12	1828	11	8.98
104	7037	3	7.15
550	12	33	10.37
124	2132	4	7.97
1318	227	3	13
11	111	6	21.79
160	1114	4	13.52
421	130	9	7.96
4128	103	4	7.66
6053	121	3	13.75
1549	105	10	12.12
269	114	26	24.12
105	8	265	11.4
300	1217	4	21.43
2165	137	3	8.2
363	177	7	16.67
451	947	4	22.93
2606	4085	3	38.38
1138	111	9	10.94
860	114	11	17.01
474	154	10	31.55
118	6262	3	13.27
154	1126	5	16.99
842	352	3	12.81
361	669	4	18.5
1105	4886	4	51.03
1173	179	4	14.79
591	105	19	11.83
146	2417	3	9.88
110	7277	3	10.63
200	106	47	8.98
585	380	3	11.35
270	324	4	9.94
591	301	3	9.86
1190	432	3	16.02
119	1190	6	6.75
133	1946	6	22.26
666	109	13	10.14
321	107	25	8.42
6176	6184	3	54.67
1982	144	3	8.24
4	1887	9	100.26
114	6656	3	12.75
611	178	5	13.91
1381	104	10	8.37
252	1127	3	12.2
113	671	10	7.38
725	353	3	12.61
237	1338	3	13.02
356	323	4	12.2
163	246	9	15.98
107	1472	8	7.38
2442	131	3	6.89
3566	155	3	14.84
2903	101	7	7.36
131	3091	3	8.58
3139	180	3	15.7
827	104	15	9.37
771	117	9	9.12
107	3271	5	7.26
125	278	15	11.87
108	872	15	21.01
120	5771	3	9.73
6585	109	3	10.47
362	523	3	10.4
867	104	14	8.03
155	1545	3	8.95
104	7468	3	7.15
7528	110	3	10.63
115	1899	5	7.32
154	1753	3	9.84
697	1762	3	21.93
1591	764	3	21.61
245	167	7	10.3
2299	126	6	20.64
3664	127	3	7.97
284	485	5	19.13
3336	105	5	8.4
1558	134	6	19.31
336	2340	3	20.02
4734	831	4	48.61
120	1405	6	9.7
181	283	5	8.32
2199	824	3	24.14
383	103	31	9.59
106	1121	16	29.25
229	824	4	15.35
8043	106	3	8.25
1407	208	3	11.93
103	12	2901	235.16
123	2032	4	7.29
229	720	3	9.3
106	1256	11	13.32
128	272	14	11.21
6025	433	3	32.23
110	4272	4	9.54
365	305	3	7.22
159	640	4	8.1
127	1703	6	14.79
2535	186	3	14.74
124	494	10	11.05
187	210	7	9.48
684	842	4	26.09
134	977	5	9.34
512	106	21	14.48
