996	14	7	17.3
4569	103	3	15.87
107	2259	8	62.18
4694	14	3	11.75
120	2860	3	21.11
102	3238	4	20.31
106	274	5	6.7
144	678	3	19.04
192	291	5	36.66
105	2244	3	13.7
3088	102	5	28.88
231	101	12	7.57
107	870	8	38.32
138	127	8	13.94
2499	142	3	26.81
790	258	6	65.02
101	1317	5	11.23
128	419	7	39.05
111	967	4	17.14
2226	101	4	11.13
108	2554	3	15.92
109	490	4	11.14
186	862	3	24.92
12	188	21	12.77
111	2180	4	24.33
1554	108	3	12.1
122	1144	11	90.84
212	120	25	143.79
113	427	4	12.16
2989	6554	3	63.16
102	642	9	29.99
113	545	4	14.28
1408	12	8	25.12
107	1856	3	12.41
109	2811	3	17.26
1397	105	10	64.32
959	102	3	5.7
105	1775	4	18.27
322	101	35	121.83
102	2416	3	11.13
108	742	17	112.33
2164	101	5	16.62
1888	3574	3	51.52
108	607	3	6.85
122	1297	3	16.47
101	4156	4	19.08
126	748	3	14.46
155	459	3	18.77
1223	212	3	28.99
116	146	13	26.98
262	641	11	131.68
129	291	5	21.03
115	858	5	25.78
240	183	5	33.16
4118	106	5	41.8
2569	12	3	6.9
462	12	9	9.71
102	1918	5	22.29
110	4482	3	21.15
151	150	3	8.66
106	114	102	170.97
123	893	8	57.28
123	1043	5	31.87
106	287	8	18.02
296	718	3	28.51
101	465	34	154.99
110	4347	3	21.15
102	1799	4	14.84
3058	139	4	40.92
325	194	8	68.59
814	2	4	15.22
120	261	3	6.53
102	1715	5	21.2
145	222	7	39.38
941	103	5	14.74
593	105	5	13.86
329	442	5	48.79
155	325	3	16.59
107	4481	3	18.98
1233	113	4	21
115	604	9	52.04
129	374	5	23.32
104	397	8	20.21
2	119	20	7.36
330	112	6	17.72
188	138	3	8.7
123	4551	3	26.16
967	107	3	8.66
4664	101	3	11.46
143	518	3	17.39
2002	101	3	5.91
12	426	9	8.55
109	327	5	12.03
111	665	9	47.85
113	222	32	188.14
1390	108	3	11.66
677	105	3	6.14
691	1403	4	53.71
170	106	8	6.61
728	149	6	50.96
101	1528	3	4.56
1	2	18	106.11
1057	111	5	24.88
2489	106	4	21.22
373	534	3	27.98
142	790	3	19.49
744	103	5	12.33
1194	105	3	9.22
5436	14	3	13.88
105	1568	3	11.24
7090	106	3	25.08
3551	112	5	41.85
101	1922	4	10.28
1722	101	9	40.77
101	1998	5	15.43
1838	107	6	34.85
101	2042	6	22.92
106	990	4	13.13
101	653	6	8.07
150	109	21	54.96
113	2079	3	17.4
102	1354	3	7.49
105	2904	3	15.54
111	1369	7	44.18
656	102	3	3.96
193	126	12	52.72
243	104	12	27.44
102	1204	4	11.34
107	129	34	39.21
359	107	6	13.64
2501	101	4	12.13
1388	114	9	70.23
775	103	3	4.81
2631	3663	3	53.82
148	135	3	5.23
101	2444	4	12.13
106	2213	5	28.09
111	3741	4	30.08
492	111	3	7.22
108	1323	4	17.48
105	303	10	27.73
118	1203	3	14.88
131	1180	4	28.35
1186	108	4	16.45
146	3520	4	44.05
130	528	4	20.6
12	5266	4	22.49
123	383	12	73.77
1943	110	4	22.84
101	7033	3	17.98
124	620	11	79.11
273	110	6	14.5
1429	101	6	16.7
127	1515	4	27.87
2730	101	3	7.91
114	341	9	39.09
123	1349	4	25.94
729	102	3	4.28
108	3047	3	16.92
1177	104	3	8.26
987	142	6	50.82
721	4694	5	89.44
105	3932	3	18.3
113	1054	7	43.19
409	106	5	10.15
607	103	5	10.49
12	733	26	127.3
1008	163	3	24.41
7256	106	3	25.08
117	624	3	10.79
113	2148	3	17.4
117	683	6	30.91
131	497	5	28.73
141	132	18	75.96
1823	106	4	18.41
146	2367	4	39.33
914	105	5	18.1
809	102	4	8.48
123	153	31	160.41
12	3421	3	8.92
12	3625	4	15.1
119	428	3	9.43
1776	101	4	9.52
1708	9	3	19.31
108	6117	3	26.38
144	2802	4	40.48
12	1620	12	60.55
115	294	44	350.29
675	14	7	11.88
520	1162	3	35.2
108	1302	4	17.48
3074	12	3	7.8
105	175	13	21.22
972	12	4	3.86
105	125	60	97.65
341	105	4	5.25
16	121	6	6.89
2662	106	3	14.65
126	483	4	18.14
251	154	3	14.78
816	106	3	7.19
101	3340	5	24.67
109	635	5	19.04
101	3188	4	14.73
108	536	13	65.36
591	14	8	13.76
131	175	3	6.2
105	1567	3	11.24
141	464	3	16.33
1160	104	5	19.08
543	107	6	19.06
103	809	4	8.73
102	468	14	49.78
113	600	6	27.77
5768	104	3	19.46
102	520	15	59.8
101	1864	3	5.91
103	927	3	5.64
109	4348	3	21.05
113	1004	3	12.56
1641	101	3	4.96
317	108	4	6.43
109	957	3	10.59
101	3649	3	9.97
115	1305	9	69.18
2039	12	4	9.77
711	128	6	38.31
823	103	4	8.73
108	231	27	122.81
101	2162	8	38.16
2140	163	4	42.04
130	469	4	19.62
411	14	15	32.56
130	571	4	21.26
125	1806	6	49.93
2525	14	6	25.41
101	895	5	7.36
252	117	3	5.35
113	1773	3	16.15
111	1129	3	11.97
2784	101	3	7.91
107	457	3	4.68
107	406	15	66.25
149	102	58	169.65
111	3489	4	30.08
3307	102	3	12.93
441	115	3	8.46
101	2672	4	13.3
2366	101	3	7.14
153	1991	3	27.85
204	2278	3	33.07
104	271	12	30.32
1724	12	3	4.49
101	449	10	15.09
115	2144	8	70.91
123	968	4	23.12
101	598	5	4.55
501	12	24	81.44
101	524	10	18.04
158	123	7	16.8
2240	103	3	10.62
8	134	15	31.27
7040	116	3	30.39
357	108	4	7.06
106	1372	3	10.03
392	2210	3	37.22
125	379	28	232.43
108	689	3	7.54
2051	399	5	68.92
111	2214	4	24.33
602	110	3	8.15
889	107	3	8.16
2985	101	3	8.83
12	304	11	8.28
1728	164	3	28.31
101	4107	3	11.46
118	7083	3	30.92
109	535	7	28.67
5950	101	3	17.98
131	798	4	25.14
126	988	4	23.73
109	198	25	107.04
2002	124	3	20.13
129	1113	3	17.75
245	101	10	5.22
104	1208	5	19.08
113	172	14	42.33
999	103	4	10.37
849	187	10	111.22
102	1025	6	20.2
102	1076	4	10.5
490	108	5	14
128	194	4	10.19
339	123	3	9.16
103	299	7	9.84
112	378	13	62.44
5574	310	3	43.55
124	415	13	84.79
110	2298	3	16.5
1862	12	3	4.49
742	12	9	17.79
3591	105	4	25.72
145	172	3	8.83
102	1784	3	9.24
106	413	5	10.32
129	2708	3	23.66
352	12	11	9.94
272	128	11	61.47
536	838	3	33.23
2341	112	4	25.51
155	127	18	76.87
155	200	7	41.54
179	1535	4	40.47
3120	101	3	8.83
130	649	4	22.5
1965	102	3	9.79
5523	101	3	13.59
3168	101	3	8.83
104	442	7	17.47
804	1267	7	104.5
236	207	10	85.09
101	221	14	10.79
108	3447	3	18.14
104	427	14	53.7
340	418	3	25.71
101	2986	5	21.8
101	2910	6	30.33
104	545	6	15.89
410	12	7	3.85
318	877	3	30.15
329	348	19	234.78
696	108	5	17.56
1126	14	4	6.28
108	1862	4	20.1
4795	103	3	18.05
2038	14	4	11.5
115	1970	3	17.54
109	233	28	142.08
179	14	21	16.95
2174	106	7	46.39
2282	14	3	7.41
116	1240	6	38.87
101	1442	6	16.7
103	212	10	11.8
103	146	28	34.25
6741	102	3	22.29
124	1219	3	17.23
125	3024	5	47.07
928	101	12	41.23
111	6892	3	28.26
112	286	3	4.43
112	226	6	12.65
311	349	3	23.96
1593	1104	3	42.11
164	101	48	86.23
113	397	8	34.11
210	138	10	57.14
1932	14	3	6.17
118	926	6	35.66
104	1565	4	15.51
201	111	18	67.99
109	487	3	6.77
104	1385	3	9.35
1625	12	4	7.56
212	106	8	11.87
185	281	4	26.38
104	222	12	24.75
162	598	4	30.76
115	954	4	19.8
616	118	4	17.2
1243	14	5	11.05
184	106	17	39.4
104	5092	3	19.46
106	207	11	21.48
101	432	40	194.11
123	1072	6	41.44
151	183	3	11.32
7065	101	3	17.98
1740	101	3	5.41
110	109	41	19.02
625	101	19	72.03
105	527	4	8.42
116	623	3	10.67
130	347	5	23.16
101	2267	3	7.14
262	104	9	17.37
104	629	13	61.15
104	680	3	5.25
124	657	3	13.47
3431	106	3	16.85
1457	14	3	4.44
2010	116	7	56.57
2066	12	3	5.52
524	106	3	4.91
730	103	3	4.45
203	118	4	7.18
1172	105	3	9.22
114	1432	3	15.25
119	190	16	68.51
870	1579	3	40.6
1426	14	3	4.44
111	589	7	31.43
102	168	52	173.01
2616	14	4	13.68
108	2993	4	25.69
111	380	3	5.73
117	2548	5	40.33
770	734	3	34.6
1225	12	6	13.02
182	187	31	298.41
103	1027	3	6.14
112	617	4	13.93
108	278	20	88.62
1711	101	3	5.41
122	7939	3	31.78
131	527	4	21.53
101	3600	3	9.97
104	2003	5	24.93
207	126	5	14.73
121	1504	3	17.32
520	101	7	8.25
108	584	6	21.41
378	165	3	18.41
130	1569	3	20.64
3671	101	4	16.55
672	124	4	20.32
175	928	3	24.74
122	5375	3	27.29
102	420	8	17.26
516	103	6	12.81
102	1110	4	10.91
137	1505	3	22.45
102	1186	4	11.34
168	508	10	94.92
1324	105	11	71.87
101	683	17	60.68
610	14	5	4.9
258	12	20	27.36
1986	110	8	61.43
1263	148	3	24.22
318	486	3	26.49
3725	102	4	22.18
148	104	30	62.4
1472	101	3	4.56
154	381	8	62.93
117	1713	6	44.5
130	125	16	33.07
1790	111	5	30.93
944	12	7	13.69
101	2532	4	13.3
104	930	3	6.85
577	103	5	9.97
171	947	6	58.97
129	950	3	16.82
5581	108	3	21.91
1748	101	3	5.41
140	155	4	11.53
279	122	4	11.57
824	101	4	3.91
125	3305	3	23.72
108	4039	4	30.2
107	228	5	5.57
102	1239	4	11.81
461	101	8	9.34
7122	138	3	37.51
5259	107	4	34.21
123	282	3	8.21
109	5226	3	23.26
113	645	4	15.66
2653	101	3	7.91
103	639	3	3.97
433	101	37	168.59
377	113	4	11.04
114	546	3	9.58
101	1874	3	5.91
810	102	3	4.83
2	3404	4	29.52
694	112	7	33.95
108	508	4	9.88
189	1203	3	27.15
979	12	4	3.86
16	7	4	17.46
958	105	4	13
126	510	5	25.44
141	118	8	10.24
1179	118	10	78.5
1508	106	8	47.94
116	1875	3	17.61
1080	12	4	4.46
131	394	6	33.4
101	5545	3	13.59
806	14	4	4.2
12	781	12	32.24
109	864	4	15.42
207	12	45	102.02
102	219	26	79.13
117	2570	3	20
725	140	3	18.99
559	102	20	98.46
113	951	3	12.27
103	895	3	5.42
107	484	9	33.82
237	115	3	4.82
107	441	13	56.13
2418	101	3	7.14
105	571	13	61.88
109	1683	4	21.12
1062	105	9	47.75
1161	12	4	5.16
101	350	40	159.58
119	724	3	12.5
12	5768	3	12.49
242	103	7	7.04
2352	111	4	25.4
2887	105	4	22.33
101	501	29	125.57
881	14	5	7.76
358	108	5	10.76
106	201	9	13.89
529	12	15	35.35
105	2245	6	38.59
102	2074	5	23.54
1904	120	4	27.85
127	1997	6	51.71
2330	101	3	7.14
890	107	7	31.37
104	1435	3	9.35
1174	101	4	6.34
2949	6439	3	63.16
125	495	3	11.94
673	143	4	27.7
115	5487	4	40.44
112	111	80	132.09
171	5715	3	37.81
101	1318	3	3.87
101	1259	4	6.76
140	1855	3	24.73
1305	14	3	4.11
137	871	3	18.96
1292	123	12	113.64
2517	116	3	19.01
101	1436	3	4.2
103	268	6	5.7
111	6838	3	28.26
101	3885	3	9.97
12	525	14	30.15
132	558	3	15.26
104	1113	4	12.9
117	448	5	19.54
111	4678	3	21.56
1951	101	3	5.91
117	523	3	9.67
885	102	10	42.41
101	2908	3	8.83
126	1674	3	19.37
105	649	9	38.27
138	1294	3	22.12
1428	12	4	6.46
107	690	6	21.97
102	1699	6	26.99
113	1461	6	38.99
1000	103	3	6.14
472	182	4	30.71
3750	12	3	8.92
1162	14	6	14.83
129	427	3	11.83
135	150	5	13.49
2033	14	3	6.75
101	146	50	50.36
167	133	5	14.79
308	101	15	23.21
236	286	8	72.3
101	314	8	4.84
113	291	6	18.55
111	664	6	26.51
4546	102	3	15.66
2564	109	3	17.26
290	138	12	85.31
7827	102	3	22.29
1265	101	4	6.76
123	1982	5	39.69
104	4082	3	17.26
372	118	9	43.32
111	2457	3	16.91
5593	14	4	24.38
1799	12	3	4.49
102	4230	3	15.66
101	3780	4	16.55
794	105	6	22.49
7360	12	3	16.87
2523	12	3	6.15
12	375	15	23.37
109	326	8	26.39
117	179	27	131.24
117	296	7	26.12
117	220	3	4.54
12	123	103	44.49
166	111	10	19.12
118	954	5	28.16
12	173	18	4.72
564	12	8	9.94
1221	1105	10	169.01
113	374	12	59.68
2951	101	4	14.73
376	115	3	7.42
175	138	11	56.73
3370	102	5	31.8
228	124	4	11
1283	107	3	10.2
112	207	6	10.9
1158	102	12	66.57
5749	101	4	23.98
127	2024	4	30.17
158	171	3	11.11
103	1308	3	7.68
139	257	10	64.78
111	3559	4	30.08
293	14	13	16.98
12	3166	4	13.3
202	1073	4	39.2
400	103	5	6.52
101	908	4	4.67
3338	12	3	8.92
224	132	3	9.29
102	1457	3	7.87
127	1363	7	56.11
12	1899	5	13.7
115	555	4	15.3
513	101	9	14.08
660	101	7	11.3
17	148	3	9.4
105	556	6	18.12
105	347	8	20.37
131	1262	5	38.66
116	721	5	24.31
4659	116	3	23.69
102	192	21	43.88
137	380	3	13.68
102	266	34	143.92
111	359	11	46.99
1521	120	6	44.27
1946	105	3	12.33
101	2043	3	6.48
3139	12	3	7.8
108	4814	3	21.91
132	1079	3	19.09
12	1054	4	4.46
435	113	3	7.62
363	101	7	4.16
399	189	8	70.64
16	104	12	4.61
124	3537	3	24.66
111	3053	4	28.17
105	1569	4	17.53
270	131	4	15.9
102	2750	3	11.95
3580	102	4	22.18
1019	104	4	12.08
108	565	9	38.8
2638	101	3	7.91
12	1822	7	23.68
101	2445	3	7.14
115	104	75	71.45
101	4619	3	11.46
1810	101	5	14.39
762	101	9	20.74
105	169	10	11.1
105	242	15	45.5
1100	405	3	33.1
101	720	16	57.37
101	824	4	3.91
517	166	6	50.1
101	772	9	21.43
1339	12	4	5.98
107	277	4	4.72
842	101	6	10.36
126	115	31	62.36
115	1136	8	55.17
557	107	3	5.78
125	888	5	31.01
108	230	20	77.47
137	458	3	14.96
3875	14	3	10.26
101	894	11	34.18
1532	14	6	18.23
114	1532	8	61.26
101	952	9	25.52
119	224	26	158.16
101	1103	7	18.19
124	821	3	14.55
905	118	4	20.2
241	2689	4	50.58
3908	14	4	16.94
1314	116	13	116.41
127	1389	4	27.23
102	1410	3	7.87
122	4256	3	25.07
102	1486	7	32.96
107	407	6	15.2
104	645	8	28.7
216	383	3	21.97
1588	5019	3	54.18
115	430	7	31.12
129	751	3	15.31
674	725	4	47.56
105	428	5	10.71
105	546	7	22.94
130	514	3	13.55
117	1950	3	17.73
105	479	6	16.36
101	4668	3	11.46
1659	101	9	38.32
1775	107	3	12.41
101	4488	3	11.46
105	293	5	7.41
1370	107	3	10.58
4007	12	4	17.61
101	851	6	10.36
144	394	3	15.54
159	190	6	32.67
243	177	5	32.7
443	137	6	37.96
107	322	21	98.41
107	254	6	9.92
114	394	7	28.97
109	2430	4	24.72
9	118	25	41.13
4085	2606	3	55.41
102	400	10	24.73
2797	106	5	31.3
3858	101	3	9.97
1645	102	3	8.74
105	1386	6	30.04
2636	104	3	13.52
893	112	3	10.63
617	110	8	38.19
764	104	10	43.92
103	298	5	4.48
128	345	3	10.27
103	246	6	4.83
125	275	8	37.47
306	670	3	28.35
122	1372	4	24.51
105	1896	3	12.33
1560	12	5	10.98
119	3545	3	23.24
123	3204	5	46.43
245	14	13	12.19
710	116	3	11.23
1710	12	3	4.49
3517	116	4	32.92
102	3644	3	14.12
885	137	3	18.96
1327	14	3	4.11
104	526	7	19.95
2244	14	3	7.41
113	1435	3	14.68
225	107	11	26.68
512	110	3	7.11
117	4064	3	23.82
101	195	24	29.49
4746	101	3	13.59
136	2517	4	36.94
123	969	5	31.35
2037	9	3	20.57
12	5798	4	22.49
4067	101	3	11.46
2082	14	4	11.5
108	1891	4	20.93
1473	12	4	6.98
117	1361	6	40.01
110	715	17	118.79
115	939	4	19.43
4966	12	3	12.49
129	172	27	158.67
109	1142	4	17.73
240	106	7	11.5
104	338	5	6.86
125	454	4	17.31
250	111	9	27.94
111	2335	5	34.81
104	1461	5	21.14
6055	12	3	16.87
114	2440	3	18.72
760	12	6	7.37
228	101	19	24.34
771	946	20	364.63
102	823	5	12.73
515	104	4	7.23
168	2089	3	29.81
101	1154	5	10.04
112	127	18	12.54
249	102	13	26.08
101	1288	3	3.87
652	381	3	29.52
101	1356	4	7.21
942	101	17	78.86
104	1488	6	29.02
132	174	7	25.99
423	164	6	47.06
166	127	3	3.99
116	1562	5	32.53
111	2306	4	25.4
250	207	3	18.43
196	2510	3	32.68
103	398	4	3.87
1362	105	6	29.09
7945	120	3	31.65
112	114	73	147.01
2680	12	3	6.9
114	752	4	17.49
164	14	16	4.43
103	517	5	9.03
102	603	11	40.08
107	1627	5	25.66
127	701	4	21.18
156	150	5	19.78
107	1763	4	19.16
2574	12	4	11.89
108	2480	3	15.07
1380	12	5	10.26
113	573	5	20.65
111	961	3	11.08
106	206	12	25.11
101	476	8	9.92
106	156	46	163.08
114	2031	4	25.81
101	433	28	103.14
6224	12	3	16.87
1491	108	3	12.1
120	545	3	11.02
123	2131	3	20.71
384	122	7	32.48
973	101	4	4.96
162	597	7	62.41
2	505	5	16.69
702	273	3	27.65
116	221	6	16.06
110	607	3	8.15
867	1161	3	38.16
116	180	11	33.53
104	374	14	49.19
1023	113	3	12.56
104	544	16	76.71
1078	101	7	17.4
115	852	4	18.72
188	102	34	98.43
2300	102	3	11.13
3883	110	5	41.02
108	1727	6	36.28
117	1274	4	22.31
209	101	52	154.68
1258	14	4	7.1
106	512	5	12.5
2178	14	3	6.75
123	667	11	80.46
101	220	13	8.72
253	120	6	20.21
5322	116	3	25.91
1385	108	6	32.8
1886	14	3	6.17
1071	106	3	8.69
103	315	5	4.78
946	103	4	10
724	12	5	4.43
101	1563	3	4.56
210	449	3	22.5
122	3831	4	34.76
6762	14	3	18.29
2492	116	4	28.23
928	14	4	4.98
105	3336	3	16.75
1502	12	4	6.98
114	2196	4	26.76
118	604	14	98.61
104	1310	3	8.96
179	101	27	30
1155	101	5	10.04
108	892	3	8.82
110	1764	3	14.52
4636	101	4	19.08
117	399	6	23.98
1576	101	9	38.32
117	2240	4	27.31
102	353	17	55.74
211	122	6	17.27
3792	101	3	9.97
377	112	3	5.71
101	2073	3	6.48
125	617	4	20.19
3320	12	3	7.8
1813	14	3	5.66
3851	106	3	16.85
761	14	5	6.44
270	108	15	55.97
1443	14	4	8.05
1405	120	4	24.92
241	108	16	57.28
1176	12	5	8.45
5943	2	3	23.36
130	303	8	43.03
220	2	5	8.13
1333	2	3	12.65
1033	12	4	4.15
121	359	3	8.42
107	159	28	79.31
1611	101	3	4.96
159	126	4	6.37
111	1603	4	21.79
106	1017	3	8.41
789	107	7	29.53
107	410	24	134.42
353	101	9	8.02
107	6615	3	25.66
2587	101	4	13.3
237	110	4	5.65
107	493	3	5.13
104	2404	3	12.68
296	178	5	35.2
364	102	5	5.44
4043	479	3	44.23
252	196	6	44.56
994	2	3	10.68
1615	103	4	14.39
2469	103	5	25.34
105	528	7	22.57
1328	12	4	5.98
113	3640	3	21.25
173	175	3	12.46
485	14	16	43.4
900	12	12	37
2448	14	3	7.41
2705	106	5	31.3
117	772	4	18.33
3824	137	3	28.65
382	101	15	29.05
113	7163	3	29.52
776	101	11	31.09
219	131	3	8.76
106	2109	3	13.07
211	430	4	32.07
101	1644	3	4.96
104	228	9	14.36
101	2775	3	7.91
12	1416	13	61.56
1755	101	6	19.95
111	5569	3	23.78
2692	102	4	18.83
107	4372	3	18.98
149	153	4	13.82
115	2311	5	38.24
12	3789	4	15.1
583	14	10	21.51
231	116	3	4.67
1616	14	4	9.21
113	1266	3	13.88
102	2090	3	10.42
115	5623	3	25.84
103	405	5	6.67
112	125	23	22.82
2415	14	3	7.41
102	610	5	10.19
2701	106	4	22.47
132	115	19	36.14
732	113	3	10.61
6011	101	3	17.98
104	1451	5	21.14
108	850	3	8.58
772	1872	3	41
709	112	3	9.31
2128	110	3	15.76
140	5509	3	33.7
125	376	8	42.57
101	5712	3	13.59
112	2728	5	36.7
1079	129	4	25.72
161	164	4	16.58
558	102	25	139.83
108	953	4	14.76
102	2341	3	11.13
116	1123	3	14.02
131	634	3	15.75
125	225	7	27.21
101	1376	5	11.9
153	4193	3	34
197	105	7	7.78
114	917	3	12.56
1407	14	3	4.44
103	210	7	4.67
127	1092	7	52.18
113	322	13	63.28
113	254	18	89.59
102	923	4	9.41
569	524	3	30.6
2659	14	3	8.19
1151	105	3	9.22
115	2482	3	18.94
101	182	25	26
2047	12	4	9.77
4017	12	3	10.38
2899	12	4	13.3
452	14	12	23.15
437	137	8	55.19
105	4554	4	28.32
110	2141	4	23.78
129	406	4	17.59
104	441	13	48.91
188	109	5	5.3
135	122	15	32.46
104	484	10	34.33
108	1796	3	13.11
131	1978	4	32.96
108	4023	4	30.2
102	1120	4	10.91
101	622	5	4.77
1011	101	5	8.56
101	793	13	43.23
2121	101	3	6.48
130	111	11	3.91
1569	12	7	22.16
1461	108	6	32.8
102	4076	4	24.77
121	557	3	11.28
148	106	13	13.22
220	14	12	7.56
108	524	3	5.99
378	108	7	20.34
153	424	4	26.55
186	296	7	55.23
118	106	31	7.98
1304	14	3	4.11
114	2645	4	29.1
1353	107	3	10.58
111	189	13	36.72
113	660	7	36.13
122	3262	5	44.63
107	1435	3	10.98
1040	101	7	16.66
285	124	30	229.93
157	102	19	21.87
107	1113	3	9.53
1606	104	3	10.25
102	235	13	23.86
111	390	3	5.91
102	311	6	6.92
1476	1578	13	269.81
128	994	13	118.13
416	187	3	20.44
105	1211	6	28.22
360	12	28	78.52
4885	1105	4	75.11
121	1367	3	16.45
2375	14	4	12.5
105	529	7	22.57
12	1930	3	4.97
2340	14	3	7.41
101	2261	6	24.82
101	2209	3	6.48
104	690	4	9.3
111	1283	4	19.36
106	829	6	22.68
364	109	3	5.04
859	101	6	10.36
4864	4863	3	63.73
1690	1422	3	43.67
3037	101	3	8.83
430	109	3	6.08
105	439	9	29.83
303	101	50	218.24
588	104	7	21.83
105	541	14	67.32
2497	117	4	28.4
115	2720	3	19.8
101	893	4	4.4
104	2638	6	38.92
101	1043	5	8.56
119	227	5	13.56
2151	128	3	21.9
453	12	9	9.41
107	573	5	14.62
12	2541	3	6.9
123	1334	3	17.54
104	5372	3	19.46
147	114	64	339.93
107	1332	5	23.2
146	1037	8	75.6
102	250	14	30.29
127	233	3	7.2
117	2463	3	19.14
2516	12	3	6.15
126	174	10	35.91
662	104	3	5.25
104	2112	4	18.65
117	607	4	16.44
153	574	6	49.16
422	104	5	9.04
450	136	4	22.1
108	550	3	6.26
131	226	6	25.8
321	14	16	29.29
120	2061	3	19.5
102	462	7	14.71
332	103	6	7.8
1094	111	8	48.67
115	3095	3	20.82
114	1268	3	14.44
119	362	4	13.23
1048	1577	3	41.77
584	12	6	5.26
1924	14	3	6.17
105	4944	3	20.5
12	1626	3	4.06
104	1036	7	29.6
180	1328	7	78.59
1242	161	9	100.77
189	414	4	29.7
102	1678	4	14.12
2419	113	4	27.07
1553	101	6	17.67
145	159	18	110.41
120	129	8	4.34
128	1393	3	19.14
104	2892	3	13.52
133	109	23	35.6
130	831	4	24.32
7225	14	3	18.29
1836	14	4	9.88
263	108	20	85.36
101	3145	3	8.83
390	14	9	10.31
362	454	3	26.61
2454	128	3	22.66
6968	105	3	24.97
102	2296	3	11.13
1180	105	3	9.22
738	103	5	12.33
142	168	25	174.03
3924	12	3	10.38
1446	107	3	10.98
113	159	20	67.32
254	104	9	16.81
127	874	4	23.07
181	126	3	4.81
1808	107	5	26.66
170	122	4	5.71
617	101	18	63.99
103	109	68	8.75
103	164	22	36.28
278	1324	6	73.66
12	2798	3	6.9
106	1313	4	15.81
3586	101	4	16.55
404	140	5	30.73
376	101	9	8.91
640	112	3	8.94
113	493	5	19.08
3793	112	4	30.18
102	760	3	4.46
310	611	13	165.01
146	381	6	39.36
103	491	4	5.25
658	107	4	11.12
734	101	6	8.76
101	1214	7	19.95
129	5839	3	29.72
103	416	4	4.09
117	163	17	59.23
109	522	7	28.3
12	158	125	424.29
727	111	7	34.29
2506	14	3	7.41
1568	14	3	5.21
104	277	6	8.23
107	1020	6	26.61
1451	101	7	22.06
178	117	6	11.6
1229	104	7	33.15
106	302	5	7.78
101	451	29	113.2
3663	101	4	16.55
158	115	5	5.77
769	101	6	9.52
1438	102	6	24.84
117	536	3	9.82
1358	116	3	15.12
291	2263	3	36.24
104	1266	5	19.72
295	617	3	27.7
113	228	23	118.87
254	122	3	6.53
777	113	6	30.75
114	1097	3	13.42
12	2725	6	24.98
103	117	42	4.88
6001	101	3	17.98
437	102	5	7.03
145	228	19	148.21
107	645	11	53.51
593	107	5	14.89
119	918	5	28.65
977	131	3	18.08
424	101	17	41.2
831	138	5	37.6
202	104	16	35.81
803	102	3	4.83
12	4118	3	10.38
101	153	42	52.47
2	5012	3	23.36
1872	12	4	8.94
541	14	7	9.38
104	407	16	64.07
1256	12	5	9
2188	12	4	9.77
122	480	4	16.16
1802	103	3	9.44
2531	14	4	13.68
1103	12	4	4.79
116	210	13	51.27
925	108	3	9.06
1417	14	6	17.26
162	417	7	56.22
115	1073	9	63.63
104	322	8	17.21
109	7422	3	27.74
104	254	13	33.06
106	3086	4	23.97
198	12	16	7.4
2782	101	3	7.91
3894	101	3	9.97
1652	101	8	31.15
144	845	3	20.38
101	581	7	9.8
106	126	92	225.17
811	107	5	17.89
102	787	3	4.64
515	183	10	99.37
111	854	4	16.08
695	101	12	33.41
156	122	11	30.99
1096	110	4	17.42
2019	110	3	15.11
112	318	6	17.37
4681	110	3	21.15
1634	102	4	14.12
3435	1869	3	51.52
2057	12	3	5.52
544	106	3	5.16
469	14	8	10.54
4035	12	3	10.38
1386	14	3	4.44
117	231	5	12.35
122	1236	11	94.61
161	583	3	20.92
379	120	7	31.92
101	4142	3	11.46
12	116	113	15.9
118	891	3	13.08
109	519	13	70.36
832	14	7	14.77
1756	14	3	5.66
12	289	19	29.35
101	4038	4	19.08
1190	111	3	12.31
1336	103	3	7.68
109	2363	3	16.4
506	12	12	21.5
2421	116	3	19.01
1972	14	3	6.17
101	1729	4	9.52
102	199	33	103.94
102	333	11	25.3
107	1282	3	10.2
186	399	3	20.13
180	226	4	23.68
233	198	4	25.59
126	171	9	30.2
113	2334	3	18.15
879	133	9	76.53
130	1210	4	27.71
115	489	3	9.08
626	872	7	95.24
4594	101	3	11.46
104	660	3	5.25
101	2255	3	7.14
12	2012	4	8.94
110	195	5	6.27
108	1513	3	12.1
660	110	6	25.72
105	495	3	4.58
110	345	8	27.12
17	251	4	23.02
172	374	3	18.79
105	360	8	21.11
119	308	3	7.53
4057	14	3	11.75
104	2505	3	12.68
887	14	4	4.7
2390	116	3	19.01
101	968	4	4.96
111	1265	5	26.72
496	105	4	8.07
1730	12	3	4.49
273	14	9	5.49
107	526	3	5.38
370	12	27	75.55
105	2898	3	15.54
111	1434	3	13.46
21	2	9	41.98
243	106	9	18.87
740	12	5	4.69
148	133	3	4.6
984	107	5	19.66
110	597	3	8.15
1478	1732	11	216.64
105	309	10	28
130	334	11	68.33
124	2145	7	64.73
126	500	10	65.34
1194	107	3	9.86
101	3377	3	9.97
123	5769	3	28.38
223	101	31	66.65
176	120	4	6.04
9	103	114	217.75
1453	12	6	14.66
1004	14	4	5.58
101	2036	3	6.48
499	2	8	34.01
113	734	11	70.06
1210	14	4	7.1
113	690	10	60.54
1260	106	3	9.66
111	3011	3	18.77
1387	12	4	6.46
470	12	27	95.25
545	108	7	26.02
102	437	5	7.03
