177	640	4	7.04
164	254	9	10.43
351	1249	3	12.82
1672	263	3	12.49
896	4211	5	61.44
2359	302	7	54.66
130	302	11	7.79
652	523	3	11.8
1932	172	3	9.49
870	158	4	7.5
108	485	23	13.42
2064	165	6	31.81
2	1960	4	7.6
445	208	5	9.86
161	1156	5	18.34
233	160	14	24.38
3545	134	3	9.67
277	554	3	6.87
2	1892	4	6.96
1259	211	6	27.88
1234	183	3	7.68
5160	116	4	16.3
1230	107	11	8.1
263	101	77	9.75
199	2229	3	12.53
9	3004	4	8.18
106	7820	3	7.61
103	621	23	7.98
125	2795	4	8.66
1640	474	3	16.72
2680	125	4	8.66
112	113	250	13.07
117	3526	5	13.44
2209	137	3	6.99
4066	101	6	6.79
908	101	25	14.28
461	741	8	47.61
3914	179	3	15.62
5069	104	4	8.07
8	2324	5	11.46
328	181	7	10.57
3527	116	4	9.22
1818	6412	3	40.62
162	222	10	9.42
133	1356	4	7.25
150	1727	4	12.21
121	1012	7	7.01
1501	693	3	18.66
162	288	9	12.03
676	279	3	7.84
1501	641	3	18.33
104	5436	4	8.07
115	188	35	9.6
362	104	37	7.84
853	113	12	12.03
473	128	10	11.77
4453	107	4	6.63
1655	147	3	6.78
214	114	30	7.25
146	101	223	39.87
4453	161	3	17.14
573	174	5	9.46
274	716	3	7.82
174	427	6	10.21
253	328	12	42.26
601	275	9	43.91
1718	1427	6	59.84
798	8	9	8.22
834	152	7	18.53
8	4496	3	7.47
5674	102	4	7.16
213	959	3	7.64
150	1932	3	7.81
768	556	3	12.91
2357	584	5	41.52
102	267	62	13.43
342	299	7	21.08
1172	1459	3	21.65
162	369	7	9.61
1281	397	3	13.8
361	1077	3	12.19
946	220	3	7.95
514	4237	3	25.51
116	1258	10	15.85
1063	219	4	13.81
535	228	7	22.81
2308	431	5	37.95
1576	2524	3	27.03
178	221	11	20.28
115	2933	6	16.47
1560	336	4	21.43
243	983	3	8.56
106	3234	7	17.75
839	223	3	6.89
479	12	49	19.64
5333	120	3	9.13
103	4392	5	10.03
178	122	37	26.74
571	202	5	12.03
259	103	54	8.03
839	124	9	11.56
624	241	4	10.23
158	219	9	7.12
319	597	4	12.81
920	1069	4	27.42
730	342	4	15.05
145	2244	3	8.59
8	682	10	8.51
1494	1721	3	24.71
498	6422	3	31.97
108	106	741	31.46
988	158	5	14.06
112	2644	5	8.26
5236	9	4	18.43
1102	839	3	17.54
820	120	9	7.41
277	14	100	10.12
158	177	22	35.38
136	2741	3	8.2
102	3139	7	7.55
1044	122	7	8.32
346	498	3	7.32
177	947	8	30.99
508	12	45	17.24
1042	106	14	9.52
369	108	28	9.78
57	4077	3	6.65
131	1926	5	14.25
2601	523	3	21.08
2722	110	6	10.25
369	162	7	9.61
1271	282	3	11.32
116	6503	3	12.22
156	2603	3	12.09
109	1676	12	22.91
106	2589	7	9.54
152	1465	5	15.98
1161	259	3	10.13
9	1355	7	11.33
108	1576	9	8.49
657	12	33	8.03
8	1953	6	13.48
3877	514	3	23.93
161	146	17	15.51
123	2411	6	16.81
129	521	16	36.92
226	972	3	8.1
133	3139	3	8.66
2	944	8	13.37
529	105	26	7.02
937	119	8	6.91
210	1906	3	11.66
111	197	48	22.24
1991	103	9	7.3
2	988	6	8.6
310	393	7	23.15
442	316	3	6.81
117	647	14	16.46
899	6566	3	35.83
577	256	4	10.31
395	246	6	14.47
496	625	3	11.01
118	301	29	26.83
395	104	38	11.39
101	971	21	6.7
9	6196	3	13.82
293	210	8	16.05
1134	1500	3	21.75
143	138	28	17.24
7846	123	3	14.77
1191	138	4	7.31
1329	132	6	14.35
118	101	769	29.85
223	132	14	7.39
240	768	4	11.52
192	369	5	7.1
979	301	3	10.3
107	450	25	8.94
2855	111	6	13.39
4820	132	3	11.85
5762	114	3	8.1
631	871	4	21.42
161	3061	4	20.81
306	143	10	11.14
709	481	3	11.74
14	102	3959	46.72
3961	101	6	6.79
1953	107	9	15.62
121	1932	5	7.9
2474	109	6	6.73
438	515	3	9.13
192	540	4	7.47
2101	101	11	12.45
345	1030	3	11.53
226	464	4	7.31
102	5259	4	7.16
117	262	26	13.37
781	358	3	10.04
135	605	10	21.49
280	378	4	7.75
699	242	3	6.69
216	236	7	9.17
1061	416	3	12.81
6446	959	3	36.07
183	1509	3	8.99
599	155	5	8.33
216	109	54	19.54
5890	104	4	8.07
684	267	3	7.4
9	1711	7	14.33
12	1447	17	12.27
492	427	3	8.67
5556	279	3	23.55
101	2804	8	9.05
832	272	5	19.22
115	5313	3	8.23
3194	3156	7	115.7
101	2872	7	7.92
266	325	5	9.95
405	385	3	6.65
193	1259	3	8.94
6249	107	3	8.29
1345	8	6	7.2
104	141	152	12.86
234	1593	3	11.15
116	857	11	11.38
1369	196	3	9.68
3379	128	3	8.13
1261	135	4	7.05
3491	101	7	7.92
147	952	4	7.1
522	114	13	7.34
2477	155	3	10.42
533	106	24	11.76
360	547	10	53.48
150	151	17	8.51
3406	105	6	7.04
5259	106	4	10.14
2136	129	4	9.73
171	2212	3	11.32
105	2198	10	13.98
569	278	3	6.9
1116	714	3	16.51
176	247	11	17.64
105	4267	5	9.87
328	1707	3	14.56
121	1476	7	12.05
1377	3955	3	30.14
431	832	3	11.55
156	12	187	8.94
419	559	5	20.53
9	3446	4	9.5
116	4313	5	20.38
990	9	12	24.6
1367	103	13	9.39
330	162	7	8.44
137	7717	3	19.22
156	241	9	8.6
305	342	7	20.79
235	435	4	7.11
135	5276	3	14.9
261	6030	3	23
664	331	3	8.57
3242	5238	3	40.61
1563	121	6	9.18
154	180	24	41.61
1060	139	4	6.84
121	208	26	9.39
129	3516	3	8.41
2313	105	8	7.65
137	228	14	10.46
302	235	6	10.96
165	2901	4	20.21
353	282	7	20.3
156	1365	3	7.27
109	4861	4	7.63
127	463	12	13.74
879	223	3	7.26
106	1553	13	19.53
2856	1223	4	39.5
9	2313	5	10.23
767	154	6	14.45
750	1832	3	20.94
1398	165	11	62.22
1293	1180	3	20.93
505	4378	4	37.89
4435	120	3	7.12
115	846	13	16.7
113	202	37	11.15
9	4334	5	23.04
551	127	8	6.64
634	205	4	9.67
1102	128	7	14.45
255	1519	4	18.27
105	1772	11	9.97
393	173	7	12.98
210	130	23	24.25
1716	114	6	7.73
1423	198	10	62.67
221	4	58	306.4
119	6070	3	8.96
319	299	4	7.16
1337	425	3	14.36
423	347	7	26.48
3221	2856	3	34.53
478	392	6	24.17
706	269	3	7.61
911	567	4	21.2
1509	3710	3	30.92
489	183	5	8.95
57	4377	3	8.05
109	6721	3	9.1
12	125	636	39.63
7634	8	3	13.78
9	952	11	18.45
571	761	3	12.91
187	1152	3	7.55
5082	118	3	8.48
120	1909	5	6.83
326	1116	6	31.95
446	107	32	24.91
1039	2303	3	24.4
531	5159	4	43.41
115	2487	5	8.25
113	3122	5	9.87
6682	6685	3	54.67
278	569	3	6.9
178	625	5	11.81
12	224	129	51.7
645	323	4	13.2
517	255	5	14.11
109	459	22	11.43
196	1369	3	9.68
12	290	80	12.12
304	339	6	15.85
357	511	3	7.95
8	544	26	64.18
2976	152	8	57.55
112	4458	4	10.81
696	161	6	16.37
383	866	4	17.45
4010	104	6	12.11
804	170	5	11.76
886	481	4	19.36
920	111	16	30.17
2956	104	8	16.15
7399	123	3	14.77
121	2687	4	7.53
3748	484	3	23.44
221	504	4	9.22
6118	161	3	23.79
2373	116	5	7.91
748	114	11	8.72
4789	104	5	10.09
670	420	3	10.23
319	418	5	14.09
168	2176	3	10.35
2	1452	6	12.12
3709	3647	6	101.02
1250	128	6	12.29
384	205	10	31.56
582	161	4	6.77
106	6119	3	7.61
1366	188	4	14.27
875	176	4	8.85
1001	845	3	16.73
131	509	7	7.58
298	111	37	29.65
4898	799	3	28.24
517	506	3	10.19
421	3170	3	21.13
418	448	5	17.8
101	3900	6	6.79
689	414	3	11.14
2733	668	3	23.13
489	358	3	7.58
510	368	3	8.03
114	289	23	9.17
102	1027	19	12.77
107	2114	11	30.44
213	274	22	86.79
461	106	26	9.05
7162	112	3	11.63
2563	106	7	9.54
1656	165	3	9.24
167	1751	4	14.22
1243	105	14	10.41
307	881	3	9.59
3836	119	4	10.47
150	1221	4	8.91
121	503	11	7.35
102	891	20	9.34
114	124	131	7.78
4	3790	3	15.2
1320	228	5	22
113	402	27	29.85
1095	719	3	16.51
1787	278	3	13.57
103	217	91	43.21
9	2570	4	9.5
214	990	3	8.02
110	3793	4	9.07
265	286	6	12.47
113	454	25	30.34
131	2877	3	8.36
16	45	4	7.65
163	590	10	31.12
486	6139	3	31.97
103	175	91	6.64
410	802	3	10.89
3861	103	6	12.04
811	112	12	11.07
224	9	24	7.29
543	187	4	7.15
138	744	5	6.88
1625	103	12	11.81
121	1271	9	17.23
317	1296	3	12.4
114	1388	9	14.52
569	447	3	9.74
186	274	8	12.25
2	5017	3	11.98
305	12	79	14.8
1115	108	11	7.09
223	888	3	7.87
116	4516	4	11.58
2640	106	7	9.54
149	742	10	32.47
104	4718	5	10.09
2437	103	8	7.87
302	1121	3	11.3
3523	136	4	16.24
6152	762	3	34.56
2351	573	3	20.61
275	366	4	7.59
106	6545	3	7.61
101	263	77	9.75
127	1411	6	12
1178	1411	3	21.65
283	689	4	13.11
716	302	3	8.57
740	1099	3	17.26
153	4202	3	15.28
756	312	10	57.72
121	3972	4	11.67
183	1256	3	7.68
4005	354	3	21.29
114	5852	3	8.1
135	998	7	16.95
151	1502	3	6.93
2123	8	7	18.61
3093	141	3	10.22
2310	5075	3	37.95
3037	128	3	7.22
107	4477	4	6.63
220	539	7	22.82
1719	57	5	7.46
1691	145	3	6.71
837	101	26	10.44
2777	107	7	10.98
177	1613	3	9.04
4902	128	3	10.73
1012	425	3	12.66
1131	653	6	43.19
1327	224	5	21.56
9	2120	5	9.14
106	2768	7	9.54
160	297	7	8.37
170	452	5	6.7
172	1079	4	10.73
160	104	121	26.02
1213	8	9	15.24
104	509	27	9.39
4136	109	6	18.21
6563	8	3	13.78
269	1123	3	10.02
187	192	9	9
1185	209	3	8.83
8	5133	4	18.38
4151	9	3	7.51
264	828	3	8
461	363	3	7.16
117	5943	3	8.54
176	1390	3	7.89
2610	133	3	7.88
6606	9	3	13.82
5104	103	4	8.02
110	6163	3	10.25
907	139	6	13.46
2302	124	10	50.23
4065	189	3	16.35
363	5556	3	25.24
655	103	24	10.95
4848	2674	3	36.48
9	4209	4	13.63
414	404	8	36.99
152	2610	5	23.77
110	3991	4	6.83
101	1353	16	8.91
4273	393	3	23.56
1102	320	3	11.64
3161	111	5	10.4
1353	2291	3	26.25
373	903	3	11.25
119	4104	4	10.47
5546	111	3	6.69
124	586	10	9.52
919	630	4	22
320	1102	3	11.64
9	1077	8	10.31
304	262	5	8.9
12	240	115	37.5
106	5794	4	10.14
3368	845	3	25.42
302	3097	3	18
12	168	185	22.22
1154	185	3	7.4
6504	116	3	12.22
1039	2302	3	24.4
120	1928	5	6.83
302	3029	4	27.02
2248	109	7	8.8
689	57	11	13.83
859	4360	3	28.45
1460	193	3	9.61
110	1174	9	6.88
2713	138	3	8.86
339	2	12	7.39
3781	118	5	16.07
220	111	38	12.03
245	729	3	6.98
197	885	3	7.13
793	4368	3	27.85
117	135	79	20.99
83	57	13	17.15
5122	5175	4	70.59
220	157	14	21.24
1334	157	3	6.65
851	109	18	20.23
364	101	57	16.06
5556	109	4	12.14
106	5075	4	10.14
104	190	93	24.46
295	5193	4	37.86
131	1613	4	8.28
415	181	5	6.93
1790	114	8	15.41
104	140	176	24.05
1461	164	3	7.45
304	1412	3	12.41
12	1366	18	12.99
555	1338	4	25.34
104	271	56	15.16
402	305	4	8.9
105	2147	9	9.21
121	1469	6	8.47
507	356	4	12.55
422	259	6	16.4
661	284	3	7.58
111	4469	4	9.8
543	510	3	10.81
167	818	4	7.66
7009	115	3	12.46
195	1339	4	14.75
409	312	4	9.29
202	1010	3	7.49
4939	4476	3	41.21
143	823	5	8.34
106	156	93	13.15
682	182	4	7.9
101	517	41	20.63
106	6307	3	7.61
800	482	3	12.29
152	3381	4	19.32
106	110	573	12.88
507	305	3	6.65
203	395	5	8.36
144	300	8	6.9
271	1050	3	9.99
360	245	13	50.92
1076	2119	3	24
471	273	8	29.72
1340	523	3	16.4
468	206	4	6.79
360	165	19	69.39
114	1515	7	9.31
955	142	4	6.81
1913	124	5	9.12
739	171	4	7.85
7752	120	3	13.4
121	1140	7	8.55
191	465	5	9.78
6455	438	3	30.95
101	338	55	8.86
2273	1067	3	24
275	415	4	8.42
4348	351	4	34.37
270	201	8	13.71
3609	471	6	63.58
3207	156	5	29.16
106	557	21	7.57
116	2478	5	9.13
1515	177	4	13.93
3854	127	3	8.37
115	7935	3	12.46
1171	105	14	7.44
112	3351	4	6.88
157	2419	3	10.58
3679	113	4	8.6
135	871	5	7.21
3446	101	7	7.92
2	157	34	18.16
4481	104	5	10.09
216	533	4	8.19
231	1440	3	10.73
267	684	3	7.4
108	1632	8	7.8
3529	118	4	8.18
1435	113	7	7.37
583	150	5	6.97
134	194	16	9.36
910	104	18	8.92
122	4468	3	8.29
1399	143	4	9.74
165	1129	4	11.01
142	1900	3	7.16
104	522	30	14.52
109	1604	9	10.1
134	130	43	19.37
309	469	4	10.43
206	851	4	11.06
3281	130	3	8.92
7800	135	3	19.32
160	2	28	9.91
558	392	4	14.1
1327	299	5	25.84
110	310	29	11.22
275	2856	5	35.88
272	240	6	9.55
415	432	3	7.41
116	619	15	14.6
182	1340	7	32.54
277	986	3	9.57
108	991	12	8.65
6614	2120	3	41.78
124	128	72	14.35
151	111	61	6.66
8	499	16	18.12
307	2273	3	15.68
123	4076	3	6.99
5193	118	3	8.48
1008	130	5	7.13
640	164	5	9.47
151	157	17	12.69
1449	132	4	7.21
338	847	4	15.9
2597	107	7	10.98
356	239	5	9.23
517	374	4	14.07
6199	2900	3	44.08
193	292	6	8.2
116	2004	6	9.5
430	661	3	10.35
412	288	4	8.82
1250	253	4	16.85
165	360	19	69.39
109	6451	3	9.1
356	113	25	18.12
4351	198	5	42.58
2522	123	4	7.31
234	580	4	9.41
104	1210	21	42.45
3773	57	3	6.65
347	593	3	8.35
165	479	5	7.94
996	1898	3	22.32
1709	101	13	9.19
103	5132	4	8.02
707	114	13	13.31
6681	4359	3	47.94
1223	12	19	8.16
114	12	995	44.81
361	85	5	9.13
846	115	13	16.7
242	2290	3	14.51
2842	106	8	20.29
145	139	23	11.29
158	2276	3	9.84
114	169	75	69.85
105	5416	4	7.9
322	175	6	6.96
427	473	3	8.67
1223	241	3	10.01
126	979	8	11.58
510	346	3	7.66
2369	412	3	18.51
145	336	8	9.06
8	2855	4	8.13
427	370	4	11.19
685	172	4	6.88
1606	106	12	17.42
6704	110	3	10.25
113	6713	3	11.72
1348	129	6	13.49
169	9	38	11.83
200	1555	3	10.53
103	105	1460	15.6
586	536	3	11.21
3178	110	4	6.83
118	1822	7	13.3
263	730	3	7.61
539	604	3	11.63
2504	278	3	15.82
103	298	46	6.83
369	3611	3	21.45
163	465	5	6.72
104	6080	4	8.07
551	404	3	9.23
359	1663	3	14.88
372	710	3	9.78
302	361	4	8.3
103	4518	5	10.03
705	12	31	7.06
298	731	3	8.84
3306	121	4	9.94
118	6185	3	12.73
1248	187	6	25
633	186	4	7.83
110	1883	7	9.63
363	1583	4	21.86
115	4716	5	20.77
131	947	5	7
159	819	5	10.99
184	197	15	29.23
2460	324	3	16.83
9	261	20	8.06
104	1716	10	7.07
137	2199	3	6.99
597	319	4	12.81
106	3560	6	10.14
1001	259	4	14.83
105	1490	13	10.86
130	172	63	141.34
138	5782	3	15.45
5111	9	4	18.43
124	839	9	11.56
161	1153	8	36.23
5598	112	3	7.44
111	7279	3	10.83
718	105	23	11.62
1644	105	10	6.72
8	856	9	9.68
177	765	6	17
233	119	25	9.27
161	1205	4	11.94
1756	333	7	49.29
141	1029	4	7.02
146	369	42	204.03
253	397	11	41.23
174	244	12	19.98
1196	150	4	8.91
835	104	20	10.04
4335	116	4	11.58
663	111	14	9.18
5088	125	3	10.81
473	504	6	28.54
104	5570	4	8.07
174	164	120	705.64
253	575	4	10.31
1059	101	22	14.5
114	674	13	13.31
262	1032	3	10.86
8	4262	4	13.59
117	5564	3	8.54
768	185	4	9
908	123	7	6.73
1463	474	3	16.3
387	8	27	41.76
1670	163	3	8.19
732	203	4	9.91
124	2486	4	8.55
550	111	15	7.67
287	820	3	8.6
361	771	4	15.96
58	57	84	318.24
102	513	30	9.12
768	116	11	8.98
328	107	39	19.36
3914	109	5	10.26
8	4366	4	13.59
275	855	30	287
688	764	3	13.94
2267	880	3	22.98
143	511	7	11.11
104	4407	4	8.07
202	102	79	7.7
776	542	4	19.83
922	107	13	8.28
244	2489	4	22.06
212	584	4	8.64
110	4454	4	9.07
115	1331	7	7.29
113	1720	8	13.98
163	1670	3	8.19
270	704	3	7.66
118	421	24	28.99
2278	2358	6	72.4
1396	104	13	9.52
157	188	11	8.96
2576	8	4	7.07
448	556	3	9.7
201	531	5	11.56
3174	145	3	11.67
107	155	81	7.96
107	6326	3	8.29
276	145	17	33.09
1182	114	8	9.26
4321	8	3	7.47
1582	174	3	8.48
157	335	7	8.77
107	321	34	9.59
4	2638	3	12.18
331	328	4	7.97
138	225	12	7.71
206	344	8	19.11
225	368	5	8.68
415	1044	4	19.41
279	410	4	8.6
1167	106	17	28.23
3335	121	4	9.94
2305	197	4	20.42
1527	105	13	13.03
116	177	55	30.79
160	802	4	7.45
254	184	11	21.25
104	947	17	7.8
6291	532	3	32.77
156	2321	3	10.56
255	1096	3	9.61
1097	647	3	16.74
112	3865	5	14.29
843	969	3	17.12
171	158	15	13.57
1055	106	13	7.14
4527	103	5	10.03
331	5113	3	24.52
5132	105	4	7.9
5076	9	3	9.53
351	478	5	17.01
594	139	9	20.25
105	122	395	26
8	1827	6	11.11
197	6336	3	25.26
117	893	9	7.5
184	1352	11	67.57
165	2064	6	31.81
12	2030	12	8.66
1792	12	14	10.1
272	854	30	284.88
502	578	3	10.59
754	117	10	7.51
536	129	8	8.47
621	316	3	8.28
111	322	24	7.75
135	282	12	11.72
337	346	6	17.6
119	4286	3	6.97
825	264	13	76.74
198	1327	3	9.39
820	1513	3	19.39
1472	117	7	9.33
133	3130	3	8.66
529	120	13	10.82
4371	793	3	27.85
2146	519	8	74.34
111	149	122	123.67
1176	510	3	15.29
2797	129	4	11.56
130	1191	6	12.56
105	473	38	29.37
442	189	5	9.81
188	103	85	14.73
2003	171	3	10.13
293	137	14	17.88
1718	8	8	18.93
185	113	42	11.58
147	2702	3	9.97
568	562	3	11.61
311	525	4	11.49
2844	8	4	8.13
212	126	22	8.73
113	1975	6	8.64
110	2282	6	7.35
6485	113	3	11.72
57	1125	8	12.24
5967	111	3	6.69
147	2754	3	9.97
7535	123	3	14.77
348	851	3	10.44
2461	116	5	7.91
212	198	10	16.41
512	425	3	8.95
527	5649	3	27.87
103	1692	10	6.97
223	249	9	17.69
128	2528	6	23.37
185	306	7	10.42
132	1059	5	7.91
107	6665	3	8.29
5525	114	3	8.1
1402	128	5	8.96
261	2345	10	92.3
105	4750	5	9.87
236	155	9	7.87
271	114	30	20.08
827	109	17	15.87
4187	8	3	7.47
341	101	58	12.7
105	4834	5	9.87
161	3004	3	13.4
189	1282	4	13.73
641	693	36	461.33
114	1690	7	10.24
8	5214	3	9.49
176	621	5	10.71
8	3221	5	15.03
147	4037	3	12.93
925	301	22	188.42
101	1713	14	15.85
146	288	11	14.33
2010	1704	3	26.65
113	704	11	6.75
122	1270	6	7.43
155	457	10	24.58
997	260	3	9.64
103	855	19	8.76
147	4154	3	14.46
2877	8	4	8.13
5126	8	3	9.49
3017	57	5	13.99
880	392	3	11.73
8	2602	4	8.13
1984	231	3	12.95
762	262	3	7.93
173	3605	3	17.02
217	957	3	7.6
154	815	4	6.86
1177	178	7	33.47
1149	196	3	8.15
3848	4	3	15.2
217	889	3	6.99
342	174	6	7.71
1310	121	7	10.47
1490	201	3	9.72
2667	139	3	9.01
6326	9	3	13.82
122	4145	4	12.27
12	749	33	17.2
3625	1608	5	62.35
6153	108	3	8.95
339	802	3	9.76
7708	106	3	7.61
101	3444	7	7.92
9	393	14	7.26
259	219	7	11.41
12	597	36	7.53
9	461	15	13.13
12	673	34	10.89
106	5280	4	10.14
109	7154	3	9.1
111	7740	3	10.83
411	139	7	7.04
108	182	58	8.03
1535	108	9	8.49
332	112	24	12.4
158	103	121	17.77
2189	2854	3	31.2
301	2887	3	18
221	703	3	6.78
346	426	4	10.57
1700	361	3	15.33
204	983	3	7.6
3396	1762	5	60.31
449	117	24	32.43
3078	121	5	13.65
342	139	13	22.05
482	800	3	12.29
3177	112	4	6.88
342	189	6	9.56
102	103	1618	24.63
114	7090	3	12.33
105	4162	5	9.87
392	5204	4	40.41
281	703	5	17.98
227	721	4	10.83
107	1251	12	10.9
1121	248	3	9.77
189	370	25	116.55
4483	588	3	26.34
16	1960	3	6.73
113	731	11	8.23
2877	131	3	8.36
288	146	11	14.33
101	1818	13	14.71
6619	1223	3	37.76
12	2499	10	7.22
2564	9	4	7.11
1190	268	4	16.57
501	333	3	7.36
174	393	10	24.39
1827	241	3	12.71
302	633	3	7.96
6494	673	3	33.85
299	3620	3	20.17
845	286	3	8.96
247	715	3	7.14
127	1057	6	8.04
113	687	13	11.36
332	321	4	7.81
2110	272	3	15.52
820	262	3	8.11
164	358	6	7.08
2002	123	5	9.57
2110	126	4	7.87
792	176	4	8.37
197	1195	3	8.57
8	768	9	7.78
198	506	5	11.52
4278	8	3	7.47
137	2555	3	8.25
232	244	11	25.72
466	360	3	7.32
181	1270	3	7.5
9	497	14	13.76
159	855	4	7.61
2093	161	3	11.21
384	945	3	11.96
232	102	71	11.74
3647	3690	6	101.02
1338	102	13	8.92
178	143	23	33.02
12	766	31	12.07
368	163	6	7.08
3087	101	8	9.05
5565	102	4	7.16
891	138	5	8.25
368	109	30	14.12
161	178	41	148.98
6564	107	3	8.29
1256	183	3	7.68
280	920	3	10.16
111	107	515	38.47
2244	101	11	12.45
3170	101	7	7.92
1926	1498	3	25.21
107	4816	4	6.63
105	437	36	14.67
197	358	17	67.54
188	260	7	9.61
172	123	31	8.37
5047	125	3	10.81
120	159	40	8.06
103	3466	6	7.21
2421	469	3	19.47
1277	540	5	32.47
5163	8	4	18.38
16	2514	3	7.85
254	450	7	21.93
309	697	3	8.35
333	1625	3	14.41
113	3181	4	6.98
544	1718	14	156.93
5121	3643	4	62.95
438	366	3	6.86
497	342	3	7.61
105	2882	7	8.73
201	232	9	14.23
349	12	67	16.61
590	120	32	99.82
519	108	19	7.55
6086	105	4	7.9
975	146	5	10.92
119	879	9	8.46
294	893	3	9.34
643	110	19	18.96
202	393	5	8.43
506	303	4	10.85
180	1449	4	13.49
596	327	3	7.94
116	2884	8	32.62
5212	124	3	10.72
3359	115	4	7.86
1219	16	4	6.92
223	106	72	37.33
2030	182	3	10.85
1770	153	3	8.88
16	731	5	6.93
4366	9	4	13.63
1682	108	9	9.72
106	830	16	7.56
431	9	13	7.38
1045	219	3	8.37
271	449	4	8.87
509	2524	3	20.33
2327	1258	6	63.14
1252	232	3	9.78
112	1465	7	7.22
261	2549	3	16.15
989	106	22	39.51
2909	121	4	8.61
1887	115	6	8.86
107	112	409	9.38
239	3049	3	16
1604	3148	3	30.11
553	186	6	14.94
138	127	46	17.44
1324	103	13	7.87
105	5174	4	7.9
1010	305	3	10.34
4476	302	3	21.8
104	2149	8	7.96
1038	331	5	24.66
101	682	33	18.75
740	417	4	17.53
1227	106	13	13.25
191	854	4	10.48
928	6632	3	35.83
2754	108	6	7.97
101	726	30	13.66
4260	9	5	23.04
253	1171	4	16
532	9	14	15.83
6547	106	3	7.61
1487	129	7	19.01
122	160	39	16.46
101	802	26	8.62
106	965	16	12.56
6655	115	3	12.46
1760	175	3	9.41
107	3104	6	8.75
723	168	4	7.23
4527	145	3	14.38
2524	509	3	20.33
1290	178	3	8.4
1011	102	17	7.49
210	1763	5	24.44
119	2405	5	9.36
280	739	3	8.31
5197	125	3	10.81
102	4141	6	10.74
267	132	20	28.56
129	101	373	36.14
4162	173	3	17.02
899	198	3	7.35
6919	118	3	12.73
4880	123	3	8.4
129	301	15	15.51
111	409	22	13.23
210	1627	3	10.76
6631	3221	3	45.11
161	427	7	14.63
150	2155	3	8.85
105	269	54	8.77
139	1322	5	12.52
1011	295	3	10.4
130	7547	3	18.08
109	8021	3	9.1
187	752	4	8.98
1200	1178	4	29.75
359	2704	3	18.35
385	827	3	10.82
1091	1138	3	19.7
103	5442	4	8.02
3201	2324	4	48.67
106	2352	7	7.52
2656	179	3	12.6
1241	215	3	9.16
2082	101	11	7.24
397	411	3	6.91
156	4287	3	15.81
115	5984	3	8.23
120	355	17	9.15
57	3916	3	6.65
279	397	5	12.39
206	468	4	6.79
819	2025	6	53.53
600	332	3	8.14
104	1052	18	14.81
754	452	3	11.21
108	448	25	12.78
411	371	3	6.75
366	3608	6	59.89
267	1396	3	11.46
121	4176	3	7.85
624	387	3	9.25
581	430	3	9.64
285	634	3	7.87
107	3663	4	6.63
2592	1963	8	117.2
560	125	9	8.33
108	531	19	8.09
297	477	5	16.91
373	166	6	7.89
130	138	38	18.75
102	2654	8	9.09
4699	901	3	29.35
2044	181	4	16.73
12	1021	23	7.44
127	2519	4	9.07
116	1459	9	15.42
243	722	3	6.89
9	295	34	49.69
885	161	4	9.96
430	203	5	9.44
152	490	7	11.96
3061	178	5	30.29
9	164	40	11.82
2845	6240	3	44.08
813	209	5	16.31
107	1506	10	11.45
530	12	43	16.05
550	153	5	7.24
2301	6291	3	42.45
1575	169	3	8.17
1076	177	7	27.51
5701	5827	4	70.59
328	149	7	6.81
1183	112	11	16.72
112	127	135	18.3
433	818	3	11.27
108	4804	4	7.43
788	124	9	11.56
4805	121	3	7.85
119	1999	6	11.23
183	2224	4	17.8
157	1386	3	6.96
2	3275	3	7.32
124	4642	3	8.65
334	370	5	13.65
511	167	5	8.18
101	1953	11	12.45
156	1868	3	8.87
4195	191	3	18.24
378	763	3	10.2
101	2073	11	7.24
997	6503	3	36.32
228	243	6	7.54
773	417	3	11.17
4267	6405	3	47.94
2242	124	4	6.83
415	1142	3	13.54
499	177	5	8.6
707	127	9	12.54
12	508	45	17.24
278	124	16	7.2
104	1235	13	6.7
115	2198	5	7.22
561	386	3	9.06
232	1062	3	8.71
222	629	5	13.88
1560	1066	7	64.82
159	247	8	6.68
9	601	17	32.67
418	410	3	7.07
16	4000	3	11.44
1064	167	4	9.79
1523	158	3	7.53
504	534	3	10.56
177	12	165	19.78
8	514	19	29.17
7543	117	3	12.78
124	186	26	8.63
1357	928	9	84.94
198	828	6	20.98
604	219	5	14.01
161	1696	9	53.6
376	3594	3	21.54
6676	1718	3	40.12
189	2576	3	13.31
431	1710	4	24.7
412	5055	4	40.93
235	1417	3	10.82
6382	374	3	30.65
106	1164	15	16.9
1983	8	8	22.35
103	212	88	34.78
532	1965	7	60.88
1178	176	3	7.01
109	3029	6	10.2
797	107	32	88.75
6149	829	3	34.96
178	2289	3	12.45
127	2	70	15.63
334	986	3	11.06
892	2984	7	77.62
1106	310	3	11.3
145	224	12	10.41
107	2092	7	7.25
1419	161	5	19.56
6401	531	3	32.49
1060	553	5	30.91
1106	163	4	10.18
6184	118	3	12.73
107	1880	8	7.69
8	2752	4	7.07
1501	101	15	11.18
1936	4	4	16.26
252	209	6	7.13
270	185	7	8.8
106	572	27	21.08
447	113	37	75.63
2984	892	7	77.62
4997	57	3	10.09
289	2471	3	15.95
101	176	133	8
2046	111	6	7.19
616	183	5	10.89
980	174	7	25.2
4857	8	3	7.47
106	453	27	9.48
2437	267	3	15.29
305	337	5	11.39
2549	239	4	23.07
103	1488	12	8.05
447	306	4	9.69
