601	8	5	21.59
571	253	14	158.41
1949	101	5	15.41
103	2324	3	11.04
102	3004	3	11.73
108	308	7	14.71
2241	101	3	6.48
1321	101	5	10.45
277	101	61	247.37
108	161	13	19.28
212	1598	8	94.88
146	14	60	93.73
323	146	18	149.94
1190	14	5	9.63
168	149	8	37.3
1371	202	3	27.39
194	119	16	64.45
126	103	40	21.33
114	931	3	11.63
377	139	8	52.32
102	266	49	216.14
114	1051	4	18.84
12	3289	5	19.15
2633	105	3	11.86
250	106	10	17.4
185	115	10	26.31
3320	103	4	21.18
2899	184	6	76.31
979	14	4	4.65
1544	120	4	23.93
3094	101	3	8.51
480	140	3	15.56
103	5464	3	18.5
205	1586	3	28.24
110	1045	7	36.62
120	272	4	9.03
245	101	68	261.87
124	1733	3	18.61
117	648	5	21.81
156	2347	3	28.37
116	164	12	30.85
996	101	4	4.79
106	2257	5	26.03
4693	101	3	12.09
101	2446	4	11.94
104	1081	3	6.08
104	1021	5	14.22
106	2153	3	11.97
116	244	3	3.89
181	231	9	61.23
267	107	12	29.68
337	178	9	70.6
108	1120	11	65.73
105	170	12	8.11
5123	12	3	11.99
101	819	19	76.04
1688	12	4	5.89
1201	106	4	12.91
2866	12	4	11.25
4243	366	5	80.44
276	136	4	16.75
102	1205	5	14.54
1025	106	3	6.98
107	199	48	219.12
1230	106	3	8.25
835	120	4	18.25
101	1996	7	27.65
118	1264	4	21.7
101	2040	6	21.19
155	278	3	13.75
114	728	9	50.92
102	519	5	7.07
1347	559	17	288.93
102	384	20	66.57
109	711	3	7.15
12	984	14	42.05
108	350	6	12.76
102	4844	3	15.44
1822	411	3	34.96
162	3038	3	30.32
6587	101	3	18.64
102	1028	8	28.37
112	811	5	21.72
194	939	3	24.48
544	101	24	88.9
112	743	3	9.6
113	401	3	6.16
101	1590	4	7.96
117	1158	3	13.46
2317	12	8	33.87
111	1859	5	30.45
107	3196	4	24.46
8	426	12	63.92
151	228	7	38.35
4395	14	3	12.2
193	105	14	18.73
1108	105	4	10.32
101	3719	3	10.6
104	1160	9	39.86
12	372	35	97.29
665	307	3	25.85
136	3248	5	54.21
917	129	3	16.8
2777	106	4	20.59
114	1491	4	21.82
1099	109	8	42.36
102	1711	3	8.08
119	256	38	254.95
12	5973	3	11.99
533	107	5	11.98
1158	104	6	20.95
422	269	30	381.53
102	2052	4	14.55
112	7771	3	29.43
2054	1403	5	79.19
330	109	5	9.02
552	113	3	8.14
750	920	6	77.14
118	596	11	66.32
101	6522	3	18.64
111	631	5	18.1
108	2089	3	13.83
436	112	7	26.25
1917	105	3	9.45
216	108	8	12.23
699	14	8	14.38
105	852	3	4.56
101	2803	3	7.73
101	2871	3	8.51
104	142	20	15.08
944	12	7	9.96
264	2423	3	33.55
1247	12	4	3.95
126	4516	4	39.71
108	742	4	11.46
102	2630	4	17.31
4993	4252	4	90.19
104	1583	5	18.97
128	1566	4	29.34
446	106	8	20.72
103	2734	5	26.07
566	107	5	12.39
107	1806	3	11.22
121	209	4	7.43
427	101	12	18.56
108	2383	3	14.47
57	998	3	14.35
103	425	28	130.49
103	469	12	36.47
247	2	3	5.03
101	1231	4	6.3
302	109	8	19.44
105	730	3	4.11
897	12	17	56.64
1097	148	3	21.76
2	156	4	3.84
431	2308	5	68.48
272	12	19	16.46
104	440	8	16.78
101	3005	3	8.51
134	276	3	10.65
110	235	8	17.13
123	352	6	24.45
1681	107	4	16.86
7	116	4	5.96
739	101	6	8.16
112	1893	5	31.85
102	1786	10	57.01
1478	102	6	22.62
1262	4449	3	49.48
444	1333	5	60.8
115	1668	3	15.52
101	339	14	19.44
101	6448	3	18.64
103	1514	4	13.14
235	111	5	7.58
113	1213	5	26.48
262	522	4	33.58
102	905	4	7.68
1447	102	3	6.94
114	299	6	17.08
103	166	50	152.3
378	101	15	25.5
103	104	182	53.75
101	1607	6	17.91
113	527	4	12.7
108	992	5	19.67
124	333	9	43.56
367	106	8	17.5
864	12	7	8.67
1559	14	6	17.23
679	204	4	32.95
1144	148	5	42.36
193	120	4	5.99
121	3078	3	21.63
2112	12	5	12.91
124	585	5	24.52
12	169	50	59.06
1811	14	3	5.6
109	528	9	35.66
2485	102	7	39.42
107	1731	3	11.22
262	271	3	18.56
103	551	9	25.42
531	101	8	10.68
655	102	4	5.59
101	1286	8	24.85
1705	295	10	139.64
101	1354	6	15.46
605	101	15	41.74
114	1179	8	52.69
3341	5801	3	59.06
115	2043	3	17
101	441	9	10.1
496	101	7	6.73
101	516	6	4.96
137	1579	3	22.23
1188	105	6	21.65
220	110	8	15.87
114	4138	3	21.87
2602	14	3	7.83
3949	12	3	8.44
7179	103	3	22.95
436	115	5	16.91
216	230	4	22.89
182	250	4	21.62
593	122	3	11.34
1461	103	4	12.63
196	117	9	25.14
181	861	5	43.31
1175	12	6	9.61
113	3911	3	21.3
103	1827	5	21.29
185	112	6	8.89
101	893	6	9.82
4114	14	3	10.7
1886	14	3	5.6
956	14	5	7.68
109	3583	4	26.37
167	160	3	9.46
271	115	4	7.86
827	108	5	17.12
2783	12	4	10.11
107	456	7	18.38
119	1099	4	20.69
102	1409	3	6.61
102	1485	5	16.79
12	1945	5	11.9
3257	107	3	16.01
172	188	7	39
3481	111	3	19.09
2016	102	6	27.8
107	2863	3	15.01
4806	101	3	12.09
188	102	15	16.94
222	477	3	21.17
2779	109	4	23.61
1143	102	3	5.51
109	2172	9	70.32
113	779	5	21.64
1502	12	4	5.43
434	108	4	7.33
5171	12	3	11.99
236	1598	7	82.76
307	14	11	9.01
107	1223	19	153.38
237	115	5	10.1
12	2136	6	18.22
106	1626	5	22.23
101	1969	8	34.8
109	2427	5	31.08
2053	14	4	10.44
114	597	4	14.28
908	122	3	13.76
1048	103	7	25.34
121	890	3	13.13
1803	109	4	19.34
101	3188	4	15.57
8	923	5	25.96
7860	101	3	18.64
303	102	8	8.91
108	364	4	6.11
124	628	6	32.61
2277	107	3	12.79
289	188	5	32.55
2632	1584	3	46.22
198	1371	3	27.31
971	101	8	19.26
1370	109	5	23.86
111	575	16	96.24
102	4154	3	15.44
105	123	45	25.08
202	103	9	6.75
106	865	14	73.88
1415	12	7	16.47
3485	108	3	17.06
1339	221	3	27.97
132	667	3	15.9
1999	103	4	15.68
114	1878	5	33.04
102	1230	11	53.85
1775	12	6	14.66
1110	14	4	5.45
192	14	17	9.97
2649	12	3	5.71
487	129	7	42.58
1176	14	4	6.08
171	254	3	13.97
4729	14	4	20.08
744	105	5	11.3
1297	127	8	66.13
12	1789	5	10.22
147	165	4	13.01
178	1332	3	25.45
152	1327	11	120.66
101	4649	5	31.07
376	387	4	34.02
102	1317	4	10.63
102	1107	6	18.6
913	101	7	13.93
157	123	7	14.91
150	873	18	198.94
1324	102	5	15.59
103	2039	3	9.85
1311	101	4	6.67
532	8	5	20.42
457	125	6	28.69
894	102	15	70.9
136	159	3	6.12
371	912	3	29.21
136	113	13	18.32
102	497	5	6.57
4447	101	4	19.94
115	555	4	14.03
539	152	3	17.8
428	125	10	56.74
12	2243	4	8.33
112	2938	3	18.92
107	3664	4	26.36
136	3103	3	26.97
1812	12	4	6.97
730	139	3	17.97
2175	121	3	19.36
466	286	4	33.22
109	617	5	15.24
106	3576	4	23.33
466	186	3	19.47
6050	787	3	48.51
103	2445	3	11.04
394	12	24	49.24
1239	5782	3	51.71
1001	14	6	11.65
102	2962	3	11.73
764	276	3	26.03
1998	103	4	15.68
652	12	7	6.05
177	854	22	275.15
232	245	11	90.54
1869	110	3	14.11
4715	101	4	19.94
3904	125	3	24.91
1300	107	3	9.34
1224	101	4	6.3
997	102	4	8.51
102	1362	3	6.61
107	355	11	32.96
114	1790	7	51.05
2065	101	5	15.41
112	1211	4	19.05
103	1740	6	27.14
1796	396	3	34.08
1167	2869	3	45.31
223	107	29	107.49
120	3052	3	20.81
212	114	4	5.32
1551	111	7	44.93
621	12	7	5.28
189	4117	3	34.67
120	112	43	70.96
178	1585	3	26.58
101	4316	3	12.09
315	182	3	16.2
101	6688	3	18.64
101	426	11	15.36
104	2915	3	12.65
300	2438	3	34.47
569	106	4	7.32
360	393	3	23.63
101	2733	7	34.14
159	1109	3	23.02
558	101	7	8.32
1547	101	6	17.03
1261	104	7	28.38
118	4540	3	24.44
108	2115	3	13.83
117	292	3	5.27
182	109	9	12.06
671	101	6	7.32
109	533	4	9.64
131	174	5	14.92
304	104	6	5.52
102	2396	3	10.2
706	101	11	26.97
1624	101	3	4.73
357	123	3	8.4
858	8	3	11.75
112	2379	4	25.87
111	1886	8	59
124	539	4	17.25
124	6486	3	33.07
8	6401	3	30.94
57	1040	4	21.9
5064	14	3	14.34
1362	103	5	17.56
163	12	41	32.74
823	14	6	8.95
202	1845	3	29.56
107	1836	4	18.15
102	753	5	9.86
112	886	4	16.35
109	2978	3	16.42
103	263	36	141.34
101	1492	4	7.96
127	175	3	4.47
1292	12	4	4.28
102	1062	7	23.38
1106	108	5	20.56
109	179	6	4.38
3608	101	6	37.28
108	887	4	12.7
281	2680	3	34.78
102	2275	4	15.36
5049	101	3	14.23
2836	178	3	31.42
111	1629	3	13.77
215	788	3	23.89
101	5087	3	14.23
1920	109	3	13.08
1399	101	5	10.99
2654	102	4	17.31
101	5163	4	24.85
622	143	3	17.63
129	596	4	21.44
1791	101	4	9.02
1272	109	3	10.37
953	128	4	25.06
101	6219	3	18.64
103	1529	9	47.25
106	505	5	10.17
531	1162	8	108.88
175	724	3	21.43
8	4153	3	24.23
667	103	4	6.53
955	12	13	36.58
468	106	4	5.95
102	1769	3	8.08
543	14	8	10.91
102	1693	6	24.4
108	442	3	4.24
108	517	5	13.17
488	14	8	9.3
1431	106	3	9.22
1952	12	5	11.9
109	680	5	16.25
460	458	8	87.44
101	3282	3	9.44
12	911	11	24.74
1304	12	4	4.28
1854	101	4	9.63
656	107	3	5.47
1482	101	15	81.08
103	757	4	7.3
228	111	4	4.36
101	1963	4	10.31
113	882	4	16.53
103	653	15	64.83
1430	450	3	33.67
119	734	3	11.35
1067	2273	3	42.14
102	1122	6	18.6
6048	101	3	14.23
109	5263	3	22.42
894	109	6	24.75
1451	101	6	16.21
118	527	6	26.87
106	899	6	20.83
101	736	5	5.33
108	1151	3	9.46
105	333	6	6.7
924	9	3	12.41
628	14	5	4.25
101	2413	4	11.94
104	1050	5	14.63
116	327	3	5.86
113	3544	5	40.96
6949	12	3	16.35
171	389	5	33.52
111	298	12	44.5
129	406	6	31.98
128	828	3	15.69
181	566	3	20.32
480	112	11	54.91
782	14	6	8.63
172	117	7	12.5
610	106	5	11.79
101	2210	3	6.48
104	689	6	14.59
106	2545	6	37.83
133	163	14	67.47
107	553	6	16.7
101	991	13	47.26
2533	178	4	43.66
2129	8	6	46.8
185	141	5	19.34
3605	173	3	33.33
102	163	57	169.41
151	2365	3	27.61
107	1111	9	45.99
102	310	8	9.18
103	970	10	42.58
118	1550	3	15.85
103	910	3	4.99
101	1632	5	12.89
103	1090	10	45.6
103	1014	11	50.5
108	264	7	12.6
242	110	21	85.09
105	1214	4	11.03
186	3473	3	33.12
1179	105	3	6.61
139	105	20	12.9
1465	14	3	4.16
5660	105	3	18.6
125	336	3	8.3
128	2031	3	22
106	3214	4	23.33
205	117	14	52.04
12	6972	3	16.35
106	1483	4	14.68
103	398	14	41.22
106	1415	11	68.32
103	458	8	17.4
4247	12	3	9.89
190	127	4	9.14
137	144	8	26.72
115	814	3	10.83
455	110	4	9.33
664	12	22	70.37
2169	14	3	6.58
1159	106	6	23.94
199	101	34	59.31
717	109	3	7.15
3350	101	4	15.57
103	4786	3	16.31
1286	587	12	183.94
4673	101	3	12.09
12	205	38	52.11
219	1774	3	29.63
418	104	5	5.96
159	350	7	48.72
101	4003	3	10.6
1102	101	9	26.42
1912	107	3	11.7
107	3420	3	16.01
133	3158	3	27.33
104	283	8	9.89
110	462	6	18.75
116	1093	3	13.07
104	114	133	195.18
104	183	18	26.88
344	152	3	14.71
109	1138	3	9.8
101	4689	4	19.94
3076	113	3	19.07
101	2720	3	7.73
117	281	4	8.64
3220	239	3	35.26
108	2122	5	29.19
1813	2566	8	155.69
105	959	3	5.46
934	14	4	4.41
106	216	6	3.92
106	259	10	18.31
101	431	8	7.35
107	930	5	17.18
284	14	30	73.58
103	1592	3	8.08
118	884	5	25.53
149	638	4	27.09
101	282	10	5.6
1532	110	3	12.77
1661	108	3	11.8
119	115	91	299.93
119	226	9	28.94
206	1086	3	25.88
12	1268	6	10.16
104	434	5	6.34
441	200	3	19.87
101	3095	3	8.51
181	820	4	32.16
103	3717	3	14.77
172	943	8	78.08
117	432	6	23.17
2	258	3	5.38
793	4678	4	65.81
107	4625	3	18.78
1907	101	3	5.51
6763	102	3	22.06
12	506	14	22.42
333	101	22	47.92
131	358	8	47.47
103	3022	5	27.8
459	109	6	16.8
114	2948	5	39.71
113	370	10	41.51
103	322	22	74.52
335	127	3	9.43
103	149	33	57.05
109	3031	3	16.42
12	2760	4	10.11
101	1497	7	22.39
115	917	7	39.67
1927	106	3	10.88
121	368	15	87.87
117	5965	3	26.27
102	919	11	44.26
2303	14	3	7.16
112	776	9	50.01
12	408	9	4.53
109	340	7	17.28
651	110	3	7.64
2578	12	3	5.71
356	12	23	40.57
1936	101	5	14.48
102	908	5	11.68
113	520	9	43.41
4237	8	3	24.23
1320	101	11	43.22
176	432	3	18.16
4093	101	4	17.4
12	3996	5	21.98
106	345	9	20.52
4270	8	3	24.23
5272	104	3	18.56
2289	178	3	29.79
280	146	41	409.05
2	14	113	70.47
781	12	8	10.44
1835	12	5	11.01
4	334	4	22.34
107	4672	3	18.78
110	103	331	814.37
122	4534	4	38.49
116	789	3	10.9
2607	12	3	5.71
994	14	5	8.03
910	106	3	6.36
272	158	3	13.83
160	232	4	18.99
101	2992	4	14.13
104	449	5	6.61
101	4993	4	24.85
83	9	4	14.95
2378	106	3	12.61
5429	110	3	23.49
1522	424	3	33.66
109	1205	4	15.8
238	103	7	4.81
3463	189	3	33.43
2882	526	3	40.22
106	2904	3	14.17
12	1372	15	65.95
102	1932	3	8.53
2977	101	5	20.76
57	1697	3	18.05
118	612	4	15.73
101	448	41	186.27
275	107	66	431.9
125	5419	3	28.72
4082	107	4	26.36
124	2745	3	21.66
102	831	9	29.97
7898	101	3	18.64
154	102	13	5.09
1481	168	6	60.64
2358	101	5	17.66
106	1518	3	9.58
1019	102	7	22.76
495	128	3	12.89
106	1436	3	9.22
103	409	20	75.52
102	2614	3	10.91
108	682	6	21
108	622	4	10.05
248	171	6	35.86
9	1011	3	12.88
57	4240	3	25.79
131	331	4	17.27
384	388	4	34.26
103	2642	6	34.58
2176	119	3	18.5
101	4169	3	12.09
1029	868	3	35.27
12	158	161	575.39
115	319	23	134.75
12	2542	3	5.71
118	1451	5	31.46
629	177	3	20.72
106	1944	7	41.26
1696	221	4	42.18
4	3592	3	32.05
413	171	5	34.31
114	863	4	16.98
112	475	6	22.13
1086	12	5	5.61
194	167	16	117.16
125	174	11	37.73
2398	101	3	7.06
5257	101	3	14.23
1666	101	3	4.73
112	2659	3	18.06
120	315	5	14.86
116	362	4	10.68
564	101	9	14.54
106	2454	4	19.53
425	107	10	31.58
810	113	5	21.96
120	141	21	64.7
129	401	3	11.74
102	3835	3	13.9
126	3794	3	25.23
111	212	9	20.3
101	956	6	11.02
175	528	5	38.01
2165	108	3	13.83
1163	12	5	6.37
149	426	4	23.41
341	110	3	3.96
448	14	13	23.57
102	1526	5	17.46
1051	12	6	8.15
102	1424	4	11.53
202	108	7	8.57
229	117	4	6.64
106	1004	8	34.81
101	631	11	23.95
102	1221	4	9.84
410	106	5	7.87
107	257	13	32.99
580	243	4	33.34
107	316	17	61.19
1918	130	3	22.31
107	5050	3	20.98
111	567	11	55.92
430	101	11	15.67
1498	107	3	10.39
3650	101	5	25.75
320	128	10	57.1
125	423	3	9.65
12	1068	5	5.26
233	2	3	4.6
802	101	17	62.78
117	1800	4	24.39
8	922	4	18.57
587	239	4	33.41
57	291	15	80.88
115	454	4	12.21
103	606	13	49.5
109	2494	3	14.84
115	573	7	32.81
12	2337	5	14.07
895	9	6	33.12
174	108	9	10.52
120	6154	3	31.34
101	1980	3	5.97
112	124	66	193.46
936	139	4	28.31
550	14	6	5.66
3940	104	3	14.83
351	101	46	188.56
141	1986	3	25.17
124	1736	3	18.61
113	2096	7	54.67
104	4679	4	25.73
101	1013	13	47.26
115	1601	4	22.66
1942	12	5	11.9
395	106	5	7.49
884	12	7	9.08
123	680	4	18.71
136	1359	3	21.37
107	388	17	69.29
3180	12	3	7.33
1683	103	3	8.47
2304	124	4	30.68
113	823	16	113.75
853	12	10	19.03
103	7204	3	22.95
103	1044	8	31.37
113	719	3	9.57
101	1678	4	8.46
237	12	33	47.59
307	117	3	5.49
107	1283	7	34.73
106	3168	4	23.33
4339	295	4	57.28
603	107	4	8.79
404	102	5	4.59
125	168	25	122.4
1596	113	3	14.32
114	2211	5	35.18
383	101	8	5.78
2884	126	5	45.32
108	104	99	27.61
320	253	8	68.54
178	360	6	42.73
1721	2900	8	160.17
104	1671	3	8.53
125	493	7	37.07
124	720	6	34.32
516	101	15	36.61
118	1175	4	21.27
1003	12	6	7.72
113	1020	5	24.57
103	683	10	34.53
8	2330	3	18.81
114	793	4	16.21
102	528	7	13.97
102	445	16	51.53
113	1735	3	15.19
122	264	3	6.16
344	2208	4	49.33
128	4173	3	28.73
106	1053	4	11.83
118	406	13	71.04
101	758	11	27.65
1038	12	6	8.15
133	445	3	13.5
376	356	12	129.12
111	2886	5	37.11
107	270	48	265.95
1025	105	3	5.67
107	6273	3	25.45
102	1216	3	5.76
104	7092	3	23.02
109	1997	4	20.77
116	236	11	39.15
144	114	19	50.82
294	107	14	42.3
133	889	3	17.7
186	138	3	8.06
118	918	3	12.36
106	540	4	7.02
101	207	13	4.8
132	281	3	10.27
118	1002	3	13.05
106	369	6	10.09
4264	4282	5	116.76
115	1720	3	15.97
113	1331	12	93.47
290	356	3	21.43
226	248	3	16.49
105	610	4	6.13
665	247	3	24.21
537	12	8	6.25
147	633	3	18.31
104	404	13	36.98
160	233	10	66.25
116	604	3	9.64
110	219	10	23.8
492	280	3	23.45
101	5194	3	14.23
110	121	62	130.39
204	112	9	22.21
2425	12	4	9.15
920	14	4	4.19
2822	787	7	115.11
570	12	8	6.76
298	14	19	31.61
1849	120	5	35.01
12	476	46	210.41
707	12	21	69.26
431	3643	4	58.16
107	2124	3	12.79
102	1041	7	23.38
1169	101	4	5.96
112	750	3	9.6
2275	101	5	16.46
102	889	5	11.34
322	107	8	17.25
1391	104	4	12.23
108	2345	3	14.47
113	468	4	11.65
101	1421	8	27.02
132	1456	3	20.95
359	1860	3	34.05
1057	101	4	5.06
725	209	3	23.31
113	571	15	91.96
108	2602	3	15.21
130	2200	5	45.41
102	702	4	5.94
371	125	5	19.71
935	101	4	4.31
2879	8	5	41.03
137	123	16	43.37
1804	191	5	53.59
3621	12	3	8.44
1884	106	3	10.88
1387	12	7	15.59
465	12	8	4.35
107	3654	3	17.22
5054	12	3	11.99
2677	12	4	10.11
1671	108	3	11.8
3378	14	3	9.55
109	512	23	140.49
12	226	24	19
117	248	4	7.49
111	774	7	33.04
2025	14	3	6.06
1418	12	6	12.12
104	204	19	37.31
3930	119	3	23.02
2644	12	3	5.71
243	1196	3	27.71
104	154	32	61.85
107	896	7	28.51
112	1622	3	14.6
5075	8	4	41.26
149	923	7	61.59
822	111	3	9.17
374	5863	4	64.41
106	288	5	4.75
900	101	5	6.9
7758	101	3	18.64
172	745	3	21.27
170	123	4	5.61
182	294	3	15.8
436	256	6	52.17
101	410	11	14.47
113	1517	3	14.32
106	187	9	8.54
354	105	10	20.79
5662	14	3	14.34
101	485	32	131.44
1636	120	3	16.46
2351	14	4	12.08
152	3349	4	43.62
3230	2873	3	52.97
111	2580	3	17.23
114	1212	8	52.69
865	106	6	19.97
388	105	8	14.84
103	581	12	42.28
101	1253	6	14.13
115	611	3	9.39
113	243	6	12.91
103	379	10	21.75
105	3532	3	13.67
251	1184	3	28.06
1004	14	4	4.9
538	120	11	64.77
3551	12	3	7.33
109	414	4	7.41
101	3994	3	10.6
103	2820	4	18.46
12	6455	3	16.35
869	101	6	9.45
234	102	11	11.88
12	126	111	52.39
121	2909	4	31.85
102	4637	3	15.44
357	157	3	15.8
5214	8	3	26.45
1331	101	5	10.45
221	101	59	184.67
108	820	5	17.12
248	188	3	15.26
504	104	11	33.88
103	2939	4	19.69
109	102	284	451.67
12	525	17	35.22
141	484	3	15.86
5676	101	4	24.85
101	7692	3	18.64
103	197	19	35.86
2889	12	4	11.25
1348	14	4	7.19
1695	12	8	25.3
649	12	8	8.56
217	103	41	147.1
108	2294	6	39.69
145	112	6	4.02
213	122	21	109.8
102	874	3	3.94
2491	12	3	5.08
389	131	14	102.14
220	3953	3	35.85
102	1046	8	29.11
145	305	3	13.09
889	1744	8	126.01
270	14	34	87.41
103	1605	6	26.11
6330	8056	3	73.12
1207	106	3	7.97
235	16	6	27.83
115	1807	3	15.97
251	103	31	106.4
321	119	4	10.45
119	112	87	253.12
150	496	6	42.68
507	139	4	23.5
12	1143	9	21.05
134	102	24	11.81
104	407	5	5.84
160	249	9	59.44
102	3492	4	20.01
439	1858	3	35.36
105	829	3	4.56
105	709	8	25.04
121	1770	4	26.24
438	107	5	9.74
114	1909	3	16.24
2793	102	5	24.61
1678	2259	4	63.37
101	817	8	15.92
12	3452	4	12.65
118	401	9	41.83
795	14	8	16.17
111	470	12	57.89
197	12	21	9.5
101	2536	5	19.07
104	999	4	9.62
12	1653	5	9.51
2529	14	3	7.83
830	14	5	6.19
2259	12	3	4.54
1756	14	3	5.19
129	1383	4	28.66
249	223	8	59.96
108	2872	3	16.06
112	256	4	6.33
102	533	8	18.28
2441	101	3	7.06
1397	107	4	15.27
712	102	4	6.13
1353	8	3	14.89
106	1717	7	38.22
57	147	11	27.5
103	836	18	96.18
162	376	6	40.87
591	328	4	36.83
112	390	6	19.2
1044	2995	7	123.74
237	256	3	17.25
102	179	16	15.84
2255	104	3	10.48
194	135	5	18.52
107	1194	3	8.75
168	104	13	9.79
103	1039	3	5.79
845	101	5	6.05
2693	101	3	7.73
12	2484	8	33.87
1249	189	3	26.1
526	119	13	80.69
112	2697	4	26.95
2157	12	3	4.54
102	2926	3	11.73
286	105	8	10.11
919	12	5	4.09
627	640	8	99.69
5467	12	3	11.99
6640	12	3	16.35
120	223	23	117.57
104	608	11	38.03
196	643	3	22.33
101	2127	8	37.09
104	660	6	14.28
116	460	4	12.67
1509	2526	5	83.02
480	115	3	8.06
536	14	8	10.91
116	578	6	26.99
101	2339	5	17.66
453	106	5	8.84
590	107	18	96.12
107	542	7	21.29
107	474	12	46.32
491	260	6	54.45
102	1454	4	11.53
106	693	14	67.43
118	320	16	84.83
8	3203	3	21.43
107	417	20	92.28
167	314	7	47.74
5561	12	3	11.99
107	552	3	4.62
349	112	3	5.24
101	992	16	67.58
103	1730	7	34.46
103	1782	3	8.89
359	106	5	6.8
155	1186	3	23.29
143	110	9	7.5
108	1607	5	25.35
111	166	76	441.72
102	3871	5	31.42
2982	104	8	61.39
101	2261	6	22.58
610	107	10	40.2
2758	101	5	19.07
101	2209	4	11.07
116	378	5	15.84
291	659	4	36.56
102	2972	3	11.73
111	1364	3	12.62
4206	107	3	18.78
3283	104	3	13.63
123	5380	3	28.34
277	128	3	8.97
141	736	10	87.89
355	101	11	11.9
12	655	16	38.47
109	980	3	8.82
103	2176	3	10.41
891	128	4	24.13
1869	101	3	5.51
2723	101	6	26.1
2862	14	3	8.61
102	235	18	34.34
3166	105	3	13.67
115	303	8	27.91
113	678	3	9.25
656	106	3	4.77
8	4348	4	36.27
352	103	5	4.6
102	563	8	18.96
136	169	3	6.59
563	1269	3	34.31
112	336	5	12.88
123	1665	4	26.48
102	412	10	21.14
3007	12	5	17.07
5645	105	3	18.6
2089	12	3	4.54
228	110	6	9.37
4720	12	3	9.89
12	4422	3	9.89
113	881	4	16.53
12	2249	3	4.54
108	441	4	7.44
121	2266	3	19.36
338	8	5	15.27
268	104	31	113.16
164	174	117	1394.4
257	3457	4	51.19
9	109	22	3.92
1568	101	6	17.03
117	939	10	67.2
4	625	4	27.9
108	1286	3	10.34
924	8	3	12.38
1686	101	4	8.46
120	343	6	21.32
116	275	15	69.51
111	2855	6	48.21
2324	12	3	5.08
157	117	13	34.21
102	1121	3	5.28
401	14	9	9
2092	139	4	36.49
6547	105	3	23.06
115	1115	3	12.82
101	735	5	5.33
109	1444	5	24.51
120	1006	6	35.36
1920	103	5	21.29
111	1008	3	10.61
917	14	4	4.19
565	12	9	9.21
104	4763	3	16.37
2046	101	4	10.31
103	1523	5	18.87
101	231	27	43.66
524	360	5	48.47
12	6065	3	11.99
1386	104	3	7.45
439	3457	3	39.84
1136	269	3	28.37
101	1558	4	7.96
106	1227	3	8.25
115	918	5	24.65
1085	101	12	43.73
102	996	8	28.37
144	1479	3	23.31
108	4289	4	30.39
121	546	15	104.03
2270	106	4	18.6
1144	106	5	17.98
109	121	58	97.76
1536	105	3	8.18
116	2118	3	17.85
948	14	6	10.78
2397	12	4	9.15
1523	12	5	8.87
177	158	5	21.61
108	1105	3	9.19
478	286	4	33.69
199	14	27	36.91
103	2766	3	11.76
561	129	4	21.06
1404	105	3	7.49
147	1628	3	24.54
104	1381	4	12.23
1142	1890	3	41.55
1912	106	3	10.88
429	12	17	26.44
108	638	4	10.42
106	1484	3	9.22
103	457	11	30.67
184	4181	4	51.82
103	500	6	11.15
101	1201	4	5.96
1669	104	4	13.77
103	575	8	21.44
57	954	5	28.92
125	2489	8	78.61
111	3161	3	19.09
124	2781	3	21.66
952	102	3	4.64
1159	107	3	8.48
1924	101	7	26.1
878	114	4	17.26
118	840	6	32.13
1082	107	3	8.22
122	1007	3	14.46
101	364	15	24.74
103	1270	8	34.82
176	196	5	25.81
1228	210	3	26.9
2422	5114	3	56.4
119	477	5	19.58
107	853	8	33.72
107	1065	3	7.97
107	7193	3	25.45
123	260	6	19.99
104	226	12	16.18
116	1042	6	34.52
170	14	19	7.44
3734	12	3	8.44
336	106	14	43.17
2257	14	4	11.21
101	2719	3	7.73
126	3252	4	35.17
130	1803	4	31.72
2530	139	3	26.72
959	106	5	16.24
1168	103	3	6.52
117	119	77	237.86
255	122	3	5.88
108	1969	3	13.24
126	2010	7	61.99
114	1251	5	27.96
107	978	4	12.25
5158	124	3	28.58
107	902	3	7.11
103	1321	4	11.71
118	611	4	15.73
109	3955	3	18.65
156	184	125	1543.27
503	104	23	109.95
126	5348	4	44.7
104	126	47	35.08
196	123	4	7.81
8	161	12	31.09
291	205	5	33.9
102	2509	3	10.2
298	369	7	63.36
234	137	3	9.64
12	113	175	46.05
2248	102	4	15.36
617	104	7	17.72
12	159	51	54.37
264	825	12	141.77
2090	14	3	6.58
1164	1162	7	105.28
190	115	20	81.73
57	877	3	13.45
731	12	12	24.24
103	561	9	25.82
389	108	6	13.96
117	4096	3	22.48
3130	14	4	14.27
107	1994	4	18.89
102	1087	11	49.69
108	2219	6	38.01
899	5206	3	49.55
111	3645	3	20.31
118	1807	4	24.89
2252	14	4	11.21
169	121	22	94.72
116	3280	3	21.13
101	1545	3	4.39
4071	103	3	14.77
108	938	6	24.96
12	407	12	10.68
651	111	4	13.12
735	104	3	4.08
2073	101	5	15.41
109	193	6	6.02
131	584	5	30.26
107	2500	3	13.44
110	102	347	792.11
678	125	6	33.88
2738	104	5	26.17
272	113	3	3.9
116	790	3	10.9
5067	8	3	26.45
12	1118	11	29.74
3956	101	3	10.6
12	1328	10	29.44
116	618	3	9.64
116	686	4	15.91
3258	3010	3	52.97
102	1728	7	32.44
360	108	5	9.39
1861	110	5	29.44
631	105	4	6.3
101	278	11	7.19
